
 ### Operon type: 1

	 A0A009H7U0	[460, 838, 459, 458, 457, 480, 456, 455, 454]
	 A0A009ZM43	[-1, 838, 459, 458, 457, 480, 456, 455, 454]

 ### Operon type: 8

	 A0A009ZIC0	[639, 638, 637, 636, 635, 634, 633, 632, 631]
	 A0A013RMD0	[-1, 638, 637, 636, 635, 634, 633, 632, 631]
	 A0A009QDV7	[-1, 638, 637, 636, 635, 634, 633, 632, 631]
	 A0A009N9Z1	[-1, 638, 637, 636, 635, 634, 633, 632, 631]
	 A0A010JDA6	[-1, 638, 637, 636, 635, 634, 633, 632, 631]
	 A0A009RG92	[-1, 638, 637, 636, 635, 634, 633, 632, 631]
	 A0A009IHQ3	[-1, 638, 637, 636, 635, 634, 633, 632, 631]
	 A0A009H6M2	[-1, 638, 637, 636, 635, 634, 633, 632, 631]
	 A0A009S854	[-1, 638, 637, 636, 635, 634, 633, 632, 631]

 ### Operon type: 9

	 A0A011UIA1	[222, 221, 220, 219, 218, 217, 216, 215, 0]
	 A0A011V5V3	[0, 222, 221, 220, 219, 218, 217, 216, 215]

 ### Operon type: 10

	 A0A011PTE7	[742, 741, 740, 739, 738, 0, 737, 736, 735]
	 A0A011NE72	[742, 741, 740, 739, 738, 737, 736, 735, 0]

 ### Operon type: 11

	 A0A010JWJ1	[172, 76, 825, 75, 171, 170, 169, 168, 167]
	 A0A009I4A1	[172, 76, 825, 75, 171, 170, 169, 168, 167]

 ### Operon type: 12

	 A0A009QF22	[174, 173, 172, 0, 171, 170, 169, 168, 167]
	 A0A009TBY8	[174, 173, 172, 75, 171, 170, 169, 168, 167]

 ### Operon type: 13

	 A0A011NEY3	[420, 872, 873, 871, 871, 870, 869, 868, 0]

 ### Operon type: 14

	 A0A011PAN4	[872, 873, 0, 871, 871, 870, 869, 868, 867]

 ### Operon type: 15

	 A0A011RCD5	[420, 872, 873, 871, 871, 870, 869, 868, 867]

 ### Operon type: 16

	 A0A011P4U7	[0, 717, 716, 715, 714, 713, 712, 711, 710]
	 A0A011NAY5	[717, 716, 715, 714, 713, 712, 711, 710, 0]

 ### Operon type: 17

	 A0A011PF67	[860, 859, 858, 857, 856, 0, 0, 0, 0]
	 A0A011NBX7	[860, 859, 858, 857, 856, 585, 0, 0, 0]
	 A0A011NW66	[860, 859, 858, 857, 856, 585, 0, 0, 0]

 ### Operon type: 18

	 A0A011NS68	[860, 859, 858, 857, 856, 558, 557, 649, 721]
	 A0A011RHX4	[860, 859, 858, 857, 856, 558, 557, 649, 0]

 ### Operon type: 19

	 A0A010YT39	[0, 648, 265, 264, 263, 262, 261, 260, 259]

 ### Operon type: 20

	 A0A010Z7T4	[265, 264, 263, 262, 261, 260, 259, 258, 754]

 ### Operon type: 21

	 A0A013SP43	[434, 433, 432, 431, 430, 429, 428, 427, 426]
	 A0A010K6G6	[434, 433, 432, 431, 430, 429, 428, 0, 426]
	 A0A009RUN3	[434, 433, 432, 431, 430, 429, 428, 427, 426]

 ### Operon type: 22

	 A0A011VWR4	[0, 0, 0, 0, 325, 324, 323, 322, 321]

 ### Operon type: 23

	 A0A011VYP6	[325, 324, 323, 322, 321, 0, 320, 831, 0]

 ### Operon type: 24

	 A0A011QAS2	[0, 607, 606, 605, 604, 603, 602, 601, 600]
	 A0A011NEQ1	[0, 607, 606, 605, 604, 603, 602, 601, 600]

 ### Operon type: 25

	 A0A010JSI3	[623, 622, 621, 620, 619, 618, 617, 616, 0]
	 A0A013T0M4	[623, 622, 621, 620, 619, 618, 617, 616, 0]
	 A0A009HDS5	[623, 622, 621, 620, 619, 618, 617, 616, 145]
	 A0A009RGL2	[623, 622, 621, 620, 619, 618, 617, 616, 145]

 ### Operon type: 26

	 A0A009SNL0	[104, 103, 242, 102, 101, 100, 99, 98, 97]

 ### Operon type: 27

	 A0A009T1I8	[242, 102, 101, 100, 99, 98, 97, 0, 0]

 ### Operon type: 28

	 A0A011VUV0	[676, 675, 674, 673, 672, 671, 670, 669, 0]
	 A0A011VW71	[0, 676, 675, 674, 673, 672, 671, 670, 669]

 ### Operon type: 29

	 A0A011UG71	[147, 210, 146, 151, 150, 211, 149, 209, 148]

 ### Operon type: 30

	 A0A011V8Z7	[0, 0, 147, 210, 146, 151, 150, 211, 149]

 ### Operon type: 31

	 A0A011V8Y9	[151, 150, 211, 149, 209, 148, 0, 0, 0]

 ### Operon type: 32

	 A0A011U8C0	[0, 211, 210, 0, 285, 209, 0, 0, 0]

 ### Operon type: 33

	 A0A011QBB5	[803, 802, 801, 800, 799, 798, 797, 796, 795]
	 A0A011QSF0	[0, 802, 801, 800, 799, 798, 797, 796, 0]
	 A0A011Q0X6	[803, 802, 801, 800, 799, 798, 797, 796, 795]
	 A0A011Q1X8	[802, 0, 801, 800, 799, 798, 797, 796, 795]

 ### Operon type: 34

	 A0A011PG87	[803, 802, 801, 800, 799, 798, 797, 0, 0]

 ### Operon type: 35

	 A0A011PCT1	[866, 865, 864, 0, 0, 0, 0, 863, 0]

 ### Operon type: 36

	 A0A011QU35	[0, 0, 0, 0, 768, 0, 866, 865, 864]

 ### Operon type: 37

	 A0A011Q2B1	[745, 709, 768, 708, 864, 610, 609, 608, 863]

 ### Operon type: 38

	 A0A011RLN8	[744, 743, 768, 708, 864, 610, 609, 608, 863]

 ### Operon type: 39

	 A0A011P700	[0, 0, 747, 746, 745, 709, 768, 708, 864]

 ### Operon type: 40

	 A0A011QSI4	[0, 0, 747, 746, 745, 0, 744, 743, 768]

 ### Operon type: 41

	 A0A013T337	[537, 395, 394, 393, 392, 758, 391, 761, 390]
	 A0A013TH30	[537, 395, 394, 393, 392, 758, 391, 761, 390]
	 A0A013S981	[303, 537, 395, 394, 393, 392, 758, 391, 761]

 ### Operon type: 42

	 A0A010JY00	[303, 537, 395, 394, 643, 758, 391, 761, 390]

 ### Operon type: 43

	 A0A013TPV4	[447, 446, 445, 444, 443, 442, 576, 825, 441]
	 A0A009MGJ1	[447, 446, 445, 444, 443, 442, 576, 825, 441]
	 A0A009QQ47	[447, 446, 445, 444, 443, 442, 576, 825, 441]
	 A0A010IZE4	[447, 446, 445, 444, 443, 442, 576, 825, 441]
	 A0A009HR98	[447, 446, 445, 444, 443, 442, 576, 825, 441]
	 A0A009SZB5	[447, 446, 445, 444, 443, 442, 576, 825, 441]
	 A0A009HL81	[447, 446, 445, 444, 443, 442, 576, 825, 441]

 ### Operon type: 44

	 A0A009Z8F7	[446, 445, 442, 0, 443, 187, 187, 0, 186]

 ### Operon type: 45

	 A0A009HFU9	[60, 59, 58, 57, 639, 508, 56, 55, 0]
	 A0A009R016	[60, 59, 58, 57, 639, -1, 508, 56, 55]

 ### Operon type: 46

	 A0A011UJN3	[0, 353, 0, 0, 536, 535, 534, 533, 532]

 ### Operon type: 47

	 A0A011W213	[536, 535, 534, 533, 532, 562, 0, 0, 0]

 ### Operon type: 48

	 A0A011QIT1	[813, 812, 811, 810, 809, 808, 807, 806, 805]
	 A0A011QUG8	[813, 812, 811, 810, 809, 808, 0, 807, 806]

 ### Operon type: 49

	 A0A011PP01	[757, 756, 755, 769, 770, 771, 772, 773, 774]
	 A0A011NVE7	[757, 756, 755, 769, 770, 771, 772, 773, 774]

 ### Operon type: 50

	 A0A011P2I4	[777, 776, 775, 774, 773, 772, 771, 770, 769]
	 A0A011N9N8	[777, 776, 775, 774, 773, 772, 771, 770, 769]

 ### Operon type: 51

	 A0A011PIY7	[733, 0, 775, 774, 773, 772, 771, 0, 769]

 ### Operon type: 52

	 A0A011Q3J4	[0, 733, 775, 774, 773, 772, 771, 770, 0]

 ### Operon type: 53

	 A0A011MH88	[653, 733, 775, 774, 773, 772, 771, 770, 769]

 ### Operon type: 54

	 A0A013SPM5	[388, 387, 629, 628, 627, 386, 385, 384, 625]
	 A0A009QFZ7	[388, 387, 629, 628, 627, 386, 385, 384, 625]
	 A0A010IX62	[388, 387, 629, 628, 627, 386, 385, 384, 625]
	 A0A009HSL1	[388, 387, 629, 628, 627, 386, 385, 384, 625]
	 A0A009I6Z0	[388, 387, 629, 628, 627, 386, 385, 384, 625]
	 A0A009MH71	[388, 387, 629, 628, 627, 386, 385, 384, 625]
	 A0A009TK03	[388, 387, 629, 628, 627, 386, 385, 384, 625]

 ### Operon type: 55

	 A0A009ZIX8	[0, 630, 629, 628, 627, 626, 0, 625, 0]

 ### Operon type: 56

	 A0A010JJN4	[506, 505, 504, 503, 502, 501, 500, 704, 538]
	 A0A013TPR7	[506, 505, 504, 503, 502, 501, 500, 704, 538]
	 A0A009NI48	[506, 505, 504, 503, 502, 501, 500, 704, -1]
	 A0A009SEP4	[506, 505, 504, 503, 502, 0, 501, 500, 0]
	 A0A009PMT3	[506, 505, 504, 503, 502, 501, 500, 704, 538]
	 A0A009RMI1	[506, 505, 504, 503, 502, 501, 500, 704, 0]
	 A0A009I8I7	[506, 505, 504, 503, 502, 501, 500, 704, 28]
	 A0A009HJJ5	[506, 505, 504, 503, 502, 501, 500, 704, 28]
	 A0A009YG45	[0, 506, 505, 504, 502, 0, 501, 500, 704]

 ### Operon type: 57

	 A0A013TPQ9	[453, 452, 451, 450, 449, 825, 817, 448, 539]
	 A0A013S8F0	[453, 452, 451, 450, 449, 825, 817, 448, 539]
	 A0A010IZH1	[-1, 452, 451, 450, 449, 825, 817, 448, 539]
	 A0A009SZ84	[453, 452, 451, 450, 449, 825, 817, 448, 539]
	 A0A009PMU2	[453, 452, 451, -1, 449, 825, 817, 448, 539]
	 A0A009HJM0	[453, 452, 451, 450, 449, 825, 817, 448, 539]

 ### Operon type: 58

	 A0A009HUS9	[452, 451, 0, 450, 449, 82, -1, 81, 80]

 ### Operon type: 59

	 A0A009ISE1	[501, 500, 704, 80, 81, -1, 82, 449, 450]

 ### Operon type: 60

	 A0A009NPS1	[453, 452, 451, 450, 449, -1, 704, 500, 501]

 ### Operon type: 61

	 A0A013SB36	[302, 301, 300, 299, 298, 580, 579, 297, 296]
	 A0A009QSI3	[302, 301, 300, 299, 298, 580, 579, 297, -1]

 ### Operon type: 62

	 A0A010ITP2	[302, 301, 300, 299, 298, 580, 579, 0, 0]

 ### Operon type: 63

	 A0A009SII9	[-1, 301, 300, 299, 298, 580, 579, 87, 86]

 ### Operon type: 64

	 A0A009T0Q9	[298, 580, 579, 87, 86, 296, 653, 825, 40]

 ### Operon type: 65

	 A0A009YJF4	[0, 580, 579, 68, 67, 653, 825, 0, 40]

 ### Operon type: 66

	 A0A009GP96	[0, 64, 825, 258, 254, 54, 508, 63, 62]

 ### Operon type: 67

	 A0A009GSR4	[258, 254, 54, 508, 63, 62, 62, 61, 0]

 ### Operon type: 68

	 A0A009IIT6	[64, 825, 258, 254, 63, 62, 62, 61, 0]

 ### Operon type: 69

	 A0A011SQL0	[720, 287, -1, 286, 285, 284, 473, 283, 282]
	 A0A011UZ49	[287, -1, 286, 285, 284, 473, 283, 282, 0]

 ### Operon type: 70

	 A0A009PT82	[776, 804, 141, 140, 139, 138, 137, 136, 184]
	 A0A009SIF9	[776, 804, 141, 140, 139, 138, 137, 136, 184]

 ### Operon type: 71

	 A0A009IS10	[202, 0, 0, 0, 139, 138, 137, 0, 0]

 ### Operon type: 72

	 A0A009QHW5	[0, 0, 0, 492, 139, 138, 137, 0, 185]

 ### Operon type: 73

	 A0A011UVB4	[0, 0, 0, 203, 0, 0, 202, 0, 669]

 ### Operon type: 74

	 A0A011V107	[381, -1, 380, 379, 378, 377, 376, 375, 0]
	 A0A011U7M7	[0, 381, -1, 380, 379, 378, 377, 376, 375]

 ### Operon type: 75

	 A0A011TLH0	[310, 378, 380, 309, 379, 377, 0, 0, 0]

 ### Operon type: 76

	 A0A011UG87	[339, 340, 341, 310, 378, 380, 309, 379, 377]

 ### Operon type: 77

	 A0A011TLH7	[341, 340, 339, 0, 0, 0, 0, 0, 0]

 ### Operon type: 78

	 A0A011TWN2	[338, 337, 336, 335, 334, 333, 332, 0, 0]
	 A0A011TAF9	[0, 0, 338, 337, 336, 335, 334, 333, 332]

 ### Operon type: 79

	 A0A011Q5V7	[664, 0, 0, 0, 663, 662, 661, 660, 659]

 ### Operon type: 80

	 A0A011RM25	[663, 662, 661, 660, 659, 766, 0, 548, 0]

 ### Operon type: 81

	 A0A011QIE8	[820, 819, 818, 817, 816, 815, 814, 0, 0]
	 A0A011QDV3	[820, 819, 818, 817, 816, 815, 804, 0, 814]

 ### Operon type: 82

	 A0A011PL71	[697, 696, 695, 694, 693, 777, 692, 691, 0]
	 A0A011QAB0	[696, 695, 694, 0, 693, 777, 692, 691, 0]

 ### Operon type: 83

	 A0A011Q6N5	[658, 657, 656, 0, 0, 0, 655, 654, 655]

 ### Operon type: 84

	 A0A011SGD5	[0, 0, 0, 0, 0, 0, 658, 657, 656]

 ### Operon type: 85

	 A0A011NYU6	[791, 790, 0, 789, 788, 545, 544, 0, 787]

 ### Operon type: 86

	 A0A011PYI6	[791, 790, 0, 789, 788, 787, 786, 785, 0]

 ### Operon type: 87

	 A0A011P1C0	[0, 0, 545, 544, 787, 0, 0, 0, 0]

 ### Operon type: 88

	 A0A011PKU5	[703, 702, 701, 700, 701, 699, 698, 0, 0]
	 A0A011N4G4	[0, 0, 703, 702, 701, 700, 701, 699, 698]

 ### Operon type: 89

	 A0A010ZWJ8	[14, 13, 12, 754, 11, 732, 326, 732, 10]

 ### Operon type: 90

	 A0A011AHW1	[11, 754, 12, 13, 14, 0, 0, 15, 0]

 ### Operon type: 91

	 A0A011AHU9	[326, 732, 10, 0, 0, 0, 0, 21, 653]

 ### Operon type: 92

	 A0A010ZX98	[9, 8, 7, 6, 5, 24, 817, 817, 0]

 ### Operon type: 93

	 A0A011AIL7	[5, 6, 7, 8, 9, 0, 0, 0, 0]

 ### Operon type: 94

	 A0A010YF95	[665, 270, 807, 269, 268, 268, 267, 275, 266]

 ### Operon type: 95

	 A0A010ZJQ6	[270, 807, 269, 268, 268, 267, 275, 266, 0]

 ### Operon type: 96

	 A0A009GXL8	[71, 70, 69, 68, 67, 75, 179, 178, 177]

 ### Operon type: 97

	 A0A010JIW7	[71, 70, 69, 68, 67, 0, 0, 179, 178]

 ### Operon type: 98

	 A0A011QNA5	[0, 851, 850, 849, 0, 848, 847, 846, 845]
	 A0A009ZLJ7	[845, 846, 847, 848, 0, 0, 851, 850, 849]

 ### Operon type: 99

	 A0A013T0T6	[848, 847, 846, 845, 484, 483, 397, 482, 396]
	 A0A009QMH5	[848, 847, 846, 845, 484, 483, 397, 482, 396]
	 A0A009HAX1	[848, 847, 846, 845, 484, 483, 397, 482, 396]
	 A0A009PE10	[848, 847, 846, 845, 484, 119, 397, 482, -1]
	 A0A009RMD0	[848, 847, 846, 845, 484, 119, 397, 482, 396]
	 A0A009ISY0	[848, 847, 846, 845, 484, 119, 397, 482, 396]

 ### Operon type: 100

	 A0A010ILW6	[848, 847, 846, 845, 484, 483, 0, 0, 482]

 ### Operon type: 101

	 A0A009Z9X7	[847, 846, 845, 0, 484, 0, 765, 0, 482]

 ### Operon type: 102

	 A0A013S8V2	[306, 305, 0, 0, 0, 304, 0, 0, 0]
	 A0A009R8E1	[0, 543, 0, 306, 305, 0, 0, 304, 0]

 ### Operon type: 103

	 A0A009ZFR5	[647, 646, 645, 644, 643, 642, 641, 640, 761]
	 A0A009ICH6	[647, 646, 645, 644, 643, 642, 641, 640, 761]

 ### Operon type: 104

	 A0A009NQA1	[647, 646, 645, 644, 129, 128, 394, 761, 758]
	 A0A009RR21	[647, 646, 645, 644, 129, 128, 394, 761, 758]

 ### Operon type: 105

	 A0A009HTN9	[647, 646, 645, 644, 129, 128, 84, 589, 83]
	 A0A009T3J5	[647, 646, 645, 644, 129, 128, 84, 589, 83]

 ### Operon type: 106

	 A0A009Q0U9	[647, 646, 645, 644, 129, 128, -1, -1, 0]

 ### Operon type: 107

	 A0A009IPC3	[352, 351, 350, 349, 348, 347, 346, 345, 344]
	 A0A009QEG7	[352, 351, 350, 349, 348, 347, 346, 345, 344]

 ### Operon type: 108

	 A0A009I573	[46, 0, 41, 106, 0, 42, 348, 349, 350]

 ### Operon type: 109

	 A0A009ILP9	[345, 0, 350, 349, 348, 42, 344, 106, 41]

 ### Operon type: 110

	 A0A009I953	[345, 0, 350, 349, 348, 42, 344, 0, -1]

 ### Operon type: 111

	 A0A009SX74	[782, 721, 0, 106, 344, 345, 351, 352, 105]

 ### Operon type: 112

	 A0A009MMG9	[160, 436, 588, 273, 159, 158, 157, 156, 277]
	 A0A009QVK8	[160, 436, 588, 273, 159, 158, 157, 156, 277]
	 A0A010IPH1	[160, 436, 588, 273, 159, 158, 157, 156, 277]
	 A0A009ICP5	[160, 436, 588, 273, 159, 158, 157, 156, 277]

 ### Operon type: 113

	 A0A009QLL2	[91, 92, 93, 90, 159, 158, 157, 156, 277]
	 A0A009HTW0	[91, 92, 93, 90, 159, 158, 157, 156, 277]
	 A0A009SIV4	[91, 92, 93, 90, 159, 158, 157, 156, 277]
	 A0A013TSJ4	[92, 93, 0, 90, 159, 158, 157, 156, 277]

 ### Operon type: 114

	 A0A013TCN9	[553, 373, 372, 371, 370, 369, 368, 825, 817]
	 A0A009QNC9	[553, 373, 372, 371, 370, 369, 368, 825, 817]
	 A0A009NIJ3	[553, 373, 372, 371, 370, 369, 368, 825, 817]
	 A0A010ITG1	[553, 373, 372, 371, 370, 369, 368, 825, 817]
	 A0A013TRC1	[553, 373, 372, 371, 370, 369, 368, 825, 817]

 ### Operon type: 115

	 A0A009H935	[0, 0, 372, 371, 370, 369, 368, 825, 817]

 ### Operon type: 116

	 A0A009QEX0	[239, 238, 237, 236, 235, 176, 176, 785, 175]
	 A0A009SF48	[239, 238, 237, 236, 235, -1, 176, 785, 175]
	 A0A009IMX3	[239, 238, 237, 236, 235, 176, 176, 785, 175]

 ### Operon type: 117

	 A0A013S7V1	[239, 238, 237, 236, 235, 234, 647, 233, 232]
	 A0A009MR00	[239, 238, 237, 236, 235, 234, 647, 233, 232]
	 A0A009RES7	[239, 238, 237, 236, 235, 234, 647, 233, 232]
	 A0A010ISX2	[239, 238, 237, 236, 235, 234, 647, 233, 232]

 ### Operon type: 118

	 A0A009YTT3	[3, 639, 237, 236, 235, 234, 647, 233, 232]

 ### Operon type: 119

	 A0A009GYP9	[0, 0, 0, 236, 235, 234, 647, 233, 232]

 ### Operon type: 120

	 A0A009ZZC8	[-1, 103, 104, 3, 639, 237, 236, 235, 234]

 ### Operon type: 121

	 A0A011WSE5	[524, 523, 522, 521, 520, 519, 413, 412, 411]
	 A0A011UGX8	[525, 524, 523, 522, 521, 520, 519, 413, 412]

 ### Operon type: 122

	 A0A011VZG0	[526, 0, 525, 524, 523, 522, 521, 520, 519]

 ### Operon type: 123

	 A0A009PJF7	[194, 193, 193, 192, 191, 681, 190, 189, 188]
	 A0A009SJZ7	[203, 194, 193, 192, 191, 681, 190, 189, 188]

 ### Operon type: 124

	 A0A009Z5G0	[681, 192, 193, 0, 414, 194, 203, 555]

 ### Operon type: 125

	 A0A010JJC1	[568, 499, 498, 497, 496, 495, 494, 507, 493]
	 A0A010IZ41	[499, 498, 497, 496, 495, 494, 507, 493, 432]

 ### Operon type: 126

	 A0A009QJL6	[568, 499, 498, 497, 0, 493, 432, 37, 0]

 ### Operon type: 127

	 A0A013TB41	[440, -1, 439, 438, 437, 776, 436, 719, 435]
	 A0A013SGL3	[440, 295, 439, 438, 437, 776, 436, 719, 435]
	 A0A010KAV2	[440, 295, 439, 438, 437, 776, 436, 719, 435]
	 A0A009PG53	[440, 295, 439, 438, 437, 776, 436, 719, 435]
	 A0A009NE81	[440, 295, 439, 438, 437, 776, 436, 719, 435]
	 A0A009SHB3	[440, 295, 439, 438, 437, 776, 436, 719, 435]
	 A0A009RQH3	[440, 295, 439, 438, 437, 776, 436, 719, 435]
	 A0A009I5Z6	[440, 295, 439, 438, 437, 776, 436, 719, 435]

 ### Operon type: 128

	 A0A009H3X4	[440, 295, 439, 438, 437, 776, -1, 651, -1]

 ### Operon type: 129

	 A0A009PIB4	[0, 0, 0, 135, 134, 133, 508, 825, 777]
	 A0A009SLR5	[0, 0, 0, 135, 134, 133, 508, 825, 777]

 ### Operon type: 130

	 A0A009HSU4	[0, 0, 689, 825, 0, 776, 719, 777, 508]

 ### Operon type: 131

	 A0A009I463	[577, 74, 73, 465, 465, 259, 241, 240, 127]
	 A0A009PAG1	[577, 74, 73, 465, 465, 259, 241, 240, 127]

 ### Operon type: 132

	 A0A013SKX6	[0, 0, 577, 0, 465, 465, 259, 241, 240]

 ### Operon type: 133

	 A0A011Q5S3	[805, 668, 0, 0, 0, 0, 667, 666, 665]

 ### Operon type: 134

	 A0A011UZZ4	[0, 667, 666, 0, 0, 0, 383, 383, 665]

 ### Operon type: 135

	 A0A011UTJ0	[0, 0, 0, 406, 405, 404, 712, 403, 402]

 ### Operon type: 136

	 A0A011VMV7	[406, 405, 404, 712, 403, 402, 401, 400, 399]

 ### Operon type: 137

	 A0A011NYT4	[707, 706, 705, 704, 0, 581, 581, 580, 579]

 ### Operon type: 138

	 A0A011P8E9	[0, 0, 707, 706, 0, 705, 704, 0, 0]

 ### Operon type: 139

	 A0A010TF34	[0, -1, 0, 0, 33, 32, 31, 30, 29]
	 A0A010SYH9	[33, 32, 31, 30, 29, 0, 0, 0, 0]

 ### Operon type: 140

	 A0A010S7A1	[117, 116, 115, 278, 0, 114, 0, 0, 0]
	 A0A010TFJ4	[0, -1, 0, 117, 116, 115, 278, -1, 114]

 ### Operon type: 141

	 A0A009PAV9	[124, -1, 588, 123, 465, 508, 122, 121, 120]
	 A0A009HJC2	[124, 817, 588, 123, 465, 508, 122, 121, 120]

 ### Operon type: 142

	 A0A009SE02	[0, 120, 0, 0, 0, 121, 122, 508, 465]

 ### Operon type: 143

	 A0A009SYU8	[719, 647, 727, 255, 201, 825, 825, 550, 244]
	 A0A009RSB7	[719, 647, 727, 255, 201, 825, 825, 550, 244]
	 A0A009HS41	[719, 647, 727, 255, 201, 825, 825, 550, 244]

 ### Operon type: 144

	 A0A013SHA9	[719, 647, 727, 255, 245, 825, 825, 550, 244]
	 A0A010IT25	[719, 647, 727, 255, 245, 825, 825, 550, 244]
	 A0A009I466	[719, 647, 727, 255, 245, 825, 825, 550, 244]

 ### Operon type: 145

	 A0A009NMQ9	[719, 647, 727, 255, 245, 0, 825, 825, 550]

 ### Operon type: 146

	 A0A009P8A9	[0, 0, 727, 255, 201, 825, 825, 550, 244]

 ### Operon type: 147

	 A0A009NJ90	[111, 110, 109, 143, 253, 108, 107, 251, 250]
	 A0A009ITT8	[111, 110, 109, 143, 253, 107, 251, 250, 249]

 ### Operon type: 148

	 A0A009NCH6	[252, 251, 250, 249, 248, 247, 246, 113, 112]
	 A0A009IJ01	[251, 250, 249, 142, 248, 247, 246, 113, 112]

 ### Operon type: 149

	 A0A009RQL5	[251, 250, 249, 53, 248, 247, 246, 113, 0]

 ### Operon type: 150

	 A0A009MGQ8	[253, 0, 252, 251, 250, 249, 248, 247, 246]

 ### Operon type: 151

	 A0A009IJ07	[78, 77, 144, 143, 253, 251, 250, 249, 142]
	 A0A009RHH7	[78, 77, 144, 143, 253, 108, 251, 250, 249]
	 A0A009S6G1	[78, 77, 144, 143, 253, 251, 250, 249, 248]

 ### Operon type: 152

	 A0A009HZK2	[144, 143, 253, 251, 250, 249, 142, 248, 247]

 ### Operon type: 153

	 A0A009R4N4	[143, 253, 108, 251, 250, 249, 53, 248, 247]

 ### Operon type: 154

	 A0A009S5A5	[253, 108, 107, 251, 250, 249, 142, 39, 248]

 ### Operon type: 155

	 A0A009RHH9	[0, 0, 0, 0, 214, 78, 77, 144, 143]

 ### Operon type: 156

	 A0A011PGU1	[0, 0, 781, 841, 840, 839, 780, 779, 778]
	 A0A011MDH1	[611, 0, 781, 841, 840, 839, 780, 779, 778]

 ### Operon type: 157

