
 ### Operon type: 1

	 A0A009ZM43	[-1, 703, 536, 535, 534, 533, 532, 531, 530]

 ### Operon type: 8

	 A0A013RMD0	[-1, 316, 589, 315, 314, 593, 313, 312, 311]
	 A0A009RG92	[-1, 316, 589, 315, 314, 593, 313, 312, 311]
	 A0A009N9Z1	[-1, 316, 589, 315, 314, 593, 313, 312, 311]
	 A0A009QDV7	[-1, 316, 589, 315, 314, 593, 313, 312, 311]
	 A0A009S854	[-1, 316, 589, 315, 314, 593, 313, 312, 311]
	 A0A010JDA6	[-1, 316, 589, 315, 314, 593, 313, 312, 311]
	 A0A009H6M2	[-1, 316, 589, 315, 314, 593, 313, 312, 311]
	 A0A009IHQ3	[-1, 316, 589, 315, 314, 593, 313, 312, 311]
	 A0A009ZIC0	[95, 316, 589, 315, 314, 593, 313, 312, 311]

 ### Operon type: 9

	 A0A011UIA1	[401, 400, 399, 398, 397, 396, 395, 394, 0]
	 A0A011V5V3	[0, 401, 400, 399, 398, 397, 396, 395, 394]

 ### Operon type: 10

	 A0A011PTE7	[642, 641, 640, 639, 638, 0, 637, 636, 635]
	 A0A011NE72	[642, 641, 640, 639, 638, 637, 636, 635, 0]

 ### Operon type: 11

	 A0A010JWJ1	[277, 276, 753, 275, 274, 273, 272, 271, 270]
	 A0A009I4A1	[277, 276, 753, 275, 274, 273, 272, 271, 270]

 ### Operon type: 12

	 A0A009QF22	[117, 116, 277, 0, 274, 273, 272, 271, 270]
	 A0A009TBY8	[117, 116, 277, 275, 274, 273, 272, 271, 270]

 ### Operon type: 13

	 A0A011NEY3	[491, 687, 686, 685, 685, 684, 683, 682, 0]

 ### Operon type: 14

	 A0A011PAN4	[687, 686, 0, 685, 685, 684, 683, 682, 681]

 ### Operon type: 15

	 A0A011RCD5	[491, 687, 686, 685, 685, 684, 683, 682, 681]

 ### Operon type: 16

	 A0A011NAY5	[752, 751, 750, 749, 748, 747, 746, 745, 0]
	 A0A011P4U7	[0, 752, 751, 750, 749, 748, 747, 746, 745]

 ### Operon type: 17

	 A0A011NBX7	[741, 740, 739, 738, 737, 736, 0, 0, 0]
	 A0A011NW66	[741, 740, 739, 738, 737, 736, 0, 0, 0]
	 A0A011PF67	[741, 740, 739, 738, 737, 0, 0, 0, 0]

 ### Operon type: 18

	 A0A011NS68	[741, 740, 739, 738, 737, 719, 718, 727, 717]
	 A0A011RHX4	[741, 740, 739, 738, 737, 719, 718, 727, 0]

 ### Operon type: 19

	 A0A010YT39	[0, 725, 36, 588, 35, 34, 33, 32, 421]

 ### Operon type: 20

	 A0A010Z7T4	[36, 588, 35, 34, 33, 32, 421, 586, 649]

 ### Operon type: 21

	 A0A013SP43	[326, 325, 360, 324, 323, 322, 321, 320, 319]
	 A0A010K6G6	[326, 325, 360, 324, 323, 322, 321, 0, 319]
	 A0A009RUN3	[326, 325, 360, 324, 323, 322, 321, 320, 319]

 ### Operon type: 22

	 A0A011VWR4	[0, 0, 0, 0, 307, 306, 305, 304, 303]

 ### Operon type: 23

	 A0A011VYP6	[307, 306, 305, 304, 303, 0, 302, 617, 0]

 ### Operon type: 24

	 A0A011QAS2	[0, 781, 780, 779, 778, 777, 776, 775, 774]
	 A0A011NEQ1	[0, 781, 780, 779, 778, 777, 776, 775, 774]

 ### Operon type: 25

	 A0A010JSI3	[601, 600, 599, 598, 597, 596, 595, 594, 0]
	 A0A013T0M4	[601, 600, 599, 598, 597, 596, 595, 594, 0]
	 A0A009RGL2	[601, 600, 599, 598, 597, 596, 595, 594, 278]
	 A0A009HDS5	[601, 600, 599, 598, 597, 596, 595, 594, 278]

 ### Operon type: 26

	 A0A009SNL0	[80, 79, 423, 164, 163, 162, 161, 160, 159]

 ### Operon type: 27

	 A0A009T1I8	[423, 164, 163, 162, 161, 160, 159, 0, 0]

 ### Operon type: 28

	 A0A011VW71	[0, 151, 150, 149, 148, 147, 146, 848, 145]
	 A0A011VUV0	[151, 150, 149, 148, 147, 146, 848, 145, 0]

 ### Operon type: 29

	 A0A011UG71	[140, 293, 139, 144, 143, 294, 142, 292, 141]

 ### Operon type: 30

	 A0A011V8Z7	[0, 0, 140, 293, 139, 144, 143, 294, 142]

 ### Operon type: 31

	 A0A011V8Y9	[144, 143, 294, 142, 292, 141, 0, 0, 0]

 ### Operon type: 32

	 A0A011U8C0	[0, 294, 293, 0, 574, 292, 0, 0, 0]

 ### Operon type: 33

	 A0A011QSF0	[0, 824, 823, 822, 821, 820, 819, 818, 0]
	 A0A011QBB5	[677, 824, 823, 822, 821, 820, 819, 818, 626]
	 A0A011Q0X6	[677, 824, 823, 822, 821, 820, 819, 818, 626]
	 A0A011Q1X8	[824, 0, 823, 822, 821, 820, 819, 818, 626]

 ### Operon type: 34

	 A0A011PG87	[677, 824, 823, 822, 821, 820, 819, 0, 0]

 ### Operon type: 35

	 A0A011PCT1	[814, 813, 869, 0, 0, 0, 0, 865, 0]

 ### Operon type: 36

	 A0A011QU35	[0, 0, 0, 0, 871, 0, 814, 813, 869]

 ### Operon type: 37

	 A0A011Q2B1	[815, 708, 871, 870, 869, 868, 867, 866, 865]

 ### Operon type: 38

	 A0A011RLN8	[872, 873, 871, 870, 869, 868, 867, 866, 865]

 ### Operon type: 39

	 A0A011P700	[0, 0, 817, 816, 815, 708, 871, 870, 869]

 ### Operon type: 40

	 A0A011QSI4	[0, 0, 817, 816, 815, 0, 872, 873, 871]

 ### Operon type: 41

	 A0A013T337	[755, 591, 552, 551, 550, 796, 549, 799, 548]
	 A0A013TH30	[755, 591, 552, 551, 550, 796, 549, 799, 548]
	 A0A013S981	[347, 755, 591, 552, 551, 550, 796, 549, 799]

 ### Operon type: 42

	 A0A010JY00	[347, 755, 591, 552, 269, 796, 549, 799, 548]

 ### Operon type: 43

	 A0A013TPV4	[333, 332, 331, 330, 329, 328, 842, 753, 327]
	 A0A009MGJ1	[333, 332, 331, 330, 329, 328, 842, 753, 327]
	 A0A009QQ47	[333, 332, 331, 330, 329, 328, 842, 753, 327]
	 A0A009SZB5	[333, 332, 331, 330, 329, 328, 842, 753, 327]
	 A0A010IZE4	[333, 332, 331, 330, 329, 328, 842, 753, 327]
	 A0A009HL81	[333, 332, 331, 330, 329, 328, 842, 753, 327]
	 A0A009HR98	[333, 332, 331, 330, 329, 328, 842, 753, 327]

 ### Operon type: 44

	 A0A009Z8F7	[332, 331, 328, 0, 329, 5, 5, 0, 47]

 ### Operon type: 45

	 A0A009HFU9	[99, 98, 97, 96, 95, 515, 94, 93, 0]
	 A0A009R016	[99, 98, 97, 96, 95, -1, 515, 94, 93]

 ### Operon type: 46

	 A0A011UJN3	[0, 564, 0, 0, 563, 562, 561, 560, 559]

 ### Operon type: 47

	 A0A011W213	[563, 562, 561, 560, 559, 695, 0, 0, 0]

 ### Operon type: 48

	 A0A011QUG8	[812, 811, 810, 809, 808, 807, 0, 806, 805]
	 A0A011QIT1	[812, 811, 810, 809, 808, 807, 806, 805, 795]

 ### Operon type: 49

	 A0A011NVE7	[693, 692, 691, 756, 757, 758, 759, 760, 761]
	 A0A011PP01	[693, 692, 691, 756, 757, 758, 759, 760, 761]

 ### Operon type: 50

	 A0A011N9N8	[783, 763, 762, 761, 760, 759, 758, 757, 756]
	 A0A011P2I4	[783, 763, 762, 761, 760, 759, 758, 757, 756]

 ### Operon type: 51

	 A0A011PIY7	[731, 0, 762, 761, 760, 759, 758, 0, 756]

 ### Operon type: 52

	 A0A011Q3J4	[0, 731, 762, 761, 760, 759, 758, 757, 0]

 ### Operon type: 53

	 A0A011MH88	[732, 731, 762, 761, 760, 759, 758, 757, 756]

 ### Operon type: 54

	 A0A013SPM5	[546, 545, 544, 543, 542, 541, 540, 539, 538]
	 A0A010IX62	[546, 545, 544, 543, 542, 541, 540, 539, 538]
	 A0A009QFZ7	[546, 545, 544, 543, 542, 541, 540, 539, 538]
	 A0A009MH71	[546, 545, 544, 543, 542, 541, 540, 539, 538]
	 A0A009I6Z0	[546, 545, 544, 543, 542, 541, 540, 539, 538]
	 A0A009HSL1	[546, 545, 544, 543, 542, 541, 540, 539, 538]
	 A0A009TK03	[546, 545, 544, 543, 542, 541, 540, 539, 538]

 ### Operon type: 55

	 A0A009ZIX8	[0, 6, 544, 543, 542, 25, 0, 538, 0]

 ### Operon type: 56

	 A0A010JJN4	[479, 478, 477, 476, 475, 474, 473, 705, 764]
	 A0A013TPR7	[479, 478, 477, 476, 475, 474, 473, 705, 764]
	 A0A009PMT3	[479, 478, 477, 476, 475, 474, 473, 705, 764]
	 A0A009NI48	[479, 478, 477, 476, 475, 474, 473, 705, -1]
	 A0A009SEP4	[479, 478, 477, 476, 475, 0, 474, 473, 0]
	 A0A009RMI1	[479, 478, 477, 476, 475, 474, 473, 705, 0]
	 A0A009HJJ5	[479, 478, 477, 476, 475, 474, 473, 705, 72]
	 A0A009I8I7	[479, 478, 477, 476, 475, 474, 473, 705, 72]
	 A0A009YG45	[0, 479, 478, 477, 475, 0, 474, 473, 705]

 ### Operon type: 57

	 A0A013S8F0	[355, 354, 353, 352, 351, 753, 722, 357, 765]
	 A0A013TPQ9	[355, 354, 353, 352, 351, 753, 722, 357, 765]
	 A0A009PMU2	[355, 354, 353, -1, 351, 753, 722, 357, 765]
	 A0A010IZH1	[-1, 354, 353, 352, 351, 753, 722, 357, 765]
	 A0A009SZ84	[355, 354, 353, 352, 351, 753, 722, 357, 765]
	 A0A009HJM0	[355, 354, 353, 352, 351, 753, 722, 357, 765]

 ### Operon type: 58

	 A0A009HUS9	[354, 353, 0, 352, 351, 186, -1, 187, 188]

 ### Operon type: 59

	 A0A009ISE1	[474, 473, 705, 188, 187, -1, 186, 351, 352]

 ### Operon type: 60

	 A0A009NPS1	[355, 354, 353, 352, 351, -1, 705, 473, 474]

 ### Operon type: 61

	 A0A013SB36	[346, 345, 344, 343, 342, 666, 665, 341, 340]
	 A0A009QSI3	[346, 345, 344, 343, 342, 666, 665, 341, -1]

 ### Operon type: 62

	 A0A010ITP2	[346, 345, 344, 343, 342, 666, 665, 0, 0]

 ### Operon type: 63

	 A0A009SII9	[-1, 345, 344, 343, 342, 666, 665, 167, 166]

 ### Operon type: 64

	 A0A009T0Q9	[342, 666, 665, 167, 166, 340, 732, 753, 165]

 ### Operon type: 65

	 A0A009YJF4	[0, 666, 665, 83, 82, 732, 753, 0, 165]

 ### Operon type: 66

	 A0A009GP96	[0, 92, 753, 586, 268, 91, 515, 90, 89]

 ### Operon type: 67

	 A0A009GSR4	[586, 268, 91, 515, 90, 89, 89, 88, 0]

 ### Operon type: 68

	 A0A009IIT6	[92, 753, 586, 268, 90, 89, 89, 88, 0]

 ### Operon type: 69

	 A0A011SQL0	[712, 576, -1, 575, 574, 573, 572, 571, 570]
	 A0A011UZ49	[576, -1, 575, 574, 573, 572, 571, 570, 0]

 ### Operon type: 70

	 A0A009PT82	[763, 628, 225, 224, 223, 222, 221, 220, 219]
	 A0A009SIF9	[763, 628, 225, 224, 223, 222, 221, 220, 219]

 ### Operon type: 71

	 A0A009IS10	[189, 0, 0, 0, 223, 222, 221, 0, 0]

 ### Operon type: 72

	 A0A009QHW5	[0, 0, 0, 465, 223, 222, 221, 0, 115]

 ### Operon type: 73

	 A0A011UVB4	[0, 0, 0, 154, 0, 0, 189, 0, 145]

 ### Operon type: 74

	 A0A011V107	[407, -1, 429, 427, 430, 426, 406, 405, 0]
	 A0A011U7M7	[0, 407, -1, 429, 427, 430, 426, 406, 405]

 ### Operon type: 75

	 A0A011TLH0	[431, 430, 429, 428, 427, 426, 0, 0, 0]

 ### Operon type: 76

	 A0A011UG87	[507, 508, 509, 431, 430, 429, 428, 427, 426]

 ### Operon type: 77

	 A0A011TLH7	[509, 508, 507, 0, 0, 0, 0, 0, 0]

 ### Operon type: 78

	 A0A011TWN2	[506, 505, 504, 503, 502, 501, 500, 0, 0]
	 A0A011TAF9	[0, 0, 506, 505, 504, 503, 502, 501, 500]

 ### Operon type: 79

	 A0A011Q5V7	[790, 0, 0, 0, 864, 863, 862, 861, 860]

 ### Operon type: 80

	 A0A011RM25	[864, 863, 862, 861, 860, 859, 0, 858, 0]

 ### Operon type: 81

	 A0A011QDV3	[633, 632, 631, 722, 630, 629, 628, 0, 627]
	 A0A011QIE8	[633, 632, 631, 722, 630, 629, 627, 0, 0]

 ### Operon type: 82

	 A0A011QAB0	[787, 786, 785, 0, 784, 783, 847, 782, 0]
	 A0A011PL71	[582, 787, 786, 785, 784, 783, 847, 782, 0]

 ### Operon type: 83

	 A0A011Q6N5	[833, 832, 831, 0, 0, 0, 789, 788, 789]

 ### Operon type: 84

	 A0A011SGD5	[0, 0, 0, 0, 0, 0, 833, 832, 831]

 ### Operon type: 85

	 A0A011NYU6	[624, 623, 0, 622, 648, 27, 26, 0, 621]

 ### Operon type: 86

	 A0A011PYI6	[624, 623, 0, 622, 648, 621, 620, 835, 0]

 ### Operon type: 87

	 A0A011P1C0	[0, 0, 27, 26, 621, 0, 0, 0, 0]

 ### Operon type: 88

	 A0A011N4G4	[0, 0, 655, 654, 653, 652, 653, 651, 650]
	 A0A011PKU5	[655, 654, 653, 652, 653, 651, 650, 0, 0]

 ### Operon type: 89

	 A0A010ZWJ8	[21, 20, 19, 649, 18, 702, 494, 702, 17]

 ### Operon type: 90

	 A0A011AHW1	[18, 649, 19, 20, 21, 0, 0, 22, 0]

 ### Operon type: 91

	 A0A011AHU9	[494, 702, 17, 0, 0, 0, 0, 9, 732]

 ### Operon type: 92

	 A0A010ZX98	[16, 15, 14, 13, 12, 11, 722, 722, 0]

 ### Operon type: 93

	 A0A011AIL7	[12, 13, 14, 15, 16, 0, 0, 0, 0]

 ### Operon type: 94

	 A0A010YF95	[791, 41, 806, 40, 39, 39, 38, 565, 37]

 ### Operon type: 95

	 A0A010ZJQ6	[41, 806, 40, 39, 39, 38, 565, 37, 0]

 ### Operon type: 96

	 A0A009GXL8	[86, 85, 84, 83, 82, 275, 170, 169, 168]

 ### Operon type: 97

	 A0A010JIW7	[86, 85, 84, 83, 82, 0, 0, 170, 169]

 ### Operon type: 98

	 A0A011QNA5	[0, 611, 610, 609, 0, 608, 607, 606, 605]
	 A0A009ZLJ7	[605, 606, 607, 608, 0, 0, 611, 610, 609]

 ### Operon type: 99

	 A0A013T0T6	[608, 607, 606, 605, 557, 556, 555, 554, 553]
	 A0A009PE10	[608, 607, 606, 605, 557, 257, 555, 554, -1]
	 A0A009ISY0	[608, 607, 606, 605, 557, 257, 555, 554, 553]
	 A0A009QMH5	[608, 607, 606, 605, 557, 556, 555, 554, 553]
	 A0A009HAX1	[608, 607, 606, 605, 557, 556, 555, 554, 553]
	 A0A009RMD0	[608, 607, 606, 605, 557, 257, 555, 554, 553]

 ### Operon type: 100

	 A0A010ILW6	[608, 607, 606, 605, 557, 556, 0, 0, 554]

 ### Operon type: 101

	 A0A009Z9X7	[607, 606, 605, 0, 557, 0, 803, 0, 554]

 ### Operon type: 102

	 A0A013S8V2	[350, 349, 0, 0, 0, 348, 0, 0, 0]
	 A0A009R8E1	[0, 49, 0, 350, 349, 0, 0, 348, 0]

 ### Operon type: 103

	 A0A009ICH6	[442, 211, 210, 209, 269, 68, 67, 66, 799]
	 A0A009ZFR5	[442, 211, 210, 209, 269, 68, 67, 66, 799]

 ### Operon type: 104

	 A0A009NQA1	[442, 211, 210, 209, 208, 207, 552, 799, 796]
	 A0A009RR21	[442, 211, 210, 209, 208, 207, 552, 799, 796]

 ### Operon type: 105

	 A0A009HTN9	[442, 211, 210, 209, 208, 207, 70, 768, 69]
	 A0A009T3J5	[442, 211, 210, 209, 208, 207, 70, 768, 69]

 ### Operon type: 106

	 A0A009Q0U9	[442, 211, 210, 209, 208, 207, -1, -1, 0]

 ### Operon type: 107

	 A0A009QEG7	[198, 197, 196, 195, 194, 193, 192, 191, 190]
	 A0A009IPC3	[198, 197, 196, 195, 194, 193, 192, 191, 190]

 ### Operon type: 108

	 A0A009I573	[112, 0, 134, 135, 0, 136, 194, 195, 196]

 ### Operon type: 109

	 A0A009ILP9	[191, 0, 196, 195, 194, 136, 190, 135, 134]

 ### Operon type: 110

	 A0A009I953	[191, 0, 196, 195, 194, 136, 190, 0, -1]

 ### Operon type: 111

	 A0A009SX74	[675, 717, 0, 135, 190, 191, 197, 198, 81]

 ### Operon type: 112

	 A0A010IPH1	[455, 454, 744, 453, 452, 451, 450, 449, 568]
	 A0A009MMG9	[455, 454, 744, 453, 452, 451, 450, 449, 568]
	 A0A009ICP5	[455, 454, 744, 453, 452, 451, 450, 449, 568]
	 A0A009QVK8	[455, 454, 744, 453, 452, 451, 450, 449, 568]

 ### Operon type: 113

	 A0A009SIV4	[155, 156, 157, 113, 452, 451, 450, 449, 568]
	 A0A009HTW0	[155, 156, 157, 113, 452, 451, 450, 449, 568]
	 A0A009QLL2	[155, 156, 157, 113, 452, 451, 450, 449, 568]
	 A0A013TSJ4	[156, 157, 0, 113, 452, 451, 450, 449, 568]

 ### Operon type: 114

	 A0A013TCN9	[529, 528, 527, 526, 525, 524, 523, 753, 722]
	 A0A009QNC9	[529, 528, 527, 526, 525, 524, 523, 753, 722]
	 A0A009NIJ3	[529, 528, 527, 526, 525, 524, 523, 753, 722]
	 A0A010ITG1	[529, 528, 527, 526, 525, 524, 523, 753, 722]
	 A0A013TRC1	[529, 528, 527, 526, 525, 524, 523, 753, 722]

 ### Operon type: 115

	 A0A009H935	[0, 0, 527, 526, 525, 524, 523, 753, 722]

 ### Operon type: 116

	 A0A009IMX3	[448, 447, 446, 445, 444, 131, 131, 835, 130]
	 A0A009QEX0	[448, 447, 446, 445, 444, 131, 131, 835, 130]
	 A0A009SF48	[448, 447, 446, 445, 444, -1, 131, 835, 130]

 ### Operon type: 117

	 A0A010ISX2	[448, 447, 446, 445, 444, 443, 442, 441, 440]
	 A0A013S7V1	[448, 447, 446, 445, 444, 443, 442, 441, 440]
	 A0A009RES7	[448, 447, 446, 445, 444, 443, 442, 441, 440]
	 A0A009MR00	[448, 447, 446, 445, 444, 443, 442, 441, 440]

 ### Operon type: 118

	 A0A009YTT3	[3, 95, 446, 445, 444, 443, 442, 441, 440]

 ### Operon type: 119

	 A0A009GYP9	[0, 0, 0, 445, 444, 443, 442, 441, 440]

 ### Operon type: 120

	 A0A009ZZC8	[-1, 79, 80, 3, 95, 446, 445, 444, 443]

 ### Operon type: 121

	 A0A011WSE5	[385, 384, 383, 382, 381, 380, 379, 378, 418]
	 A0A011UGX8	[153, 385, 384, 383, 382, 381, 380, 379, 378]

 ### Operon type: 122

	 A0A011VZG0	[417, 0, 153, 385, 384, 383, 382, 381, 380]

 ### Operon type: 123

	 A0A009PJF7	[243, 242, 242, 241, 240, 239, 238, 237, 236]
	 A0A009SJZ7	[154, 243, 242, 241, 240, 239, 238, 237, 236]

 ### Operon type: 124

	 A0A009Z5G0	[239, 241, 242, 0, 579, 243, 154, 318]

 ### Operon type: 125

	 A0A010JJC1	[829, 472, 471, 470, 469, 468, 467, 480, 466]
	 A0A010IZ41	[472, 471, 470, 469, 468, 467, 480, 466, 360]

 ### Operon type: 126

	 A0A009QJL6	[829, 472, 471, 470, 0, 466, 360, 114, 0]

 ### Operon type: 127

	 A0A013SGL3	[339, 338, 337, 336, 335, 763, 454, 710, 334]
	 A0A013TB41	[339, -1, 337, 336, 335, 763, 454, 710, 334]
	 A0A010KAV2	[339, 338, 337, 336, 335, 763, 454, 710, 334]
	 A0A009PG53	[339, 338, 337, 336, 335, 763, 454, 710, 334]
	 A0A009NE81	[339, 338, 337, 336, 335, 763, 454, 710, 334]
	 A0A009RQH3	[339, 338, 337, 336, 335, 763, 454, 710, 334]
	 A0A009I5Z6	[339, 338, 337, 336, 335, 763, 454, 710, 334]
	 A0A009SHB3	[339, 338, 337, 336, 335, 763, 454, 710, 334]

 ### Operon type: 128

	 A0A009H3X4	[339, 338, 337, 336, 335, 763, -1, 729, -1]

 ### Operon type: 129

	 A0A009PIB4	[0, 0, 0, 218, 217, 216, 515, 753, 783]
	 A0A009SLR5	[0, 0, 0, 218, 217, 216, 515, 753, 783]

 ### Operon type: 130

	 A0A009HSU4	[0, 0, 661, 753, 0, 763, 710, 783, 515]

 ### Operon type: 131

	 A0A009I463	[843, 75, 74, 422, 422, 421, 420, 419, 206]
	 A0A009PAG1	[843, 75, 74, 422, 422, 421, 420, 419, 206]

 ### Operon type: 132

	 A0A013SKX6	[0, 0, 843, 0, 422, 422, 421, 420, 419]

 ### Operon type: 133

	 A0A011Q5S3	[795, 794, 0, 0, 0, 0, 793, 792, 791]

 ### Operon type: 134

	 A0A011UZZ4	[0, 793, 792, 0, 0, 0, 412, 412, 791]

 ### Operon type: 135

	 A0A011UTJ0	[0, 0, 0, 126, 125, 124, 747, 123, 122]

 ### Operon type: 136

	 A0A011VMV7	[126, 125, 124, 747, 123, 122, 393, 392, 391]

 ### Operon type: 137

	 A0A011NYT4	[754, 707, 706, 705, 0, 667, 667, 666, 665]

 ### Operon type: 138

	 A0A011P8E9	[0, 0, 754, 707, 0, 706, 705, 0, 0]

 ### Operon type: 139

	 A0A010TF34	[0, -1, 0, 0, 54, 53, 52, 51, 50]
	 A0A010SYH9	[54, 53, 52, 51, 50, 0, 0, 0, 0]

 ### Operon type: 140

	 A0A010S7A1	[105, 104, 103, 102, 0, 101, 0, 0, 0]
	 A0A010TFJ4	[0, -1, 0, 105, 104, 103, 102, -1, 101]

 ### Operon type: 141

	 A0A009PAV9	[267, -1, 744, 266, 422, 515, 265, 264, 263]
	 A0A009HJC2	[267, 722, 744, 266, 422, 515, 265, 264, 263]

 ### Operon type: 142

	 A0A009SE02	[0, 263, 0, 0, 0, 264, 265, 515, 422]

 ### Operon type: 143

	 A0A009SYU8	[710, 442, 698, 439, 250, 753, 753, 437, 436]
	 A0A009RSB7	[710, 442, 698, 439, 250, 753, 753, 437, 436]
	 A0A009HS41	[710, 442, 698, 439, 250, 753, 753, 437, 436]

 ### Operon type: 144

	 A0A010IT25	[710, 442, 698, 439, 438, 753, 753, 437, 436]
	 A0A013SHA9	[710, 442, 698, 439, 438, 753, 753, 437, 436]
	 A0A009I466	[710, 442, 698, 439, 438, 753, 753, 437, 436]

 ### Operon type: 145

	 A0A009NMQ9	[710, 442, 698, 439, 438, 0, 753, 753, 437]

 ### Operon type: 146

	 A0A009P8A9	[0, 0, 698, 439, 250, 753, 753, 437, 436]

 ### Operon type: 147

	 A0A009ITT8	[185, 184, 183, 284, 283, 182, 282, 281, 280]
	 A0A009NJ90	[185, 184, 183, 284, 283, 171, 182, 282, 281]

 ### Operon type: 148

	 A0A009NCH6	[180, 282, 281, 280, 179, 178, 177, 173, 172]
	 A0A009IJ01	[282, 281, 280, 279, 179, 178, 177, 173, 172]

 ### Operon type: 149

	 A0A009RQL5	[282, 281, 280, 71, 179, 178, 177, 173, 0]

 ### Operon type: 150

	 A0A009MGQ8	[283, 0, 180, 282, 281, 280, 179, 178, 177]

 ### Operon type: 151

	 A0A009IJ07	[287, 286, 285, 284, 283, 282, 281, 280, 279]
	 A0A009S6G1	[287, 286, 285, 284, 283, 282, 281, 280, 179]
	 A0A009RHH7	[287, 286, 285, 284, 283, 171, 282, 281, 280]

 ### Operon type: 152

	 A0A009HZK2	[285, 284, 283, 282, 281, 280, 279, 179, 178]

 ### Operon type: 153

	 A0A009R4N4	[284, 283, 171, 282, 281, 280, 71, 179, 178]

 ### Operon type: 154

	 A0A009S5A5	[283, 171, 182, 282, 281, 280, 279, 73, 179]

 ### Operon type: 155

	 A0A009RHH9	[0, 0, 0, 0, 390, 287, 286, 285, 284]

 ### Operon type: 156

	 A0A011PGU1	[0, 0, 674, 673, 672, 671, 670, 669, 668]
	 A0A011MDH1	[663, 0, 674, 673, 672, 671, 670, 669, 668]

 ### Operon type: 157

