
 ### Operon type: 1

	 A0A009HUS9	[388, 387, 0, 386, 385, 160, -1, 161, 162]

 ### Operon type: 59

	 A0A009ISE1	[507, 506, 697, 162, 161, -1, 160, 385, 386]

 ### Operon type: 60

	 A0A009NPS1	[389, 388, 387, 386, 385, -1, 697, 506, 507]

 ### Operon type: 61

	 A0A013SB36	[305, 304, 303, 302, 337, 584, 583, 301, 334]
	 A0A009QSI3	[305, 304, 303, 302, 337, 584, 583, 301, -1]

 ### Operon type: 62

	 A0A010ITP2	[305, 304, 303, 302, 337, 584, 583, 0, 0]

 ### Operon type: 63

	 A0A009SII9	[-1, 304, 303, 302, 337, 584, 583, 336, 335]

 ### Operon type: 64

	 A0A009T0Q9	[337, 584, 583, 336, 335, 334, 733, 644, 333]

 ### Operon type: 65

	 A0A009YJF4	[0, 584, 583, 131, 130, 733, 644, 0, 333]

 ### Operon type: 66

	 A0A009GP96	[0, 140, 644, 586, 205, 139, 519, 138, 137]

 ### Operon type: 67

	 A0A009GSR4	[586, 205, 139, 519, 138, 137, 137, 136, 0]

 ### Operon type: 68

	 A0A009IIT6	[140, 644, 586, 205, 138, 137, 137, 136, 0]

 ### Operon type: 69

	 A0A011SQL0	[713, 461, -1, 460, 459, 458, 457, 456, 455]
	 A0A011UZ49	[461, -1, 460, 459, 458, 457, 456, 455, 0]

 ### Operon type: 70

	 A0A009PT82	[741, 665, 192, 191, 190, 189, 188, 187, 186]
	 A0A009SIF9	[741, 665, 192, 191, 190, 189, 188, 187, 186]

 ### Operon type: 71

	 A0A009IS10	[163, 0, 0, 0, 190, 189, 188, 0, 0]

 ### Operon type: 72

	 A0A009QHW5	[0, 0, 0, 498, 190, 189, 188, 0, 167]

 ### Operon type: 73

	 A0A011UVB4	[0, 0, 0, 318, 0, 0, 163, 0, 121]

 ### Operon type: 74

	 A0A011V107	[407, -1, 429, 427, 430, 426, 406, 405, 0]
	 A0A011U7M7	[0, 407, -1, 429, 427, 430, 426, 406, 405]

 ### Operon type: 75

	 A0A011TLH0	[431, 430, 429, 428, 427, 426, 0, 0, 0]

 ### Operon type: 76

	 A0A011UG87	[579, 580, 581, 431, 430, 429, 428, 427, 426]

 ### Operon type: 77

	 A0A011TLH7	[581, 580, 579, 0, 0, 0, 0, 0, 0]

 ### Operon type: 78

	 A0A011TWN2	[578, 577, 576, 575, 574, 573, 572, 0, 0]
	 A0A011TAF9	[0, 0, 578, 577, 576, 575, 574, 573, 572]

 ### Operon type: 79

	 A0A011Q5V7	[830, 0, 0, 0, 829, 828, 827, 826, 825]

 ### Operon type: 80

	 A0A011RM25	[829, 828, 827, 826, 825, 844, 0, 786, 0]

 ### Operon type: 81

	 A0A011QDV3	[670, 669, 668, 723, 667, 666, 665, 0, 664]
	 A0A011QIE8	[670, 669, 668, 723, 667, 666, 664, 0, 0]

 ### Operon type: 82

	 A0A011QAB0	[819, 818, 817, 0, 816, 815, 814, 813, 0]
	 A0A011PL71	[622, 819, 818, 817, 816, 815, 814, 813, 0]

 ### Operon type: 83

	 A0A011Q6N5	[824, 823, 822, 0, 0, 0, 821, 820, 821]

 ### Operon type: 84

	 A0A011SGD5	[0, 0, 0, 0, 0, 0, 824, 823, 822]

 ### Operon type: 85

	 A0A011NYU6	[661, 660, 0, 659, 685, 27, 26, 0, 658]

 ### Operon type: 86

	 A0A011PYI6	[661, 660, 0, 659, 685, 658, 657, 770, 0]

 ### Operon type: 87

	 A0A011P1C0	[0, 0, 27, 26, 658, 0, 0, 0, 0]

 ### Operon type: 88

	 A0A011PKU5	[628, 627, 626, 625, 626, 624, 623, 0, 0]
	 A0A011N4G4	[0, 0, 628, 627, 626, 625, 626, 624, 623]

 ### Operon type: 89

	 A0A010ZWJ8	[21, 20, 19, 686, 18, 694, 566, 694, 17]

 ### Operon type: 90

	 A0A011AHW1	[18, 686, 19, 20, 21, 0, 0, 22, 0]

 ### Operon type: 91

	 A0A011AHU9	[566, 694, 17, 0, 0, 0, 0, 9, 733]

 ### Operon type: 92

	 A0A010ZX98	[16, 15, 14, 13, 12, 11, 723, 723, 0]

 ### Operon type: 93

	 A0A011AIL7	[12, 13, 14, 15, 16, 0, 0, 0, 0]

 ### Operon type: 94

	 A0A010YF95	[831, 45, 847, 44, 43, 43, 42, 452, 41]

 ### Operon type: 95

	 A0A010ZJQ6	[45, 847, 44, 43, 43, 42, 452, 41, 0]

 ### Operon type: 96

	 A0A009GXL8	[134, 133, 132, 131, 130, 212, 151, 166, 165]

 ### Operon type: 97

	 A0A010JIW7	[134, 133, 132, 131, 130, 0, 0, 151, 166]

 ### Operon type: 98

	 A0A011QNA5	[0, 641, 640, 639, 0, 638, 637, 636, 635]
	 A0A009ZLJ7	[635, 636, 637, 638, 0, 0, 641, 640, 639]

 ### Operon type: 99

	 A0A013T0T6	[638, 637, 636, 635, 562, 561, 560, 559, 558]
	 A0A009PE10	[638, 637, 636, 635, 562, 261, 560, 559, -1]
	 A0A009QMH5	[638, 637, 636, 635, 562, 561, 560, 559, 558]
	 A0A009ISY0	[638, 637, 636, 635, 562, 261, 560, 559, 558]
	 A0A009HAX1	[638, 637, 636, 635, 562, 561, 560, 559, 558]
	 A0A009RMD0	[638, 637, 636, 635, 562, 261, 560, 559, 558]

 ### Operon type: 100

	 A0A010ILW6	[638, 637, 636, 635, 562, 561, 0, 0, 559]

 ### Operon type: 101

	 A0A009Z9X7	[637, 636, 635, 0, 562, 0, 843, 0, 559]

 ### Operon type: 102

	 A0A013S8V2	[309, 308, 0, 0, 0, 307, 0, 0, 0]
	 A0A009R8E1	[0, 82, 0, 309, 308, 0, 0, 307, 0]

 ### Operon type: 103

	 A0A009ICH6	[473, 179, 178, 177, 206, 53, 52, 51, 839]
	 A0A009ZFR5	[473, 179, 178, 177, 206, 53, 52, 51, 839]

 ### Operon type: 104

	 A0A009NQA1	[473, 179, 178, 177, 176, 175, 557, 839, 836]
	 A0A009RR21	[473, 179, 178, 177, 176, 175, 557, 839, 836]

 ### Operon type: 105

	 A0A009HTN9	[473, 179, 178, 177, 176, 175, 103, 793, 102]
	 A0A009T3J5	[473, 179, 178, 177, 176, 175, 103, 793, 102]

 ### Operon type: 106

	 A0A009Q0U9	[473, 179, 178, 177, 176, 175, -1, -1, 0]

 ### Operon type: 107

	 A0A009QEG7	[234, 233, 232, 231, 230, 229, 228, 227, 226]
	 A0A009IPC3	[234, 233, 232, 231, 230, 229, 228, 227, 226]

 ### Operon type: 108

	 A0A009I573	[87, 0, 110, 111, 0, 112, 230, 231, 232]

 ### Operon type: 109

	 A0A009ILP9	[227, 0, 232, 231, 230, 112, 226, 111, 110]

 ### Operon type: 110

	 A0A009I953	[227, 0, 232, 231, 230, 112, 226, 0, -1]

 ### Operon type: 111

	 A0A009SX74	[749, 718, 0, 111, 226, 227, 233, 234, 81]

 ### Operon type: 112

	 A0A010IPH1	[487, 486, 613, 485, 484, 483, 482, 481, 480]
	 A0A009MMG9	[487, 486, 613, 485, 484, 483, 482, 481, 480]
	 A0A009QVK8	[487, 486, 613, 485, 484, 483, 482, 481, 480]
	 A0A009ICP5	[487, 486, 613, 485, 484, 483, 482, 481, 480]

 ### Operon type: 113

	 A0A009HTW0	[323, 324, 325, 101, 484, 483, 482, 481, 480]
	 A0A009SIV4	[323, 324, 325, 101, 484, 483, 482, 481, 480]
	 A0A009QLL2	[323, 324, 325, 101, 484, 483, 482, 481, 480]
	 A0A013TSJ4	[324, 325, 0, 101, 484, 483, 482, 481, 480]

 ### Operon type: 114

	 A0A013TCN9	[534, 533, 532, 531, 530, 529, 528, 644, 723]
	 A0A009QNC9	[534, 533, 532, 531, 530, 529, 528, 644, 723]
	 A0A009NIJ3	[534, 533, 532, 531, 530, 529, 528, 644, 723]
	 A0A010ITG1	[534, 533, 532, 531, 530, 529, 528, 644, 723]
	 A0A013TRC1	[534, 533, 532, 531, 530, 529, 528, 644, 723]

 ### Operon type: 115

	 A0A009H935	[0, 0, 532, 531, 530, 529, 528, 644, 723]

 ### Operon type: 116

	 A0A009QEX0	[479, 478, 477, 476, 475, 171, 171, 770, 170]
	 A0A009IMX3	[479, 478, 477, 476, 475, 171, 171, 770, 170]
	 A0A009SF48	[479, 478, 477, 476, 475, -1, 171, 770, 170]

 ### Operon type: 117

	 A0A010ISX2	[479, 478, 477, 476, 475, 474, 473, 472, 471]
	 A0A013S7V1	[479, 478, 477, 476, 475, 474, 473, 472, 471]
	 A0A009MR00	[479, 478, 477, 476, 475, 474, 473, 472, 471]
	 A0A009RES7	[479, 478, 477, 476, 475, 474, 473, 472, 471]

 ### Operon type: 118

	 A0A009YTT3	[3, 143, 477, 476, 475, 474, 473, 472, 471]

 ### Operon type: 119

	 A0A009GYP9	[0, 0, 0, 476, 475, 474, 473, 472, 471]

 ### Operon type: 120

	 A0A009ZZC8	[-1, 79, 80, 3, 143, 477, 476, 475, 474]

 ### Operon type: 121

	 A0A011WSE5	[286, 285, 284, 283, 282, 281, 280, 279, 418]
	 A0A011UGX8	[129, 286, 285, 284, 283, 282, 281, 280, 279]

 ### Operon type: 122

	 A0A011VZG0	[417, 0, 129, 286, 285, 284, 283, 282, 281]

 ### Operon type: 123

	 A0A009PJF7	[319, 320, 320, 321, 247, 322, 246, 245, 244]
	 A0A009SJZ7	[318, 319, 320, 321, 247, 322, 246, 245, 244]

 ### Operon type: 124

	 A0A009Z5G0	[322, 321, 320, 0, 464, 319, 318, 357]

 ### Operon type: 125

	 A0A010JJC1	[767, 505, 504, 503, 502, 501, 500, 513, 499]
	 A0A010IZ41	[505, 504, 503, 502, 501, 500, 513, 499, 369]

 ### Operon type: 126

	 A0A009QJL6	[767, 505, 504, 503, 0, 499, 369, 164, 0]

 ### Operon type: 127

	 A0A013TB41	[376, -1, 375, 374, 373, 741, 486, 711, 372]
	 A0A013SGL3	[376, 300, 375, 374, 373, 741, 486, 711, 372]
	 A0A009PG53	[376, 300, 375, 374, 373, 741, 486, 711, 372]
	 A0A010KAV2	[376, 300, 375, 374, 373, 741, 486, 711, 372]
	 A0A009NE81	[376, 300, 375, 374, 373, 741, 486, 711, 372]
	 A0A009RQH3	[376, 300, 375, 374, 373, 741, 486, 711, 372]
	 A0A009I5Z6	[376, 300, 375, 374, 373, 741, 486, 711, 372]
	 A0A009SHB3	[376, 300, 375, 374, 373, 741, 486, 711, 372]

 ### Operon type: 128

	 A0A009H3X4	[376, 300, 375, 374, 373, 741, -1, 730, -1]

 ### Operon type: 129

	 A0A009PIB4	[0, 0, 0, 185, 184, 183, 519, 644, 815]
	 A0A009SLR5	[0, 0, 0, 185, 184, 183, 519, 644, 815]

 ### Operon type: 130

	 A0A009HSU4	[0, 0, 621, 644, 0, 741, 711, 815, 519]

 ### Operon type: 131

	 A0A009I463	[778, 69, 68, 422, 422, 421, 420, 419, 174]
	 A0A009PAG1	[778, 69, 68, 422, 422, 421, 420, 419, 174]

 ### Operon type: 132

	 A0A013SKX6	[0, 0, 778, 0, 422, 422, 421, 420, 419]

 ### Operon type: 133

	 A0A011Q5S3	[835, 834, 0, 0, 0, 0, 833, 832, 831]

 ### Operon type: 134

	 A0A011UZZ4	[0, 833, 832, 0, 0, 0, 412, 412, 831]

 ### Operon type: 135

	 A0A011UTJ0	[0, 0, 0, 95, 94, 93, 704, 92, 91]

 ### Operon type: 136

	 A0A011VMV7	[95, 94, 93, 704, 92, 91, 393, 392, 391]

 ### Operon type: 137

	 A0A011NYT4	[700, 699, 698, 697, 0, 585, 585, 584, 583]

 ### Operon type: 138

	 A0A011P8E9	[0, 0, 700, 699, 0, 698, 697, 0, 0]

 ### Operon type: 139

	 A0A010TF34	[0, -1, 0, 0, 58, 57, 56, 55, 54]
	 A0A010SYH9	[58, 57, 56, 55, 54, 0, 0, 0, 0]

 ### Operon type: 140

	 A0A010S7A1	[67, 66, 65, 64, 0, 63, 0, 0, 0]
	 A0A010TFJ4	[0, -1, 0, 67, 66, 65, 64, -1, 63]

 ### Operon type: 141

	 A0A009PAV9	[271, -1, 613, 270, 422, 519, 269, 268, 267]
	 A0A009HJC2	[271, 723, 613, 270, 422, 519, 269, 268, 267]

 ### Operon type: 142

	 A0A009SE02	[0, 267, 0, 0, 0, 268, 269, 519, 422]

 ### Operon type: 143

	 A0A009HS41	[711, 473, 690, 470, 254, 644, 644, 468, 467]
	 A0A009RSB7	[711, 473, 690, 470, 254, 644, 644, 468, 467]
	 A0A009SYU8	[711, 473, 690, 470, 254, 644, 644, 468, 467]

 ### Operon type: 144

	 A0A010IT25	[711, 473, 690, 470, 469, 644, 644, 468, 467]
	 A0A013SHA9	[711, 473, 690, 470, 469, 644, 644, 468, 467]
	 A0A009I466	[711, 473, 690, 470, 469, 644, 644, 468, 467]

 ### Operon type: 145

	 A0A009NMQ9	[711, 473, 690, 470, 469, 0, 644, 644, 468]

 ### Operon type: 146

	 A0A009P8A9	[0, 0, 690, 470, 254, 644, 644, 468, 467]

 ### Operon type: 147

	 A0A009ITT8	[159, 158, 157, 343, 342, 156, 341, 340, 339]
	 A0A009NJ90	[159, 158, 157, 343, 342, 148, 156, 341, 340]

 ### Operon type: 148

	 A0A009NCH6	[154, 341, 340, 339, 338, 153, 152, 150, 149]
	 A0A009IJ01	[341, 340, 339, 216, 338, 153, 152, 150, 149]

 ### Operon type: 149

	 A0A009RQL5	[341, 340, 339, 86, 338, 153, 152, 150, 0]

 ### Operon type: 150

	 A0A009MGQ8	[342, 0, 154, 341, 340, 339, 338, 153, 152]

 ### Operon type: 151

	 A0A009S6G1	[346, 345, 344, 343, 342, 341, 340, 339, 338]
	 A0A009IJ07	[346, 345, 344, 343, 342, 341, 340, 339, 216]
	 A0A009RHH7	[346, 345, 344, 343, 342, 148, 341, 340, 339]

 ### Operon type: 152

	 A0A009HZK2	[344, 343, 342, 341, 340, 339, 216, 338, 153]

 ### Operon type: 153

	 A0A009R4N4	[343, 342, 148, 341, 340, 339, 86, 338, 153]

 ### Operon type: 154

	 A0A009S5A5	[342, 148, 156, 341, 340, 339, 216, 99, 338]

 ### Operon type: 155

	 A0A009RHH9	[0, 0, 0, 0, 390, 346, 345, 344, 343]

 ### Operon type: 156

	 A0A011PGU1	[0, 0, 748, 747, 746, 745, 744, 743, 742]
	 A0A011MDH1	[653, 0, 748, 747, 746, 745, 744, 743, 742]

 ### Operon type: 157

