
 ### Operon type: 1

	 A0A060BN79	[3886, 3885, 3884, 3883, 3882, 3881, 3880, 0, 0]
	 A0A067ZJZ2	[3886, 3885, 3884, 3883, 3882, 3881, 3880, 2115, 0]

 ### Operon type: 26

	 A0A023ZVD4	[0, 0, 3884, 3883, 3882, 0, 2152, 2115, 2151]

 ### Operon type: 27

	 A0A023ZXB7	[3886, 3885, 3884, 3883, 3882, 2152, 2151, 0, 0]

 ### Operon type: 28

	 A0A022WCV2	[2714, 2713, 2712, 2711, 2710]
	 A0A022Y3Y9	[2714, 2713, 2712, 2711, 2710]

 ### Operon type: 29

	 A0A022XCN2	[2721, 2720, 2719, 2718, 2717]
	 A0A022VMB8	[2721, 2720, 2719, 2718, 2717]

 ### Operon type: 30

	 A0A016EMC9	[345, 344, 343, 342, 341, 340, 0, 0, 0]
	 A0A015ZJJ5	[345, 344, 343, 342, 341, 340, 0, 0, 0]

 ### Operon type: 31

	 A0A011MET3	[6012, 5684, 5683, 5682, 5972, 5681, 5680, 5679, 5678]
	 A0A011PVT3	[6012, 5684, 5683, 5682, 5972, 5681, 5680, 5679, 5678]
	 A0A011R7V7	[6012, 5684, 5683, 5682, 5972, 5681, 5680, 5679, 5678]

 ### Operon type: 32

	 A0A069E1J0	[1208, 1207, 1206, 4073, 0, 1202, 1204, 721, 0]
	 A0A069E7I4	[1209, 1208, 1207, 1206, 4073, 0, 1202, 1204, 721]

 ### Operon type: 33

	 A0A062UAP2	[1209, 1208, 1207, 1206, 4073, 1205, 0, 1204, 1203]

 ### Operon type: 34

	 A0A062U9C7	[1208, 1207, 1206, 4073, 1205, 1202, 1204, -1, 1203]

 ### Operon type: 35

	 A0A059F900	[5549, 5944, 4487, 5018, 1478, 1477, 5103, 5969, 1560]
	 A0A062VJW3	[5549, 5944, 4487, 5018, 1478, 1477, 5103, 5969, 1560]

 ### Operon type: 36

	 A0A023CQ31	[2567, 2563, 2562, 2561, 2560, 2559, 2558, 2557, 3731]
	 A0A024QG54	[2567, 2563, 2562, 2561, 2560, 0, 2559, 2558, 2557]

 ### Operon type: 37

	 A0A023ZW47	[0, 2141, 2140, 2139, 2138, 2137, 2136, 2135, 2134]
	 A0A023ZVL8	[2141, 0, 2140, 2139, 2138, 2137, 2136, 2135, 2134]

 ### Operon type: 38

	 A0A023WPX3	[6099, 4136, 4135, 5549, 5205, 4134, 4133, 4132, 4131]
	 A0A061JS02	[6099, 4136, 4135, 5549, 5205, 4134, 4133, 4132, 4131]

 ### Operon type: 39

	 A0A061CPR3	[3992, 5600, 3632, 5549, 5205, 4134, 4133, 5481, 5520]

 ### Operon type: 40

	 A0A061JUP4	[3254, 6121, 6136, 6106, 3253, 3252, 3251, 3250, 3664]
	 A0A023WLZ7	[3254, 6121, 6136, 6106, 3253, 3252, 3251, 3250, 3664]

 ### Operon type: 41

	 A0A023CKM0	[4348, 4341, 5088, 4342, 4343, 4344, 4345, 4925, 4346]
	 A0A023CL14	[4347, 4346, 4925, 4345, 4344, 4343, 4342, 5088, 4341]

 ### Operon type: 42

	 A0A023DIF1	[4333, 4332, 5431, 5103, 4331, 4330, 4329, 4328, 4870]
	 A0A023CIU0	[4333, 4332, 5431, 5103, 4331, 4330, 4329, 4328, 4870]

 ### Operon type: 43

	 A0A069JQF1	[5908, 897, 896, 5906, 895, 4288, 3520, 894, 5483]
	 A0A014MM75	[5908, 897, 896, 5906, 895, 4288, 3520, 894, 5483]

 ### Operon type: 44

	 A0A072N878	[6097, 1001, 1000, 999, 3894, 998, 4938, 4993, 997]
	 A0A072N7F2	[1001, 1000, 999, 3894, 998, 4938, 4993, 997, 6079]

 ### Operon type: 45

	 A0A069PN99	[6073, 5947, 828, 5226, 827, 826, 825, 824, 5096]

 ### Operon type: 46

	 A0A069PPY7	[828, 5226, 827, 826, 825, 824, 5096, 5095, 6155]

 ### Operon type: 47

	 A0A068T0T2	[4860, 6236, 6236, 598, 597, 6202, 596, 595, 4177]
	 A0A068TJ20	[4860, 6236, 6236, 598, 597, 6202, 596, 595, 4177]

 ### Operon type: 48

	 A0A068SN21	[4172, 5931, 6015, 6101, 679, 4543, 4544, 5147, 5749]
	 A0A068T4H4	[4172, 5931, 6015, 6101, 679, 4543, 4544, 5147, 5749]

 ### Operon type: 49

	 A0A060BNL9	[0, 3891, 0, 3890, 3889, 0, 3888, 3887, 0]
	 A0A023ZV63	[3891, 2114, 3890, 3889, 0, 0, 0, 3888, 3887]

 ### Operon type: 50

	 A0A024JUE9	[6101, 5943, 2344, 3659, 2343, 2342, 5828, 2341, 2340]
	 A0A051UH04	[6101, 5943, 2344, 3659, 2343, 2342, 5828, 2341, 2340]

 ### Operon type: 51

	 A0A023WN08	[4108, 4108, 5449, 3149, 5988, 5944, 5007, 3148, 3147]

 ### Operon type: 52

	 A0A061JJQ9	[5092, 6077, 5449, 3149, 5988, 5944, 5007, 3148, 3147]

 ### Operon type: 53

	 A0A022XDA8	[4712, 2724, 2723, 2722]
	 A0A022VMR5	[4712, 2724, 2723, 2722]

 ### Operon type: 54

	 A0A017H809	[4648, 4647, 4646, 4645, 4644, 4643, 4642, 0, 4641]
	 A0A064AKE5	[4648, 4647, 4646, 4645, 4644, 4643, 4642, 0, 4641]

 ### Operon type: 55

	 A0A010IH51	[6031, 6030, 6029, 6028, 6027, 6026, 6101, 6025, 6024]

 ### Operon type: 56

	 A0A013UVJ9	[6031, 6030, 6029, 6028, 6027, 6026, 1163, 1276, 1162]

 ### Operon type: 57

	 A0A066RHD0	[0, 184, 0, 183, 182, 181, 180, 0, 0]
	 A0A066UL20	[184, 0, 0, 183, 182, 181, 180, 0, 4555]

 ### Operon type: 58

	 A0A059FPI9	[5800, 1549, 1916, 4806, 1548, 1547, 2566, 1546, 1545]

 ### Operon type: 59

	 A0A062VIK4	[5800, 1549, 1916, 4806, 1548, 1547, -1, 1546, 4694]

 ### Operon type: 60

	 A0A009MH90	[5354, 5353, 5352, 6136, 5351, 5350, 5349, 6254, 5348]
	 A0A062GQL9	[5354, 5353, 5352, 6136, 5351, 5350, 5349, 6254, -1]

 ### Operon type: 61

	 A0A060BH01	[3828, 3827, 0, 3826, 3825, 3824, 3823, 5481, 5163]
	 A0A067ZHD6	[0, 3828, 3827, 3826, 3825, 3824, 3823, 5481, 5163]

 ### Operon type: 62

	 A0A059WKP9	[3297, 3296, 3295, 3294, 3308, 3293, 3292, 3291]
	 A0A067ZJ07	[3297, 3296, 3295, 3294, 3308, 3293, 3292, 3291]

 ### Operon type: 63

	 A0A059FNG6	[5944, 4295, 4441, 1540, 5426, 2566, 2770, 3374, 4296]
	 A0A062VDI5	[4295, 3156, 4441, 1540, 5426, 2566, 2770, 3374, 4296]

 ### Operon type: 64

	 A0A031K560	[0, 5079, 1740, 1739, 1738, 5424, 1737, 1736, 1735]
	 A0A031K536	[5079, 1740, 1739, 1738, 5424, 1737, 1736, 1735, 0]

 ### Operon type: 65

	 A0A023ZVR4	[2122, 2121, 5271, 2120, 2120, 2119, 2118, 0, 2117]
	 A0A023ZVF7	[2122, 2121, 5271, 2120, 2120, 2119, 2118, 0, 2117]

 ### Operon type: 66

	 A0A023CWP8	[4266, 4269, 4450, 5672, 4268, 4268, 4267, 5891, 6053]

 ### Operon type: 67

	 A0A023CXH9	[4269, 4450, 5672, 4268, 4268, 4267, 5891, 6053, 6283]

 ### Operon type: 68

	 A0A023DET1	[4518, 4362, 4361, 4360, 4359, 4358, 4357, 5357, 6236]
	 A0A023CT57	[4518, 4362, 4361, 4360, 4359, 4358, 4357, 5357, 6236]

 ### Operon type: 69

	 A0A023DCJ7	[0, 4441, 4233, 4871, 4232, 4231, 4230, 4229, 4858]
	 A0A023CQY5	[0, 4441, 4233, 4871, 4232, 4231, 4230, 4229, 4858]
	 A0A063YUG9	[4456, 4441, 4233, 4871, 4232, 4231, 4230, 4229, 4858]

 ### Operon type: 70

	 A0A023DAW2	[4205, 4233, 4204, 0, 4203, 4202, 4201, 4200, 4199]
	 A0A023CJK9	[4205, 4233, 4204, 0, 4203, 4202, 4201, 4200, 4199]
	 A0A063YVW8	[4205, 4233, 4204, 3670, 4203, 4202, 4201, 4200, 4199]

 ### Operon type: 71

	 A0A024P586	[4207, 4208, 4205, 3670, 4203, 4199, 2253, 3992, 5561]

 ### Operon type: 72

	 A0A024Q701	[4207, 4208, 4205, 3670, 4203, 4199, 3992, 2248, 5717]

 ### Operon type: 73

	 A0A063XHN9	[6024, 4233, 4204, 3670, 4203, 6076, 6101, 3475, 5948]

 ### Operon type: 74

	 A0A069EZ39	[1806, 4205, 3670, 3042, 0, 4201, 3808, 1709, 3486]

 ### Operon type: 75

	 A0A011VAP2	[6079, 5094, 4738, 5092, 5091, 5089, 5088, 5104, 5753]

 ### Operon type: 76

	 A0A021X3T8	[0, 5094, 5093, 5092, 5091, 0, 5090, 5089, 5088]

 ### Operon type: 77

	 A0A061JMZ1	[3234, 3233, 3232, 3231, 3230, 3907, 3229, 5121, 5122]
	 A0A011PKT4	[3234, 3233, 3232, 3231, 3230, 3907, 3229, 5121, 5122]

 ### Operon type: 78

	 A0A060QJI3	[5571, 5570, 5569, 5568, 5567, 4160, 4159, 2902, 2901]
	 A0A067Z3X3	[5571, 5570, 5569, 5568, 5567, 4160, 4159, 2902, 2901]

 ### Operon type: 79

	 A0A023D503	[5571, 5570, 5569, 5568, 5567, 4160, 0, 0, 4159]

 ### Operon type: 80

	 A0A010SSQ8	[5571, 5570, 5569, 0, 5568, 5567, 0, 0, 5566]

 ### Operon type: 81

	 A0A009SJZ7	[5794, 5795, 5798, 5799, 5283, 5800, 5282, 5281, 6273]
	 A0A009PJF7	[5795, 5798, 5798, 5799, 5283, 5800, 5282, 5281, 6273]

 ### Operon type: 82

	 A0A009Z5G0	[5800, 5799, 5798, 5797, 5796, 5795, 5794, 5793]

 ### Operon type: 83

	 A0A069SH94	[1982, 0, 1119, 1036, 1035, 1034, 1033, 1032, 1031]

 ### Operon type: 84

	 A0A069SHN5	[0, 1035, 1034, 1033, 1032, 0, 1031, 1030, 0]

 ### Operon type: 85

	 A0A068SM89	[2007, 5948, 6155, 5747, 665, 5881, 5234, 4720, 3933]
	 A0A068T5Y8	[5948, 6155, 830, 5747, 665, 5881, 5234, 4720, 3933]

 ### Operon type: 86

	 A0A067PCL0	[60, 59, 58]
	 A0A067TF37	[60, 59, 58]

 ### Operon type: 87

	 A0A067NDP1	[60, 59, 4699]

 ### Operon type: 88

	 A0A023DHI4	[4871, 4419, 4418, 4417, 4416, 4510, 4511, 4415, 4414]
	 A0A023CRW9	[5700, 4871, 4418, 4417, 4416, 4510, 4511, 4415, 4414]

 ### Operon type: 89

	 A0A063YWI0	[5700, 4871, 4418, 4417, 4416, 4415, 4414, 5816, 0]

 ### Operon type: 90

	 A0A069PU61	[0, 4671, 890, 1774, 0, 830, 0, 4418, 4417]

 ### Operon type: 91

	 A0A062TNF5	[5635, 4077, 4944, 6155, 5426, 6073, 5983, 4076, 4075]
	 A0A062U768	[5635, 4077, 4944, 6155, 5426, 6073, 5983, 4076, 4075]

 ### Operon type: 92

	 A0A016XLK1	[5581, 3174, 6125, 6136, 5205, 2605, 4150, 379, 2525]

 ### Operon type: 93

	 A0A060QGF0	[6015, 5581, 3174, 5581, 4166, 5738, 4422, 5290, 6136]

 ### Operon type: 94

	 A0A060LQ54	[3783, 3782, 3781, 3780, 3779, 0, 0, 0, 0]

 ### Operon type: 95

	 A0A060M055	[0, 0, 3783, 3782, 3781, 3780, 3779, 3778, 3777]

 ### Operon type: 96

	 A0A060AC03	[3481, 3340, 3339, 3338, 3576, 3575, 3574, 3573, 3572]
	 A0A068CGB7	[3481, 3340, 3339, 3338, 3576, 3575, 3574, 3573, 3572]
	 A0A068CBK6	[3481, 3340, 3339, 3338, 3576, 3575, 3574, 3572, 0]
	 A0A068C6U6	[3481, 3340, 3339, 3338, 3576, 3575, 3574, 3573, 3572]

 ### Operon type: 97

	 A0A059T8V4	[3580, 3579, 3578, 3577, 3576, 3575, 3574, 3573, 3572]
	 A0A059T884	[3580, 3579, 3578, 3577, 3576, 3575, 3574, 3573, 3572]
	 A0A059T7G4	[3580, 3579, 3578, 3577, 3576, 3575, 3574, 3573, 3572]
	 A0A059T6K0	[3580, 3579, 3578, 3577, 3576, 3575, 3574, 3573, 3572]
	 A0A068C7R0	[3580, 3579, 3578, 3577, 3576, 3575, 3574, 3573, 3572]

 ### Operon type: 98

	 A0A060AG27	[3579, 3578, 3481, 3577, 3576, 3575, 3574, 0, 0]

 ### Operon type: 99

	 A0A059KIK9	[1369, 5708, 5922, 1368, 1367, 5922, 1366, 5922, 5472]

 ### Operon type: 100

	 A0A068YJ74	[1369, 5708, 5922, 1368, 1367, 5922, 1366, 5060, 6067]

 ### Operon type: 101

	 A0A059E8X3	[1279, 6236, 1278, 4026, 4025, 5096, 5026, 1959, 1454]
	 A0A059E7Z8	[5185, 1279, 6236, 1278, 4026, 4025, 5096, 5026, 1959]

 ### Operon type: 102

	 A0A059FIR4	[6101, 2443, 1896, 1542, 1450, 6236, 4026, 4025, 5096]
	 A0A059DMJ2	[2443, 1254, 1896, 1542, 1450, 6236, 4026, 4025, 5096]

 ### Operon type: 103

	 A0A069E0P4	[1254, 1896, 1542, 1542, 1450, 6236, 1278, 4026, 4025]

 ### Operon type: 104

	 A0A062U4N9	[2443, 4028, 4027, 6236, 4025, 5096, 6136, 1180, 6155]

 ### Operon type: 105

	 A0A059GBG4	[4010, 4916, 1479, 4008, 4007, 4006, 5638, 5091, 1387]
	 A0A062UJX3	[4010, 4916, 1479, 4008, 4007, 4006, 5638, 5091, 1387]

 ### Operon type: 106

	 A0A059F9Q6	[4010, 4916, 1479, 4008, 4007, 4006, 0, 0, 5091]

 ### Operon type: 107

	 A0A062TWI3	[4916, 4010, 4009, 4008, 4007, 4006, 5638, 6242, 4811]
	 A0A059E1E1	[4916, 4010, 4009, 4008, 4007, 4006, 5638, 6242, 4811]
	 A0A059E568	[4916, 4010, 4009, 4008, 4007, 4006, 5638, 6242, 4811]
	 A0A062U949	[4916, 4010, 4009, 4008, 4007, 4006, 5638, 6242, 4811]

 ### Operon type: 108

	 A0A059FJT6	[4916, 4010, 4009, 4008, 4007, 4006, 5638, 1452, 6077]
	 A0A059DU41	[4916, 4010, 4009, 4008, 4007, 4006, 5638, 1452, 6077]
	 A0A069E1Z6	[4916, 4010, 4009, 4008, 4007, 4006, 5638, 1452, -1]

 ### Operon type: 109

	 A0A037ZFW3	[5638, 1301, 4918, 1290, 3661, 1289, 1288, 3169, 0]
	 A0A061ST23	[5638, 1301, 4918, 1290, 3661, 1289, 1288, 4014, 0]

 ### Operon type: 110

	 A0A024E9A7	[6101, 2212, 6125, 2211, 2210, 2209, 2208, 2207, 4346]
	 A0A031IQH5	[6101, 2212, 6125, 2211, 2210, 0, 2209, 2208, 2207]
	 A0A031G0U7	[6101, 2212, 6125, 2211, 2210, 2209, 2208, 2207, 4346]

 ### Operon type: 111

	 A0A031IKB5	[2754, 1822, 1821, 1820, 1819, 1836, 1836, 0, 0]
	 A0A031IJM7	[0, 0, 0, 1822, 1821, 1820, 1819, 0, 1836]

 ### Operon type: 112

	 A0A024UZU8	[1682, 1681, 1680, 1671]
	 A0A024X1C2	[1682, 1681, 1680, 1671]

 ### Operon type: 113

	 A0A024WFK4	[1682, 1681, 1680]

 ### Operon type: 114

	 A0A024TPF8	[2261, 2260, 2259]

 ### Operon type: 115

	 A0A067BWU9	[4, 4, 4, 2260, 2259]

 ### Operon type: 116

	 A0A060LVH4	[3817, 3816, 5470, 3815, 3814, 5626, 3813, 3812, 3895]
	 A0A024P769	[3817, 3816, 5470, 3815, 3814, 5626, 3813, 3812, 0]

 ### Operon type: 117

	 A0A060BHU9	[0, 0, 0, 0, 0, 3874, 3873, 3872, 3871]
	 A0A023ZW28	[3874, 2125, 3873, 3872, 3871, 0, 0, 0, 0]
	 A0A023ZV40	[0, 0, 0, 0, 0, 3874, 2125, 3873, 3872]

 ### Operon type: 118

	 A0A023ZVH4	[3603, 3602, 3601, 3600, 3599, 3874, 0, 2125, 0]

 ### Operon type: 119

	 A0A023WY48	[5738, 5498, 2770, 2769, 4248, 5828, 2768, 0, 4533]

 ### Operon type: 120

	 A0A024ECA5	[5528, 5734, 2768, 2202, 2202, 2202, 3222, 2770, 2769]

 ### Operon type: 121

	 A0A023DFI7	[0, 4379, 4378, 4694, 4377, 5767, 4376, 4375, 5459]
	 A0A023CNR6	[0, 4379, 4378, 4694, 4377, 5767, 4376, 4375, 5459]

 ### Operon type: 122

	 A0A023DB37	[4855, 6236, 6236, 4217, 4216, 5948, 4215, 6078, 4214]
	 A0A023CMK9	[4855, 6236, 6236, 4217, 4216, 5948, 4215, 6078, 4214]

 ### Operon type: 123

	 A0A023BTE1	[2516, 2515, 2514, 2513, 2512, 2511, 4481, 0, 0]

 ### Operon type: 124

	 A0A024FCM3	[2516, 2515, 2514, 2513, 2512, 4549, 0, 0, 4481]

 ### Operon type: 125

	 A0A022XDZ5	[2727, 2726, 2725]
	 A0A022VNP4	[2727, 2726, 2725]

 ### Operon type: 126

	 A0A017SUF5	[0, 4470, 0, 4469, 5812, 4468, 0, 4467, 4466]
	 A0A017SVH2	[0, 0, 0, 4470, 4469, 5812, 4468, 4467, 4466]

 ### Operon type: 127

	 A0A016GJQ6	[288, 287, 286, 285, 284, 283, 3009, 0, 0]

 ### Operon type: 128

	 A0A016I430	[0, 0, 0, 0, 0, 286, 285, 284, 283]

 ### Operon type: 129

	 A0A015YXE7	[6180, 0, 0, 0, 6179, 6293, 6178, 6177, 6176]
	 A0A016CL82	[6180, 0, 0, 0, 6179, 6293, 6178, 6177, 6176]

 ### Operon type: 130

	 A0A015YDT1	[6233, 6232, 6231, 6230, 6229, 6228, 0, 0, 0]

 ### Operon type: 131

	 A0A016GGP7	[6228, 6229, 6230, 0, 359, 6232, 6233, 358, 2575]

 ### Operon type: 132

	 A0A016CP82	[809, 5922, 4656, 6231, 359, 6232, 6233, 358, 2575]

 ### Operon type: 133

	 A0A015UFP9	[0, 1045, 559, 558, 557, 556, 555, 6272, 4506]
	 A0A016AQU9	[0, 1045, 559, 558, 557, 556, 555, 6272, 4506]

 ### Operon type: 134

	 A0A014MRL7	[4581, 6062, 498, 4494, 497, 5175, 496, 5204, 0]
	 A0A014P3N8	[5204, 496, 5175, 497, 4494, 498, 6062, 4581, 4890]

 ### Operon type: 135

	 A0A059Y8P1	[3371, 3370, 3369, 3368, 3367, 3366, 5787, 5787, 0]
	 A0A014MG75	[3371, 3370, 3369, 3368, 0, 3366, 5787, 5787, 0]
	 A0A014M0S4	[3371, 0, 3371, 3370, 3369, 3368, 0, 3366, 5787]

 ### Operon type: 136

	 A0A010K6G6	[5938, 5937, 6108, 5936, 5935, 5934, 5933, 0, 5932]
	 A0A009RUN3	[5938, 5937, 6108, 5936, 5935, 5934, 5933, 5270, 5932]
	 A0A013SP43	[5938, 5937, 6108, 5936, 5935, 5934, 5933, 5270, 5932]

 ### Operon type: 137

	 A0A022J3L2	[5938, 5937, 6108, 5936, 5935, 5934, 5933, 5736, 6101]

 ### Operon type: 138

	 A0A010JSI3	[6023, 6022, 6021, 6020, 6019, 6018, 6017, 6016, 0]
	 A0A009HDS5	[6023, 6022, 6021, 6020, 6019, 6018, 6017, 6016, 0]
	 A0A009RGL2	[0, 6022, 6021, 6020, 6019, 6018, 6017, 6016, 0]
	 A0A031LV67	[6023, 6022, 6021, 6020, 6019, 6018, 6017, 6016, 0]
	 A0A013T0M4	[6023, 6022, 6021, 6020, 6019, 6018, 6017, 6016, 0]

 ### Operon type: 139

	 A0A069P3C1	[6012, 5922, 5134, 915, 5422, 914, 6103, 913, 912]
	 A0A069PSZ8	[6012, 5922, 5134, 915, 5422, 914, 6103, 913, 912]

 ### Operon type: 140

	 A0A022G2Z9	[5766, 6101, 6098, 5168, 5167, 5166, 5204, 5165, 5164]

 ### Operon type: 141

	 A0A069IGQ5	[5254, 5728, 6098, 5168, 5167, 5166, 5204, 5204, 1642]

 ### Operon type: 142

	 A0A068SLB9	[5738, 5185, 1188, 2305, 669, 6155, 668, 6024, 5948]
	 A0A068T3U8	[2200, 5738, 1188, 2305, 669, 6155, 668, 6024, 5948]

 ### Operon type: 143

	 A0A059G9T2	[6136, 6132, 6133, 6106, 4021, 5710, 1383, 1382, 1381]
	 A0A062UBY8	[6136, 6132, 6133, 6106, 4021, 5710, 1383, 1382, 1381]

 ### Operon type: 144

	 A0A023WQG0	[5374, 4143, 4142, 5918, 4141, 4140, 4139, 5917, 6034]
	 A0A061JT80	[5374, 4143, 4142, 5918, 4141, 4140, 4139, 5917, 6034]

 ### Operon type: 145

	 A0A023DA13	[5955, 4193, 4192, 4191, 4190, 4189, 4188, 4187, 4186]
	 A0A023CMB1	[4252, 4193, 4192, 4191, 4190, 4189, 4188, 4187, 4186]
	 A0A063YLE7	[5955, 4193, 4192, 4191, 4190, 4189, 4188, 4187, 4186]

 ### Operon type: 146

	 A0A024P6F6	[4192, 4191, 4318, 5729, 4190, 4189, 4188, 4187, 4186]

 ### Operon type: 147

	 A0A024QB96	[4193, 4192, 4191, 5729, 4190, 2587, 4189, 4188, 4187]

 ### Operon type: 148

	 A0A017HBH3	[5700, 4698, 4697, 4696, 4695, 4694, 5539, 5538, 4693]
	 A0A037ZC86	[1303, 4698, 4697, 4696, 4695, 4694, 5539, 5538, 4693]
	 A0A058ZN66	[1303, 4698, 4697, 4696, 4695, 4694, 5539, 5538, 4693]
	 A0A061SSC4	[1303, 4698, 4697, 4696, 4695, 4694, 5539, 5538, 4693]

 ### Operon type: 149

	 A0A014M9Y6	[6106, 6155, 6103, 4971, 2832, 2831, 6087, -1, 4256]

 ### Operon type: 150

	 A0A060ZFG8	[6106, 6155, 6103, 4971, 2832, 2831, 2830, 6067, 2829]

 ### Operon type: 151

	 A0A069NLF9	[941, 940, 5969, 2894, 939, 938, 937, 936, 0]
	 A0A069PKA0	[941, 940, -1, 2894, 939, 0, 938, 937, 936]

 ### Operon type: 152

