
 ### Operon type: 1

	 A0A011UIA1	[468, 467, 466, 465, 464, 463, 462, 461, 0]
	 A0A011V5V3	[0, 468, 467, 466, 465, 464, 463, 462, 461]

 ### Operon type: 10

	 A0A011NE72	[435, 434, 433, 432, 431, 430, 429, 428, 0]
	 A0A011PTE7	[435, 434, 433, 432, 431, 0, 430, 429, 428]

 ### Operon type: 11

	 A0A009I4A1	[233, 232, 861, 231, 230, 229, 228, 227, 226]
	 A0A010JWJ1	[233, 232, 861, 231, 230, 229, 228, 227, 226]

 ### Operon type: 12

	 A0A009QF22	[80, 79, 233, 0, 230, 229, 228, 227, 226]
	 A0A009TBY8	[80, 79, 233, 231, 230, 229, 228, 227, 226]

 ### Operon type: 13

	 A0A011NEY3	[500, 609, 608, 607, 607, 606, 605, 604, 0]

 ### Operon type: 14

	 A0A011PAN4	[609, 608, 0, 607, 607, 606, 605, 604, 603]

 ### Operon type: 15

	 A0A011RCD5	[500, 609, 608, 607, 607, 606, 605, 604, 603]

 ### Operon type: 16

	 A0A011P4U7	[0, 624, 623, 622, 621, 620, 619, 618, 617]
	 A0A011NAY5	[624, 623, 622, 621, 620, 619, 618, 617, 0]

 ### Operon type: 17

	 A0A011PF67	[601, 600, 599, 598, 597, 0, 0, 0, 0]
	 A0A011NBX7	[601, 600, 599, 598, 597, 438, 0, 0, 0]
	 A0A011NW66	[601, 600, 599, 598, 597, 438, 0, 0, 0]

 ### Operon type: 18

	 A0A011RHX4	[601, 600, 599, 598, 597, 499, 498, 497, 0]
	 A0A011NS68	[601, 600, 599, 598, 597, 499, 498, 497, 627]

 ### Operon type: 19

	 A0A010YT39	[0, 64, 21, 856, 20, 19, 18, 17, 316]

 ### Operon type: 20

	 A0A010Z7T4	[21, 856, 20, 19, 18, 17, 316, 853, 414]

 ### Operon type: 21

	 A0A013SP43	[373, 372, 371, 370, 369, 368, 367, 366, 365]
	 A0A010K6G6	[373, 372, 371, 370, 369, 368, 367, 0, 365]
	 A0A009RUN3	[373, 372, 371, 370, 369, 368, 367, 366, 365]

 ### Operon type: 22

	 A0A011VWR4	[0, 0, 0, 0, 167, 166, 165, 164, 163]

 ### Operon type: 23

	 A0A011VYP6	[167, 166, 165, 164, 163, 0, 162, 576, 0]

 ### Operon type: 24

	 A0A011QAS2	[0, 549, 548, 547, 546, 545, 722, 544, 543]
	 A0A011NEQ1	[0, 549, 548, 547, 546, 545, 722, 544, 543]

 ### Operon type: 25

	 A0A010JSI3	[872, 873, 871, 870, 869, 868, 867, 866, 0]
	 A0A013T0M4	[872, 873, 871, 870, 869, 868, 867, 866, 0]
	 A0A009HDS5	[872, 873, 871, 870, 869, 868, 867, 866, 177]
	 A0A009RGL2	[872, 873, 871, 870, 869, 868, 867, 866, 177]

 ### Operon type: 26

	 A0A009SNL0	[195, 194, 317, 193, 192, 191, 190, 189, 188]

 ### Operon type: 27

	 A0A009T1I8	[317, 193, 192, 191, 190, 189, 188, 0, 0]

 ### Operon type: 28

	 A0A011VW71	[0, 149, 148, 147, 146, 145, 144, 741, 489]
	 A0A011VUV0	[149, 148, 147, 146, 145, 144, 741, 489, 0]

 ### Operon type: 29

	 A0A011UG71	[101, 106, 100, 143, 142, 141, 140, 139, 138]

 ### Operon type: 30

	 A0A011V8Z7	[0, 0, 101, 106, 100, 143, 142, 141, 140]

 ### Operon type: 31

	 A0A011V8Y9	[143, 142, 141, 140, 139, 138, 0, 0, 0]

 ### Operon type: 32

	 A0A011U8C0	[0, 141, 106, 0, 713, 139, 0, 0, 0]

 ### Operon type: 33

	 A0A011QSF0	[0, 653, 652, 651, 650, 649, 648, 647, 0]
	 A0A011QBB5	[632, 653, 652, 651, 650, 649, 648, 647, 631]
	 A0A011Q0X6	[632, 653, 652, 651, 650, 649, 648, 647, 631]
	 A0A011Q1X8	[653, 0, 652, 651, 650, 649, 648, 647, 631]

 ### Operon type: 34

	 A0A011PG87	[632, 653, 652, 651, 650, 649, 648, 0, 0]

 ### Operon type: 35

	 A0A011PCT1	[643, 642, 762, 0, 0, 0, 0, 758, 0]

 ### Operon type: 36

	 A0A011QU35	[0, 0, 0, 0, 764, 0, 643, 642, 762]

 ### Operon type: 37

	 A0A011Q2B1	[644, 616, 764, 763, 762, 761, 760, 759, 758]

 ### Operon type: 38

	 A0A011RLN8	[766, 765, 764, 763, 762, 761, 760, 759, 758]

 ### Operon type: 39

	 A0A011P700	[0, 0, 646, 645, 644, 616, 764, 763, 762]

 ### Operon type: 40

	 A0A011QSI4	[0, 0, 646, 645, 644, 0, 766, 765, 764]

 ### Operon type: 41

	 A0A013T337	[441, 862, 411, 410, 409, 634, 408, 805, 407]
	 A0A013TH30	[441, 862, 411, 410, 409, 634, 408, 805, 407]
	 A0A013S981	[328, 441, 862, 411, 410, 409, 634, 408, 805]

 ### Operon type: 42

	 A0A010JY00	[328, 441, 862, 411, 118, 634, 408, 805, 407]

 ### Operon type: 43

	 A0A013TPV4	[385, 384, 383, 382, 381, 380, 735, 861, 379]
	 A0A009MGJ1	[385, 384, 383, 382, 381, 380, 735, 861, 379]
	 A0A009QQ47	[385, 384, 383, 382, 381, 380, 735, 861, 379]
	 A0A009HL81	[385, 384, 383, 382, 381, 380, 735, 861, 379]
	 A0A009SZB5	[385, 384, 383, 382, 381, 380, 735, 861, 379]
	 A0A009HR98	[385, 384, 383, 382, 381, 380, 735, 861, 379]
	 A0A010IZE4	[385, 384, 383, 382, 381, 380, 735, 861, 379]

 ### Operon type: 44

	 A0A009Z8F7	[384, 383, 380, 0, 381, 71, 71, 0, 70]

 ### Operon type: 45

	 A0A009R016	[137, 136, 135, 134, 133, -1, 852, 132, 131]
	 A0A009HFU9	[137, 136, 135, 134, 133, 852, 132, 131, 0]

 ### Operon type: 46

	 A0A011UJN3	[0, 803, 0, 0, 701, 700, 699, 698, 697]

 ### Operon type: 47

	 A0A011W213	[701, 700, 699, 698, 697, 347, 0, 0, 0]

 ### Operon type: 48

	 A0A011QIT1	[680, 679, 678, 677, 676, 675, 674, 673, 672]
	 A0A011QUG8	[680, 679, 678, 677, 676, 675, 0, 674, 673]

 ### Operon type: 49

	 A0A011PP01	[417, 416, 415, 581, 582, 583, 584, 585, 586]
	 A0A011NVE7	[417, 416, 415, 581, 582, 583, 584, 585, 586]

 ### Operon type: 50

	 A0A011P2I4	[589, 588, 587, 586, 585, 584, 583, 582, 581]
	 A0A011N9N8	[589, 588, 587, 586, 585, 584, 583, 582, 581]

 ### Operon type: 51

	 A0A011PIY7	[561, 0, 587, 586, 585, 584, 583, 0, 581]

 ### Operon type: 52

	 A0A011Q3J4	[0, 561, 587, 586, 585, 584, 583, 582, 0]

 ### Operon type: 53

	 A0A011MH88	[74, 561, 587, 586, 585, 584, 583, 582, 581]

 ### Operon type: 54

	 A0A013SPM5	[405, 404, 403, 402, 454, 401, 400, 399, 398]
	 A0A009I6Z0	[405, 404, 403, 402, 454, 401, 400, 399, 398]
	 A0A009QFZ7	[405, 404, 403, 402, 454, 401, 400, 399, 398]
	 A0A009MH71	[405, 404, 403, 402, 454, 401, 400, 399, 398]
	 A0A009HSL1	[405, 404, 403, 402, 454, 401, 400, 399, 398]
	 A0A010IX62	[405, 404, 403, 402, 454, 401, 400, 399, 398]
	 A0A009TK03	[405, 404, 403, 402, 454, 401, 400, 399, 398]

 ### Operon type: 55

	 A0A009ZIX8	[0, 32, 403, 402, 454, 534, 0, 398, 0]

 ### Operon type: 56

	 A0A010JJN4	[850, 849, 848, 847, 846, 845, 844, 843, 842]
	 A0A013TPR7	[850, 849, 848, 847, 846, 845, 844, 843, 842]
	 A0A009PMT3	[850, 849, 848, 847, 846, 845, 844, 843, 842]
	 A0A009NI48	[850, 849, 848, 847, 846, 845, 844, 843, -1]
	 A0A009SEP4	[850, 849, 848, 847, 846, 0, 845, 844, 0]
	 A0A009RMI1	[850, 849, 848, 847, 846, 845, 844, 843, 0]
	 A0A009I8I7	[850, 849, 848, 847, 846, 845, 844, 843, 120]
	 A0A009HJJ5	[850, 849, 848, 847, 846, 845, 844, 843, 120]
	 A0A009YG45	[0, 850, 849, 848, 846, 0, 845, 844, 843]

 ### Operon type: 57

	 A0A013TPQ9	[391, 390, 389, 388, 387, 861, 807, 386, 442]
	 A0A013S8F0	[391, 390, 389, 388, 387, 861, 807, 386, 442]
	 A0A009PMU2	[391, 390, 389, -1, 387, 861, 807, 386, 442]
	 A0A009SZ84	[391, 390, 389, 388, 387, 861, 807, 386, 442]
	 A0A009HJM0	[391, 390, 389, 388, 387, 861, 807, 386, 442]
	 A0A010IZH1	[-1, 390, 389, 388, 387, 861, 807, 386, 442]

 ### Operon type: 58

	 A0A009HUS9	[390, 389, 0, 388, 387, 257, -1, 258, 259]

 ### Operon type: 59

	 A0A009ISE1	[845, 844, 843, 259, 258, -1, 257, 387, 388]

 ### Operon type: 60

	 A0A009NPS1	[391, 390, 389, 388, 387, -1, 843, 844, 845]

 ### Operon type: 61

	 A0A013SB36	[327, 326, 325, 324, 323, 344, 343, 322, 321]
	 A0A009QSI3	[327, 326, 325, 324, 323, 344, 343, 322, -1]

 ### Operon type: 62

	 A0A010ITP2	[327, 326, 325, 324, 323, 344, 343, 0, 0]

 ### Operon type: 63

	 A0A009SII9	[-1, 326, 325, 324, 323, 344, 343, 76, 75]

 ### Operon type: 64

	 A0A009T0Q9	[323, 344, 343, 76, 75, 321, 74, 861, 73]

 ### Operon type: 65

	 A0A009YJF4	[0, 344, 343, 47, 46, 74, 861, 0, 73]

 ### Operon type: 66

	 A0A009GP96	[0, 112, 861, 853, 111, 52, 852, 110, 109]

 ### Operon type: 67

	 A0A009GSR4	[853, 111, 52, 852, 110, 109, 109, 108, 0]

 ### Operon type: 68

	 A0A009IIT6	[112, 861, 853, 111, 110, 109, 109, 108, 0]

 ### Operon type: 69

	 A0A011SQL0	[716, 715, -1, 714, 713, 712, 711, 710, 709]
	 A0A011UZ49	[715, -1, 714, 713, 712, 711, 710, 709, 0]

 ### Operon type: 70

	 A0A009PT82	[588, 633, 285, 284, 283, 282, 281, 280, 279]
	 A0A009SIF9	[588, 633, 285, 284, 283, 282, 281, 280, 279]

 ### Operon type: 71

	 A0A009IS10	[490, 0, 0, 0, 283, 282, 281, 0, 0]

 ### Operon type: 72

	 A0A009QHW5	[0, 0, 0, 833, 283, 282, 281, 0, 78]

 ### Operon type: 73

	 A0A011UVB4	[0, 0, 0, 491, 0, 0, 490, 0, 489]

 ### Operon type: 74

	 A0A011V107	[474, -1, 517, 515, 518, 514, 473, 472, 0]
	 A0A011U7M7	[0, 474, -1, 517, 515, 518, 514, 473, 472]

 ### Operon type: 75

	 A0A011TLH0	[519, 518, 517, 516, 515, 514, 0, 0, 0]

 ### Operon type: 76

	 A0A011UG87	[511, 512, 513, 519, 518, 517, 516, 515, 514]

 ### Operon type: 77

	 A0A011TLH7	[513, 512, 511, 0, 0, 0, 0, 0, 0]

 ### Operon type: 78

	 A0A011TAF9	[0, 0, 532, 531, 530, 529, 528, 527, 526]
	 A0A011TWN2	[532, 531, 530, 529, 528, 527, 526, 0, 0]

 ### Operon type: 79

	 A0A011Q5V7	[556, 0, 0, 0, 757, 756, 755, 754, 753]

 ### Operon type: 80

	 A0A011RM25	[757, 756, 755, 754, 753, 752, 0, 751, 0]

 ### Operon type: 81

	 A0A011QIE8	[686, 685, 684, 807, 683, 682, 681, 0, 0]
	 A0A011QDV3	[686, 685, 684, 807, 683, 682, 633, 0, 681]

 ### Operon type: 82

	 A0A011QAB0	[554, 553, 552, 0, 551, 589, 740, 550, 0]
	 A0A011PL71	[418, 554, 553, 552, 551, 589, 740, 550, 0]

 ### Operon type: 83

	 A0A011Q6N5	[726, 725, 724, 0, 0, 0, 555, 705, 555]

 ### Operon type: 84

	 A0A011SGD5	[0, 0, 0, 0, 0, 0, 726, 725, 724]

 ### Operon type: 85

	 A0A011NYU6	[571, 570, 0, 569, 568, 537, 536, 0, 567]

 ### Operon type: 86

	 A0A011PYI6	[571, 570, 0, 569, 568, 567, 860, 728, 0]

 ### Operon type: 87

	 A0A011P1C0	[0, 0, 537, 536, 567, 0, 0, 0, 0]

 ### Operon type: 88

	 A0A011N4G4	[0, 0, 448, 447, 446, 520, 446, 445, 444]
	 A0A011PKU5	[448, 447, 446, 520, 446, 445, 444, 0, 0]

 ### Operon type: 89

	 A0A010ZWJ8	[11, 10, 9, 414, 8, 613, 504, 613, 7]

 ### Operon type: 90

	 A0A011AHW1	[8, 414, 9, 10, 11, 0, 0, 12, 0]

 ### Operon type: 91

	 A0A011AHU9	[504, 613, 7, 0, 0, 0, 0, 14, 74]

 ### Operon type: 92

	 A0A010ZX98	[6, 5, 4, 3, 2, 22, 807, 807, 0]

 ### Operon type: 93

	 A0A011AIL7	[2, 3, 4, 5, 6, 0, 0, 0, 0]

 ### Operon type: 94

	 A0A010YF95	[557, 28, 674, 27, 26, 26, 25, 702, 24]

 ### Operon type: 95

	 A0A010ZJQ6	[28, 674, 27, 26, 26, 25, 702, 24, 0]

 ### Operon type: 96

	 A0A009GXL8	[50, 49, 48, 47, 46, 231, 209, 208, 207]

 ### Operon type: 97

	 A0A010JIW7	[50, 49, 48, 47, 46, 0, 0, 209, 208]

 ### Operon type: 98

	 A0A011QNA5	[0, 669, 668, 667, 0, 824, 823, 822, 821]
	 A0A009ZLJ7	[821, 822, 823, 824, 0, 0, 669, 668, 667]

 ### Operon type: 99

	 A0A013T0T6	[824, 823, 822, 821, 820, 819, 413, 818, 412]
	 A0A009ISY0	[824, 823, 822, 821, 820, 256, 413, 818, 412]
	 A0A009RMD0	[824, 823, 822, 821, 820, 256, 413, 818, 412]
	 A0A009HAX1	[824, 823, 822, 821, 820, 819, 413, 818, 412]
	 A0A009QMH5	[824, 823, 822, 821, 820, 819, 413, 818, 412]
	 A0A009PE10	[824, 823, 822, 821, 820, 256, 413, 818, -1]

 ### Operon type: 100

	 A0A010ILW6	[824, 823, 822, 821, 820, 819, 0, 0, 818]

 ### Operon type: 101

	 A0A009Z9X7	[823, 822, 821, 0, 820, 0, 640, 0, 818]

 ### Operon type: 102

	 A0A013S8V2	[331, 330, 0, 0, 0, 329, 0, 0, 0]
	 A0A009R8E1	[0, 535, 0, 331, 330, 0, 0, 329, 0]

 ### Operon type: 103

	 A0A009ICH6	[786, 272, 271, 270, 118, 117, 116, 115, 805]
	 A0A009ZFR5	[786, 272, 271, 270, 118, 117, 116, 115, 805]

 ### Operon type: 104

	 A0A009NQA1	[786, 272, 271, 270, 269, 268, 411, 805, 634]
	 A0A009RR21	[786, 272, 271, 270, 269, 268, 411, 805, 634]

 ### Operon type: 105

	 A0A009HTN9	[786, 272, 271, 270, 269, 268, 54, 802, 53]
	 A0A009T3J5	[786, 272, 271, 270, 269, 268, 54, 802, 53]

 ### Operon type: 106

	 A0A009Q0U9	[786, 272, 271, 270, 269, 268, -1, -1, 0]

 ### Operon type: 107

	 A0A009IPC3	[196, 197, 219, 220, 221, 173, 172, 198, 199]
	 A0A009QEG7	[196, 197, 219, 220, 221, 173, 172, 198, 199]

 ### Operon type: 108

	 A0A009I573	[225, 0, 224, 223, 0, 222, 221, 220, 219]

 ### Operon type: 109

	 A0A009ILP9	[198, 0, 219, 220, 221, 222, 199, 223, 224]

 ### Operon type: 110

	 A0A009I953	[198, 0, 219, 220, 221, 222, 199, 0, -1]

 ### Operon type: 111

	 A0A009SX74	[594, 627, 0, 223, 199, 198, 197, 196, 239]

 ### Operon type: 112

	 A0A010IPH1	[801, 800, 799, 798, 797, 796, 795, 794, 793]
	 A0A009MMG9	[801, 800, 799, 798, 797, 796, 795, 794, 793]
	 A0A009QVK8	[801, 800, 799, 798, 797, 796, 795, 794, 793]
	 A0A009ICP5	[801, 800, 799, 798, 797, 796, 795, 794, 793]

 ### Operon type: 113

	 A0A009QLL2	[130, 129, 128, 127, 797, 796, 795, 794, 793]
	 A0A009SIV4	[130, 129, 128, 127, 797, 796, 795, 794, 793]
	 A0A009HTW0	[130, 129, 128, 127, 797, 796, 795, 794, 793]
	 A0A013TSJ4	[129, 128, 0, 127, 797, 796, 795, 794, 793]

 ### Operon type: 114

	 A0A010ITG1	[830, 772, 771, 770, 769, 768, 767, 861, 807]
	 A0A013TCN9	[830, 772, 771, 770, 769, 768, 767, 861, 807]
	 A0A009NIJ3	[830, 772, 771, 770, 769, 768, 767, 861, 807]
	 A0A009QNC9	[830, 772, 771, 770, 769, 768, 767, 861, 807]
	 A0A013TRC1	[830, 772, 771, 770, 769, 768, 767, 861, 807]

 ### Operon type: 115

	 A0A009H935	[0, 0, 771, 770, 769, 768, 767, 861, 807]

 ### Operon type: 116

	 A0A009IMX3	[792, 791, 790, 789, 788, 175, 175, 728, 174]
	 A0A009QEX0	[792, 791, 790, 789, 788, 175, 175, 728, 174]
	 A0A009SF48	[792, 791, 790, 789, 788, -1, 175, 728, 174]

 ### Operon type: 117

	 A0A010ISX2	[792, 791, 790, 789, 788, 787, 786, 785, 784]
	 A0A013S7V1	[792, 791, 790, 789, 788, 787, 786, 785, 784]
	 A0A009MR00	[792, 791, 790, 789, 788, 787, 786, 785, 784]
	 A0A009RES7	[792, 791, 790, 789, 788, 787, 786, 785, 784]

 ### Operon type: 118

	 A0A009YTT3	[31, 133, 790, 789, 788, 787, 786, 785, 784]

 ### Operon type: 119

	 A0A009GYP9	[0, 0, 0, 789, 788, 787, 786, 785, 784]

 ### Operon type: 120

	 A0A009ZZC8	[-1, 194, 195, 31, 133, 790, 789, 788, 787]

 ### Operon type: 121

	 A0A011UGX8	[157, 156, 155, 154, 153, 152, 151, 98, 97]
	 A0A011WSE5	[156, 155, 154, 153, 152, 151, 98, 97, 313]

 ### Operon type: 122

	 A0A011VZG0	[312, 0, 157, 156, 155, 154, 153, 152, 151]

 ### Operon type: 123

	 A0A009PJF7	[295, 294, 294, 293, 292, 291, 290, 289, 288]
	 A0A009SJZ7	[491, 295, 294, 293, 292, 291, 290, 289, 288]

 ### Operon type: 124

	 A0A009Z5G0	[291, 293, 294, 0, 719, 295, 491, 357]

 ### Operon type: 125

	 A0A010JJC1	[841, 840, 839, 838, 837, 836, 835, 851, 834]
	 A0A010IZ41	[840, 839, 838, 837, 836, 835, 851, 834, 371]

 ### Operon type: 126

	 A0A009QJL6	[841, 840, 839, 838, 0, 834, 371, 95, 0]

 ### Operon type: 127

	 A0A013TB41	[378, -1, 377, 376, 375, 588, 800, 783, 374]
	 A0A013SGL3	[378, 320, 377, 376, 375, 588, 800, 783, 374]
	 A0A009PG53	[378, 320, 377, 376, 375, 588, 800, 783, 374]
	 A0A009I5Z6	[378, 320, 377, 376, 375, 588, 800, 783, 374]
	 A0A009NE81	[378, 320, 377, 376, 375, 588, 800, 783, 374]
	 A0A009RQH3	[378, 320, 377, 376, 375, 588, 800, 783, 374]
	 A0A010KAV2	[378, 320, 377, 376, 375, 588, 800, 783, 374]
	 A0A009SHB3	[378, 320, 377, 376, 375, 588, 800, 783, 374]

 ### Operon type: 128

	 A0A009H3X4	[378, 320, 377, 376, 375, 588, -1, 863, -1]

 ### Operon type: 129

	 A0A009PIB4	[0, 0, 0, 278, 483, 277, 852, 861, 589]
	 A0A009SLR5	[0, 0, 0, 278, 483, 277, 852, 861, 589]

 ### Operon type: 130

	 A0A009HSU4	[0, 0, 706, 861, 0, 588, 783, 589, 852]

 ### Operon type: 131

	 A0A009I463	[736, 235, 234, 361, 361, 316, 315, 314, 267]
	 A0A009PAG1	[736, 235, 234, 361, 361, 316, 315, 314, 267]

 ### Operon type: 132

	 A0A013SKX6	[0, 0, 736, 0, 361, 361, 316, 315, 314]

 ### Operon type: 133

	 A0A011Q5S3	[672, 560, 0, 0, 0, 0, 559, 558, 557]

 ### Operon type: 134

	 A0A011UZZ4	[0, 559, 558, 0, 0, 0, 480, 480, 557]

 ### Operon type: 135

	 A0A011UTJ0	[0, 0, 0, 496, 495, 494, 619, 493, 492]

 ### Operon type: 136

	 A0A011VMV7	[496, 495, 494, 619, 493, 492, 460, 459, 458]

 ### Operon type: 137

	 A0A011NYT4	[859, 615, 614, 843, 0, 345, 345, 344, 343]

 ### Operon type: 138

	 A0A011P8E9	[0, 0, 859, 615, 0, 614, 843, 0, 0]

 ### Operon type: 139

	 A0A010TF34	[0, -1, 0, 0, 87, 86, 85, 84, 83]
	 A0A010SYH9	[87, 86, 85, 84, 83, 0, 0, 0, 0]

 ### Operon type: 140

	 A0A010TFJ4	[0, -1, 0, 92, 91, 90, 89, -1, 88]
	 A0A010S7A1	[92, 91, 90, 89, 0, 88, 0, 0, 0]

 ### Operon type: 141

	 A0A009PAV9	[82, -1, 799, 81, 361, 852, 185, 186, 187]
	 A0A009HJC2	[82, 807, 799, 81, 361, 852, 185, 186, 187]

 ### Operon type: 142

	 A0A009SE02	[0, 187, 0, 0, 0, 186, 185, 852, 361]

 ### Operon type: 143

	 A0A009SYU8	[783, 786, 782, 781, 302, 861, 861, 779, 778]
	 A0A009RSB7	[783, 786, 782, 781, 302, 861, 861, 779, 778]
	 A0A009HS41	[783, 786, 782, 781, 302, 861, 861, 779, 778]

 ### Operon type: 144

	 A0A010IT25	[783, 786, 782, 781, 780, 861, 861, 779, 778]
	 A0A013SHA9	[783, 786, 782, 781, 780, 861, 861, 779, 778]
	 A0A009I466	[783, 786, 782, 781, 780, 861, 861, 779, 778]

 ### Operon type: 145

	 A0A009NMQ9	[783, 786, 782, 781, 780, 0, 861, 861, 779]

 ### Operon type: 146

	 A0A009P8A9	[0, 0, 782, 781, 302, 861, 861, 779, 778]

 ### Operon type: 147

	 A0A009ITT8	[255, 254, 253, 252, 251, 250, 249, 248, 247]
	 A0A009NJ90	[255, 254, 253, 252, 251, 213, 250, 249, 248]

 ### Operon type: 148

	 A0A009IJ01	[249, 248, 247, 238, 242, 241, 240, 237, 236]
	 A0A009NCH6	[243, 249, 248, 247, 242, 241, 240, 237, 236]

 ### Operon type: 149

	 A0A009RQL5	[249, 248, 247, 178, 242, 241, 240, 237, 0]

 ### Operon type: 150

	 A0A009MGQ8	[251, 0, 243, 249, 248, 247, 242, 241, 240]

 ### Operon type: 151

	 A0A009RHH7	[181, 180, 179, 252, 251, 213, 249, 248, 247]
	 A0A009IJ07	[181, 180, 179, 252, 251, 249, 248, 247, 238]
	 A0A009S6G1	[181, 180, 179, 252, 251, 249, 248, 247, 242]

 ### Operon type: 152

	 A0A009HZK2	[179, 252, 251, 249, 248, 247, 238, 242, 241]

 ### Operon type: 153

	 A0A009R4N4	[252, 251, 213, 249, 248, 247, 178, 242, 241]

 ### Operon type: 154

	 A0A009S5A5	[251, 213, 250, 249, 248, 247, 238, 77, 242]

 ### Operon type: 155

	 A0A009RHH9	[0, 0, 0, 0, 457, 181, 180, 179, 252]

 ### Operon type: 156

	 A0A011PGU1	[0, 0, 593, 662, 661, 660, 592, 591, 590]
	 A0A011MDH1	[562, 0, 593, 662, 661, 660, 592, 591, 590]

 ### Operon type: 157

