
 ### Operon type: 1

	 A0A023ZW28	[3849, 2141, 3848, 3847, 3846, 0, 0, 0, 0]
	 A0A023ZV40	[0, 0, 0, 0, 0, 3849, 2141, 3848, 3847]

 ### Operon type: 118

	 A0A023ZVH4	[3596, 3595, 3594, 3593, 3592, 3849, 0, 2141, 0]

 ### Operon type: 119

	 A0A023WY48	[5534, 6182, 2777, 2776, 4250, 5062, 6284, 0, 5152]

 ### Operon type: 120

	 A0A024ECA5	[6298, 4809, 6284, 2219, 2219, 2219, 3229, 2777, 2776]

 ### Operon type: 121

	 A0A023DFI7	[0, 4378, 4377, 6066, 4376, 5559, 4375, 4374, 6244]
	 A0A023CNR6	[0, 4378, 4377, 6066, 4376, 5559, 4375, 4374, 6244]

 ### Operon type: 122

	 A0A023DB37	[5563, 6253, 6253, 4221, 4220, 5885, 6250, 5016, 4219]
	 A0A023CMK9	[5563, 6253, 6253, 4221, 4220, 5885, 6250, 5016, 4219]

 ### Operon type: 123

	 A0A023BTE1	[2529, 2528, 2527, 2526, 2525, 2524, 6288, 0, 0]

 ### Operon type: 124

	 A0A024FCM3	[2529, 2528, 2527, 2526, 2525, 5170, 0, 0, 6288]

 ### Operon type: 125

	 A0A022XDZ5	[2736, 2735, 2734]
	 A0A022VNP4	[2736, 2735, 2734]

 ### Operon type: 126

	 A0A017SUF5	[0, 5085, 0, 5084, 5797, 5083, 0, 5082, 5081]
	 A0A017SVH2	[0, 0, 0, 5085, 5084, 5797, 5083, 5082, 5081]

 ### Operon type: 127

	 A0A016GJQ6	[388, 387, 386, 385, 384, 383, 3017, 0, 0]

 ### Operon type: 128

	 A0A016I430	[0, 0, 0, 0, 0, 386, 385, 384, 383]

 ### Operon type: 129

	 A0A016CL82	[449, 0, 0, 0, 448, 447, 446, 445, 444]
	 A0A015YXE7	[449, 0, 0, 0, 448, 447, 446, 445, 444]

 ### Operon type: 130

	 A0A015YDT1	[481, 1296, 483, 364, 365, 366, 0, 0, 0]

 ### Operon type: 131

	 A0A016GGP7	[366, 365, 364, 0, 482, 1296, 481, 480, 2588]

 ### Operon type: 132

	 A0A016CP82	[1317, 6207, 5292, 483, 482, 1296, 481, 480, 2588]

 ### Operon type: 133

	 A0A015UFP9	[0, 1621, 608, 607, 606, 605, 604, 613, 5125]
	 A0A016AQU9	[0, 1621, 608, 607, 606, 605, 604, 613, 5125]

 ### Operon type: 134

	 A0A014MRL7	[5210, 5011, 535, 5110, 534, 5965, 533, 6000, 0]
	 A0A014P3N8	[6000, 533, 5965, 534, 5110, 535, 5011, 5210, 5604]

 ### Operon type: 135

	 A0A059Y8P1	[3376, 3375, 3374, 3373, 3372, 3371, 4845, 4845, 0]
	 A0A014MG75	[3376, 3375, 3374, 3373, 0, 3371, 4845, 4845, 0]
	 A0A014M0S4	[3376, 0, 3376, 3375, 3374, 3373, 0, 3371, 4845]

 ### Operon type: 136

	 A0A010K6G6	[5533, 5532, 5900, 5531, 5530, 5529, 5528, 0, 4938]
	 A0A009RUN3	[5533, 5532, 5900, 5531, 5530, 5529, 5528, 4468, 4938]
	 A0A013SP43	[5533, 5532, 5900, 5531, 5530, 5529, 5528, 4468, 4938]

 ### Operon type: 137

	 A0A022J3L2	[5533, 5532, 5900, 5531, 5530, 5529, 5528, 5934, 6263]

 ### Operon type: 138

	 A0A010JSI3	[4993, 4992, 4991, 4990, 4989, 4988, 4987, 4986, 0]
	 A0A009HDS5	[4993, 4992, 4991, 4990, 4989, 4988, 4987, 4986, 0]
	 A0A009RGL2	[0, 4992, 4991, 4990, 4989, 4988, 4987, 4986, 0]
	 A0A031LV67	[4993, 4992, 4991, 4990, 4989, 4988, 4987, 4986, 0]
	 A0A013T0M4	[4993, 4992, 4991, 4990, 4989, 4988, 4987, 4986, 0]

 ### Operon type: 139

	 A0A069P3C1	[6128, 6207, 5889, 1470, 4589, 1469, 5915, 1468, 1467]
	 A0A069PSZ8	[6128, 6207, 5889, 1470, 4589, 1469, 5915, 1468, 1467]

 ### Operon type: 140

	 A0A022G2Z9	[5958, 6263, 5957, 5956, 5955, 5954, 6000, 5953, 5952]

 ### Operon type: 141

	 A0A069IGQ5	[5352, 4807, 5957, 5956, 5955, 5954, 6000, 6000, 1202]

 ### Operon type: 142

	 A0A068SLB9	[5534, 5979, 1672, 2322, 1098, 6213, 1097, 6152, 5885]
	 A0A068T3U8	[2217, 5534, 1672, 2322, 1098, 6213, 1097, 6152, 5885]

 ### Operon type: 143

	 A0A062UBY8	[6257, 5555, 5825, 6098, 843, 4797, 842, 4054, 841]
	 A0A059G9T2	[6257, 5555, 5825, 6098, 843, 4797, 842, 4054, 841]

 ### Operon type: 144

	 A0A023WQG0	[5520, 4152, 4151, 6154, 4150, 4149, 4148, 4930, 5001]
	 A0A061JT80	[5520, 4152, 4151, 6154, 4150, 4149, 4148, 4930, 5001]

 ### Operon type: 145

	 A0A023DA13	[4947, 4199, 4198, 4197, 4196, 4195, 4194, 6285, 4193]
	 A0A023CMB1	[4254, 4199, 4198, 4197, 4196, 4195, 4194, 6285, 4193]
	 A0A063YLE7	[4947, 4199, 4198, 4197, 4196, 4195, 4194, 6285, 4193]

 ### Operon type: 146

	 A0A024P6F6	[4198, 4197, 4318, 5811, 4196, 4195, 4194, 6285, 4193]

 ### Operon type: 147

	 A0A024QB96	[4199, 4198, 4197, 5811, 4196, 2596, 4195, 4194, 6285]

 ### Operon type: 148

	 A0A017HBH3	[5478, 5333, 5332, 6228, 5331, 6066, 6150, 6149, 5330]
	 A0A058ZN66	[4009, 5333, 5332, 6228, 5331, 6066, 6150, 6149, 5330]
	 A0A061SSC4	[4009, 5333, 5332, 6228, 5331, 6066, 6150, 6149, 5330]
	 A0A037ZC86	[4009, 5333, 5332, 6228, 5331, 6066, 6150, 6149, 5330]

 ### Operon type: 149

	 A0A014M9Y6	[6098, 6213, 5915, 6209, 2838, 2837, 5018, -1, 4258]

 ### Operon type: 150

	 A0A060ZFG8	[6098, 6213, 5915, 6209, 2838, 2837, 2836, 5514, 2835]

 ### Operon type: 151

	 A0A069NLF9	[1503, 1502, 5850, 2899, 1501, 1500, 1499, 1498, 0]
	 A0A069PKA0	[1503, 1502, -1, 2899, 1501, 0, 1500, 1499, 1498]

 ### Operon type: 152

	 A0A022FVR0	[6005, 6004, 6003, 6002, 6001, 6000, 5999, 5998, 5997]
