
 ### Operon type: 1

	 A0A061CPR3	[3794, 4733, 3599, 5354, 6110, 4135, 4134, 5619, 4669]

 ### Operon type: 40

	 A0A061JUP4	[3223, 5917, 6039, 5997, 3222, 3221, 3220, 3219, 3628]
	 A0A023WLZ7	[3223, 5917, 6039, 5997, 3222, 3221, 3220, 3219, 3628]

 ### Operon type: 41

	 A0A023CKM0	[4349, 4342, 5927, 4343, 4344, 4345, 4346, 5724, 4347]
	 A0A023CL14	[4348, 4347, 5724, 4346, 4345, 4344, 4343, 5927, 4342]

 ### Operon type: 42

	 A0A023DIF1	[4334, 4333, 5425, 5945, 4332, 4331, 4330, 4329, 5652]
	 A0A023CIU0	[4334, 4333, 5425, 5945, 4332, 4331, 4330, 4329, 5652]

 ### Operon type: 43

	 A0A069JQF1	[5855, 1371, 1370, 5143, 1369, 4289, 3490, 1368, 5760]
	 A0A014MM75	[5855, 1371, 1370, 5143, 1369, 4289, 3490, 1368, 5760]

 ### Operon type: 44

	 A0A072N878	[5194, 1499, 1498, 1497, 3849, 1496, 5742, 5809, 1495]
	 A0A072N7F2	[1499, 1498, 1497, 3849, 1496, 5742, 5809, 1495, 5814]

 ### Operon type: 45

	 A0A069PN99	[6014, 5984, 1271, 6098, 1270, 1269, 1268, 1267, 5935]

 ### Operon type: 46

	 A0A069PPY7	[1271, 6098, 1270, 1269, 1268, 1267, 5935, 5934, 6154]

 ### Operon type: 47

	 A0A068T0T2	[5640, 6235, 6235, 931, 930, 6201, 929, 928, 4178]
	 A0A068TJ20	[5640, 6235, 6235, 931, 930, 6201, 929, 928, 4178]

 ### Operon type: 48

	 A0A068SN21	[4173, 5601, 5581, 6061, 1034, 5197, 5198, 6018, 5088]
	 A0A068T4H4	[4173, 5601, 5581, 6061, 1034, 5197, 5198, 6018, 5088]

 ### Operon type: 49

	 A0A060BNL9	[0, 3846, 0, 3845, 3844, 0, 3843, 3842, 0]
	 A0A023ZV63	[3846, 2084, 3845, 3844, 0, 0, 0, 3843, 3842]

 ### Operon type: 50

	 A0A024JUE9	[6061, 5738, 2315, 3623, 2314, 2313, 5092, 2312, 2311]
	 A0A051UH04	[6061, 5738, 2315, 3623, 2314, 2313, 5092, 2312, 2311]

 ### Operon type: 51

	 A0A023WN08	[3971, 3971, 5646, 3117, 4996, 5988, 5824, 3116, 3115]

 ### Operon type: 52

	 A0A061JJQ9	[5931, 5998, 5646, 3117, 4996, 5988, 5824, 3116, 3115]

 ### Operon type: 53

	 A0A022XDA8	[5395, 2690, 2689, 2688]
	 A0A022VMR5	[5395, 2690, 2689, 2688]

 ### Operon type: 54

	 A0A017H809	[5319, 5318, 5317, 5316, 5315, 5314, 5313, 0, 5312]
	 A0A064AKE5	[5319, 5318, 5317, 5316, 5315, 5314, 5313, 0, 5312]

 ### Operon type: 55

	 A0A010IH51	[5025, 5583, 5024, 5023, 5022, 5021, 6061, 5677, 5964]

 ### Operon type: 56

	 A0A013UVJ9	[5025, 5583, 5024, 5023, 5022, 5021, 1661, 4062, 1660]

 ### Operon type: 57

	 A0A066RHD0	[0, 184, 0, 183, 182, 181, 180, 0, 0]
	 A0A066UL20	[184, 0, 0, 183, 182, 181, 180, 0, 5213]

 ### Operon type: 58

	 A0A059FPI9	[6084, 3957, 1693, 5505, 1692, 1691, 2534, 1690, 1273]

 ### Operon type: 59

	 A0A062VIK4	[6084, 3957, 1693, 5505, 1692, 1691, -1, 1690, 5373]

 ### Operon type: 60

	 A0A009MH90	[5990, 5867, 4539, 6039, 4538, 4537, 4536, 6253, 4535]
	 A0A062GQL9	[5990, 5867, 4539, 6039, 4538, 4537, 4536, 6253, -1]

 ### Operon type: 61

	 A0A060BH01	[3786, 3785, 0, 3784, 3783, 3782, 3781, 5619, 6054]
	 A0A067ZHD6	[0, 3786, 3785, 3784, 3783, 3782, 3781, 5619, 6054]

 ### Operon type: 62

	 A0A059WKP9	[3268, 3267, 3266, 3265, 3279, 3264, 3263, 3262]
	 A0A067ZJ07	[3268, 3267, 3266, 3265, 3279, 3264, 3263, 3262]

 ### Operon type: 63

	 A0A062VDI5	[4296, 3124, 5080, 1682, 5985, 2534, 2734, 3346, 4297]
	 A0A059FNG6	[5988, 4296, 5080, 1682, 5985, 2534, 2734, 3346, 4297]

 ### Operon type: 64

	 A0A031K560	[0, 5914, 758, 757, 756, 4595, 755, 1394, 754]
	 A0A031K536	[5914, 758, 757, 756, 4595, 755, 1394, 754, 0]

 ### Operon type: 65

	 A0A023ZVR4	[2092, 2091, 4471, 2090, 2090, 2089, 2088, 0, 2087]
	 A0A023ZVF7	[2092, 2091, 4471, 2090, 2090, 2089, 2088, 0, 2087]

 ### Operon type: 66

	 A0A023CWP8	[4267, 4270, 5091, 5718, 4269, 4269, 4268, 4944, 6130]

 ### Operon type: 67

	 A0A023CXH9	[4270, 5091, 5718, 4269, 4269, 4268, 4944, 6130, 6282]

 ### Operon type: 68

	 A0A023DET1	[5169, 4363, 4362, 4361, 4360, 4359, 4358, 5039, 6235]
	 A0A023CT57	[5169, 4363, 4362, 4361, 4360, 4359, 4358, 5039, 6235]

 ### Operon type: 69

	 A0A023DCJ7	[0, 5080, 4234, 5654, 4233, 4232, 4231, 4230, 5637]
	 A0A023CQY5	[0, 5080, 4234, 5654, 4233, 4232, 4231, 4230, 5637]
	 A0A063YUG9	[5098, 5080, 4234, 5654, 4233, 4232, 4231, 4230, 5637]

 ### Operon type: 70

	 A0A023DAW2	[4206, 4234, 4205, 0, 4204, 4203, 4202, 4201, 4200]
	 A0A023CJK9	[4206, 4234, 4205, 0, 4204, 4203, 4202, 4201, 4200]
	 A0A063YVW8	[4206, 4234, 4205, 3634, 4204, 4203, 4202, 4201, 4200]

 ### Operon type: 71

	 A0A024P586	[4208, 4209, 4206, 3634, 4204, 4200, 2223, 3794, 4702]

 ### Operon type: 72

	 A0A024Q701	[4208, 4209, 4206, 3634, 4204, 4200, 3794, 2218, 4824]

 ### Operon type: 73

	 A0A063XHN9	[5964, 4234, 4205, 3634, 4204, 5042, 6061, 3446, 5982]

 ### Operon type: 74

	 A0A069EZ39	[1239, 4206, 3634, 3011, 0, 4202, 3767, 1127, 3457]

 ### Operon type: 75

	 A0A011VAP2	[5814, 5933, 5426, 5931, 5930, 5928, 5927, 5946, 6081]

 ### Operon type: 76

	 A0A021X3T8	[0, 5933, 5932, 5931, 5930, 0, 5929, 5928, 5927]

 ### Operon type: 77

	 A0A061JMZ1	[3203, 3202, 3201, 3200, 3199, 3861, 3198, 5968, 5969]
	 A0A011PKT4	[3203, 3202, 3201, 3200, 3199, 3861, 3198, 5968, 5969]

 ### Operon type: 78

	 A0A060QJI3	[4712, 4711, 4710, 4709, 4708, 4161, 4160, 2866, 2865]
	 A0A067Z3X3	[4712, 4711, 4710, 4709, 4708, 4161, 4160, 2866, 2865]

 ### Operon type: 79

	 A0A023D503	[4712, 4711, 4710, 4709, 4708, 4161, 0, 0, 4160]

 ### Operon type: 80

	 A0A010SSQ8	[4712, 4711, 4710, 0, 4709, 4708, 0, 0, 4707]

 ### Operon type: 81

	 A0A009SJZ7	[4875, 4876, 4878, 4879, 4482, 6084, 4481, 4480, 6272]
	 A0A009PJF7	[4876, 4878, 4878, 4879, 4482, 6084, 4481, 4480, 6272]

 ### Operon type: 82

	 A0A009Z5G0	[6084, 4879, 4878, 4877, 6032, 4876, 4875, 4874]

 ### Operon type: 83

	 A0A069SH94	[1950, 0, 1630, 1537, 1536, 1535, 1534, 1533, 1532]

 ### Operon type: 84

	 A0A069SHN5	[0, 1536, 1535, 1534, 1533, 0, 1532, 1531, 0]

 ### Operon type: 85

	 A0A068SM89	[1973, 5982, 6154, 5790, 1019, 4936, 5383, 5405, 3884]
	 A0A068T5Y8	[5982, 6154, 1274, 5790, 1019, 4936, 5383, 5405, 3884]

 ### Operon type: 86

	 A0A067PCL0	[60, 59, 58]
	 A0A067TF37	[60, 59, 58]

 ### Operon type: 87

	 A0A067NDP1	[60, 59, 5378]

 ### Operon type: 88

	 A0A023DHI4	[5654, 4420, 4419, 4418, 4417, 5161, 5162, 4416, 4415]
	 A0A023CRW9	[5537, 5654, 4419, 4418, 4417, 5161, 5162, 4416, 4415]

 ### Operon type: 89

	 A0A063YWI0	[5537, 5654, 4419, 4418, 4417, 4416, 4415, 5289, 0]

 ### Operon type: 90

	 A0A069PU61	[0, 5345, 1354, 1275, 0, 1274, 0, 4419, 4418]

 ### Operon type: 91

	 A0A062U768	[4763, 1808, 5750, 6154, 5985, 6014, 5368, 1807, 1806]
	 A0A062TNF5	[4763, 1808, 5750, 6154, 5985, 6014, 5368, 1807, 1806]

 ### Operon type: 92

	 A0A016XLK1	[4719, 3142, 5514, 6039, 6110, 2570, 4151, 379, 2493]

 ### Operon type: 93

	 A0A060QGF0	[5581, 4719, 3142, 4719, 4167, 5598, 4423, 5991, 6039]

 ### Operon type: 94

	 A0A060LQ54	[3742, 3741, 3740, 3739, 3738, 0, 0, 0, 0]

 ### Operon type: 95

	 A0A060M055	[0, 0, 3742, 3741, 3740, 3739, 3738, 3737, 3736]

 ### Operon type: 96

	 A0A060AC03	[3452, 3312, 3311, 3310, 3545, 3544, 3543, 3542, 3541]
	 A0A068CGB7	[3452, 3312, 3311, 3310, 3545, 3544, 3543, 3542, 3541]
	 A0A068CBK6	[3452, 3312, 3311, 3310, 3545, 3544, 3543, 3541, 0]
	 A0A068C6U6	[3452, 3312, 3311, 3310, 3545, 3544, 3543, 3542, 3541]

 ### Operon type: 97

	 A0A059T8V4	[3549, 3548, 3547, 3546, 3545, 3544, 3543, 3542, 3541]
	 A0A059T884	[3549, 3548, 3547, 3546, 3545, 3544, 3543, 3542, 3541]
	 A0A059T7G4	[3549, 3548, 3547, 3546, 3545, 3544, 3543, 3542, 3541]
	 A0A059T6K0	[3549, 3548, 3547, 3546, 3545, 3544, 3543, 3542, 3541]
	 A0A068C7R0	[3549, 3548, 3547, 3546, 3545, 3544, 3543, 3542, 3541]

 ### Operon type: 98

	 A0A060AG27	[3548, 3547, 3452, 3546, 3545, 3544, 3543, 0, 0]

 ### Operon type: 99

	 A0A059KIK9	[919, 4819, 5956, 918, 917, 5956, 916, 5956, 5908]

 ### Operon type: 100

	 A0A068YJ74	[919, 4819, 5956, 918, 917, 5956, 916, 5890, 5577]

 ### Operon type: 101

	 A0A059E8X3	[4080, 6235, 4079, 4078, 4077, 5935, 5843, 4076, 4075]
	 A0A059E7Z8	[6086, 4080, 6235, 4079, 4078, 4077, 5935, 5843, 4076]

 ### Operon type: 102

	 A0A059DMJ2	[4061, 3943, 4060, 4074, 4059, 6235, 4078, 4077, 5935]
	 A0A059FIR4	[6061, 4061, 4060, 4074, 4059, 6235, 4078, 4077, 5935]

 ### Operon type: 103

	 A0A069E0P4	[3943, 4060, 4074, 4074, 4059, 6235, 4079, 4078, 4077]

 ### Operon type: 104

	 A0A062U4N9	[4061, 1721, 1720, 6235, 4077, 5935, 6039, 1719, 6154]

 ### Operon type: 105

	 A0A062UJX3	[4103, 5712, 4006, 4101, 4100, 4099, 5456, 5930, 1775]
	 A0A059GBG4	[4103, 5712, 4006, 4101, 4100, 4099, 5456, 5930, 1775]

 ### Operon type: 106

	 A0A059F9Q6	[4103, 5712, 4006, 4101, 4100, 4099, 0, 0, 5930]

 ### Operon type: 107

	 A0A059E568	[5712, 4103, 4102, 4101, 4100, 4099, 5456, 6241, 5510]
	 A0A062U949	[5712, 4103, 4102, 4101, 4100, 4099, 5456, 6241, 5510]
	 A0A062TWI3	[5712, 4103, 4102, 4101, 4100, 4099, 5456, 6241, 5510]
	 A0A059E1E1	[5712, 4103, 4102, 4101, 4100, 4099, 5456, 6241, 5510]

 ### Operon type: 108

	 A0A059DU41	[5712, 4103, 4102, 4101, 4100, 4099, 5456, 4098, 5998]
	 A0A069E1Z6	[5712, 4103, 4102, 4101, 4100, 4099, 5456, 4098, -1]
	 A0A059FJT6	[5712, 4103, 4102, 4101, 4100, 4099, 5456, 4098, 5998]

 ### Operon type: 109

	 A0A061ST23	[5456, 905, 5714, 890, 3625, 889, 888, 2849, 0]
	 A0A037ZFW3	[5456, 905, 5714, 890, 3625, 889, 888, 3137, 0]

 ### Operon type: 110

	 A0A024E9A7	[6061, 2182, 5514, 2181, 2180, 2179, 2178, 2177, 4347]
	 A0A031IQH5	[6061, 2182, 5514, 2181, 2180, 0, 2179, 2178, 2177]
	 A0A031G0U7	[6061, 2182, 5514, 2181, 2180, 2179, 2178, 2177, 4347]

 ### Operon type: 111

	 A0A031IKB5	[2719, 809, 808, 807, 806, 813, 813, 0, 0]
	 A0A031IJM7	[0, 0, 0, 809, 808, 807, 806, 0, 813]

 ### Operon type: 112

	 A0A024UZU8	[718, 717, 716, 707]
	 A0A024X1C2	[718, 717, 716, 707]

 ### Operon type: 113

	 A0A024WFK4	[718, 717, 716]

 ### Operon type: 114

	 A0A024TPF8	[2232, 2231, 2230]

 ### Operon type: 115

	 A0A067BWU9	[4, 4, 4, 2231, 2230]

 ### Operon type: 116

	 A0A060LVH4	[3776, 3775, 4630, 3774, 3773, 4756, 3772, 3771, 3850]
	 A0A024P769	[3776, 3775, 4630, 3774, 3773, 4756, 3772, 3771, 0]

 ### Operon type: 117

	 A0A060BHU9	[0, 0, 0, 0, 0, 3829, 3828, 3827, 3826]
	 A0A023ZW28	[3829, 2095, 3828, 3827, 3826, 0, 0, 0, 0]
	 A0A023ZV40	[0, 0, 0, 0, 0, 3829, 2095, 3828, 3827]

 ### Operon type: 118

	 A0A023ZVH4	[3571, 3570, 3569, 3568, 3567, 3829, 0, 2095, 0]

 ### Operon type: 119

	 A0A023WY48	[5598, 5621, 2734, 2733, 4249, 5092, 4009, 0, 5185]

 ### Operon type: 120

	 A0A024ECA5	[6122, 4833, 4009, 2172, 2172, 2172, 3191, 2734, 2733]

 ### Operon type: 121

	 A0A023DFI7	[0, 4380, 4379, 5373, 4378, 5630, 4377, 4376, 5073]
	 A0A023CNR6	[0, 4380, 4379, 5373, 4378, 5630, 4377, 4376, 5073]

 ### Operon type: 122

	 A0A023DB37	[5634, 6235, 6235, 4218, 4217, 5982, 4216, 5043, 4215]
	 A0A023CMK9	[5634, 6235, 6235, 4218, 4217, 5982, 4216, 5043, 4215]

 ### Operon type: 123

	 A0A023BTE1	[2484, 2483, 2482, 2481, 2480, 2479, 5127, 0, 0]

 ### Operon type: 124

	 A0A024FCM3	[2484, 2483, 2482, 2481, 2480, 5205, 0, 0, 5127]

 ### Operon type: 125

	 A0A022XDZ5	[2693, 2692, 2691]
	 A0A022VNP4	[2693, 2692, 2691]

 ### Operon type: 126

	 A0A017SUF5	[0, 5115, 0, 5114, 5882, 5113, 0, 5112, 5111]
	 A0A017SVH2	[0, 0, 0, 5115, 5114, 5882, 5113, 5112, 5111]

 ### Operon type: 127

	 A0A016GJQ6	[288, 287, 286, 285, 284, 283, 2978, 0, 0]

 ### Operon type: 128

	 A0A016I430	[0, 0, 0, 0, 0, 286, 285, 284, 283]

 ### Operon type: 129

	 A0A015YXE7	[6179, 0, 0, 0, 6178, 6292, 6177, 6176, 6175]
	 A0A016CL82	[6179, 0, 0, 0, 6178, 6292, 6177, 6176, 6175]

 ### Operon type: 130

	 A0A015YDT1	[6232, 6231, 6230, 6229, 6228, 6227, 0, 0, 0]

 ### Operon type: 131

	 A0A016GGP7	[6227, 6228, 6229, 0, 359, 6231, 6232, 358, 2543]

 ### Operon type: 132

	 A0A016CP82	[1250, 5956, 5328, 6230, 359, 6231, 6232, 358, 2543]

 ### Operon type: 133

	 A0A015UFP9	[0, 1546, 559, 558, 557, 556, 555, 6271, 5156]
	 A0A016AQU9	[0, 1546, 559, 558, 557, 556, 555, 6271, 5156]

 ### Operon type: 134

	 A0A014MRL7	[5244, 5038, 498, 5141, 497, 6071, 496, 6109, 0]
	 A0A014P3N8	[6109, 496, 6071, 497, 5141, 498, 5038, 5244, 5676]

 ### Operon type: 135

	 A0A059Y8P1	[3343, 3342, 3341, 3340, 3339, 3338, 4870, 4870, 0]
	 A0A014MG75	[3343, 3342, 3341, 3340, 0, 3338, 4870, 4870, 0]
	 A0A014M0S4	[3343, 0, 3343, 3342, 3341, 3340, 0, 3338, 4870]

 ### Operon type: 136

	 A0A010K6G6	[5597, 5596, 5999, 5595, 5594, 5593, 5592, 0, 4964]
	 A0A009RUN3	[5597, 5596, 5999, 5595, 5594, 5593, 5592, 4470, 4964]
	 A0A013SP43	[5597, 5596, 5999, 5595, 5594, 5593, 5592, 4470, 4964]

 ### Operon type: 137

	 A0A022J3L2	[5597, 5596, 5999, 5595, 5594, 5593, 5592, 6037, 6061]

 ### Operon type: 138

	 A0A010JSI3	[5020, 5019, 5018, 5017, 5016, 5015, 5014, 5013, 0]
	 A0A009HDS5	[5020, 5019, 5018, 5017, 5016, 5015, 5014, 5013, 0]
	 A0A009RGL2	[0, 5019, 5018, 5017, 5016, 5015, 5014, 5013, 0]
	 A0A031LV67	[5020, 5019, 5018, 5017, 5016, 5015, 5014, 5013, 0]
	 A0A013T0M4	[5020, 5019, 5018, 5017, 5016, 5015, 5014, 5013, 0]

 ### Operon type: 139

	 A0A069P3C1	[5955, 5956, 5987, 1398, 4593, 1397, 6013, 1396, 1395]
	 A0A069PSZ8	[5955, 5956, 5987, 1398, 4593, 1397, 6013, 1396, 1395]

 ### Operon type: 140

	 A0A022G2Z9	[6062, 6061, 6060, 6059, 6058, 6057, 6109, 6056, 6055]

 ### Operon type: 141

	 A0A069IGQ5	[5401, 4831, 6060, 6059, 6058, 6057, 6109, 6109, 1123]

 ### Operon type: 142

	 A0A068SLB9	[5598, 6086, 1734, 2276, 1023, 6154, 1022, 5964, 5982]
	 A0A068T3U8	[2170, 5598, 1734, 2276, 1023, 6154, 1022, 5964, 5982]

 ### Operon type: 143

	 A0A062UBY8	[6039, 5625, 5916, 5997, 1822, 4821, 1821, 4043, 1820]
	 A0A059G9T2	[6039, 5625, 5916, 5997, 1822, 4821, 1821, 4043, 1820]

 ### Operon type: 144

	 A0A023WQG0	[5584, 4144, 4143, 5627, 4142, 4141, 4140, 4956, 5028]
	 A0A061JT80	[5584, 4144, 4143, 5627, 4142, 4141, 4140, 4956, 5028]

 ### Operon type: 145

	 A0A023DA13	[4973, 4194, 4193, 4192, 4191, 4190, 4189, 4188, 4187]
	 A0A023CMB1	[4253, 4194, 4193, 4192, 4191, 4190, 4189, 4188, 4187]
	 A0A063YLE7	[4973, 4194, 4193, 4192, 4191, 4190, 4189, 4188, 4187]

 ### Operon type: 146

	 A0A024P6F6	[4193, 4192, 4319, 5899, 4191, 4190, 4189, 4188, 4187]

 ### Operon type: 147

	 A0A024QB96	[4194, 4193, 4192, 5899, 4191, 2553, 4190, 4189, 4188]

 ### Operon type: 148

	 A0A017HBH3	[5537, 5377, 5376, 5375, 5374, 5373, 5372, 5371, 5370]
	 A0A058ZN66	[3994, 5377, 5376, 5375, 5374, 5373, 5372, 5371, 5370]
	 A0A061SSC4	[3994, 5377, 5376, 5375, 5374, 5373, 5372, 5371, 5370]
	 A0A037ZC86	[3994, 5377, 5376, 5375, 5374, 5373, 5372, 5371, 5370]

 ### Operon type: 149

	 A0A014M9Y6	[5997, 6154, 6013, 5783, 2797, 2796, 5045, -1, 4257]

 ### Operon type: 150

	 A0A060ZFG8	[5997, 6154, 6013, 5783, 2797, 2796, 2795, 5577, 2794]

 ### Operon type: 151

	 A0A069NLF9	[1430, 1429, 5944, 2858, 1428, 1427, 1426, 1425, 0]
