
 ### Operon type: 1

	 A0A009QS71	[375, 374, 373, 415, 372, 371, 0, 369, 368]
	 A0A009MW50	[0, 374, 373, 415, 372, 371, 0, 369, 368]
	 A0A009H3B0	[0, 374, 373, 0, 372, 371, 370, 369, 368]

 ### Operon type: 25

	 A0A009I8S2	[0, 0, 373, 415, 372, 371, 369, 368, 196]

 ### Operon type: 26

	 A0A009ICH6	[356, 102, 101, 73, 252, 42, 41, 40, 695]
	 A0A009ZFR5	[356, 102, 101, 73, 252, 42, 41, 40, 695]

 ### Operon type: 27

	 A0A009GP96	[0, 65, 596, 477, 251, 64, 449, 63, 62]

 ### Operon type: 28

	 A0A009GSR4	[477, 251, 64, 449, 63, 62, 62, 61, 0]

 ### Operon type: 29

	 A0A009IIT6	[65, 596, 477, 251, 63, 62, 62, 61, 0]

 ### Operon type: 30

	 A0A009IS10	[186, 0, 0, 0, 185, 184, 183, 0, 0]

 ### Operon type: 31

	 A0A009QHW5	[0, 0, 0, 375, 185, 184, 183, 0, 106]

 ### Operon type: 32

	 A0A011UVB4	[0, 0, 0, 86, 0, 0, 186, 0, 213]

 ### Operon type: 33

	 A0A011TLH7	[295, 294, 293, 0, 0, 0, 0, 0, 0]
	 A0A011UG87	[293, 294, 295, 0, 0, 0, 0, 0, 0]

 ### Operon type: 34

	 A0A011QDV3	[655, 654, 653, 652, 651, 650, 649, 0, 648]
	 A0A011QIE8	[655, 654, 653, 652, 651, 650, 648, 0, 0]

 ### Operon type: 35

	 A0A011NYU6	[642, 641, 0, 640, 639, 16, 15, 0, 638]

 ### Operon type: 36

	 A0A011PYI6	[642, 641, 0, 640, 639, 638, 637, 636, 0]

 ### Operon type: 37

	 A0A011P1C0	[0, 0, 16, 15, 638, 0, 0, 0, 0]

 ### Operon type: 38

	 A0A011NVE7	[541, 540, 539, 0, 0, 0, 0, 0, 0]
	 A0A011PP01	[541, 540, 539, 0, 0, 0, 0, 0, 0]

 ### Operon type: 39

	 A0A013TH43	[404, 0, 0, 0, 403, 402, 401, 0, 400]
	 A0A009RAF0	[404, 0, 0, 0, 403, 402, 401, 0, 400]

 ### Operon type: 40

	 A0A013S8V2	[309, 308, 0, 0, 0, 307, 0, 0, 0]
	 A0A009R8E1	[0, 47, 0, 309, 308, 0, 0, 307, 0]

 ### Operon type: 41

	 A0A009QFZ7	[423, 422, 0, 0, 419, 0, 417, 416, 0]
	 A0A009TK03	[423, 422, 0, 0, 419, 0, 417, 416, 0]

 ### Operon type: 42

	 A0A013SPM5	[423, 422, 421, 420, 419, 418, 417, 416, 0]
	 A0A010IX62	[423, 422, 421, 420, 419, 0, 417, 416, 0]
	 A0A009MH71	[423, 422, 0, 420, 419, 418, 417, 416, 0]
	 A0A009HSL1	[423, 422, 421, 420, 419, 0, 417, 416, 0]

 ### Operon type: 43

	 A0A009I6Z0	[423, 422, 0, 420, 419, 0, 417, 416, 98]

 ### Operon type: 44

	 A0A009ZIX8	[0, 5, 421, 420, 419, 14, 0, 98, 0]

 ### Operon type: 45

	 A0A009I573	[78, 0, 144, 145, 0, 146, 193, 147, 148]

 ### Operon type: 46

	 A0A009ILP9	[149, 0, 148, 147, 193, 146, 190, 145, 144]

 ### Operon type: 47

	 A0A009I953	[149, 0, 148, 147, 193, 146, 190, 0, -1]

 ### Operon type: 48

	 A0A009QEG7	[195, 194, 0, 0, 193, 192, 191, 0, 190]
	 A0A009IPC3	[195, 194, 0, 0, 193, 192, 191, 0, 190]

 ### Operon type: 49

	 A0A009SX74	[553, 579, 0, 145, 190, 149, 194, 195, 0]

 ### Operon type: 50

	 A0A010JWJ1	[0, 257, 596, 0, 256, 255, 254, 253, 0]
	 A0A009I4A1	[0, 257, 596, 0, 256, 255, 254, 253, 0]

 ### Operon type: 51

	 A0A009QF22	[110, 109, 108, 0, 256, 255, 254, 253, 107]
	 A0A009TBY8	[110, 109, 108, 55, 256, 255, 254, 253, 107]

 ### Operon type: 52

	 A0A009ITT8	[182, 181, 180, 259, 258, 179, 178, 177, 176]

 ### Operon type: 53

	 A0A009NJ90	[182, 181, 180, 259, 0, 150, 179, 178, 177]

 ### Operon type: 54

	 A0A009HZK2	[260, 259, 258, 0, 0, 0, 0, 0, 0]

 ### Operon type: 55

	 A0A009IJ07	[262, 261, 260, 259, 258, 0, 0, 0, 0]

 ### Operon type: 56

	 A0A009S6G1	[262, 261, 260, 259, 258, 178, 177, 176, 97]

 ### Operon type: 57

	 A0A009S5A5	[258, 150, 179, 178, 177, 176, 71, 70, 97]

 ### Operon type: 58

	 A0A013TCN9	[415, 414, 413, 412, 411, 410, 409, 596, 652]
	 A0A009QNC9	[415, 414, 413, 412, 411, 410, 409, 596, 652]
	 A0A010ITG1	[415, 414, 413, 412, 411, 410, 409, 596, 652]
	 A0A009NIJ3	[415, 414, 413, 412, 411, 410, 409, 596, 652]
	 A0A013TRC1	[415, 414, 413, 412, 411, 410, 409, 596, 652]

 ### Operon type: 59

	 A0A009H935	[0, 0, 413, 412, 411, 410, 409, 596, 652]

 ### Operon type: 60

	 A0A009PJF7	[157, 156, 156, 155, 154, 216, 153, 152, 151]
	 A0A009SJZ7	[86, 157, 156, 155, 154, 216, 153, 152, 151]

 ### Operon type: 61

	 A0A009Z5G0	[216, 155, 156, 0, 454, 157, 86, 318]

 ### Operon type: 62

	 A0A010JJC1	[603, 382, 381, 380, 379, 378, 377, 387, 376]
	 A0A010IZ41	[382, 381, 380, 379, 378, 377, 387, 376, 327]

 ### Operon type: 63

	 A0A009QJL6	[603, 382, 381, 380, 0, 376, 327, 103, 0]

 ### Operon type: 64

	 A0A011N9N8	[679, 599, 630, 0, 0, 0, 0, 0, 0]
	 A0A011P2I4	[679, 599, 630, 0, 0, 0, 0, 0, 0]

 ### Operon type: 65

	 A0A009PIB4	[0, 0, 0, 136, 135, 134, 449, 596, 679]
	 A0A009SLR5	[0, 0, 0, 136, 135, 134, 449, 596, 679]

 ### Operon type: 66

	 A0A009HSU4	[0, 0, 389, 596, 0, 599, 576, 679, 449]

 ### Operon type: 67

	 A0A011SF89	[610, 609, 608, 0, 0, 0, 0, 0, 0]

 ### Operon type: 68

	 A0A011UCX7	[0, 683, 610, 609, 0, 608, 206, 0, 0]

 ### Operon type: 69

	 A0A011NYT4	[597, 574, 573, 572, 0, 498, 498, 497, 496]

 ### Operon type: 70

	 A0A011P8E9	[0, 0, 597, 574, 0, 573, 572, 0, 0]

 ### Operon type: 71

	 A0A010TF34	[0, -1, 0, 0, 33, 32, 31, 30, 29]
	 A0A010SYH9	[33, 32, 31, 30, 29, 0, 0, 0, 0]

 ### Operon type: 72

	 A0A010S7A1	[225, 224, 223, 222, 0, 221, 0, 0, 0]
	 A0A010TFJ4	[0, -1, 0, 225, 224, 223, 222, -1, 221]

 ### Operon type: 73

	 A0A009ICP5	[121, 331, 595, 124, 120, 0, 0, 118, 0]

 ### Operon type: 74

	 A0A009MMG9	[121, 331, 595, 124, 120, 0, 119, 118, 279]

 ### Operon type: 75

	 A0A009HTW0	[0, 88, 89, 0, 120, 0, 0, 118, 0]
	 A0A009QLL2	[0, 88, 89, 0, 120, 0, 0, 118, 0]

 ### Operon type: 76

	 A0A009SIV4	[87, 88, 89, 81, 120, 80, 0, 118, 279]

 ### Operon type: 77

	 A0A013TSJ4	[88, 89, 0, 81, 120, 0, 0, 118, 279]

 ### Operon type: 78

	 A0A009Z3V9	[596, 0, 0, 0, 0, 89, 388, 88, 87]

 ### Operon type: 79

	 A0A009T0Q9	[0, 0, 0, 0, 92, 299, 476, 596, 91]

 ### Operon type: 80

	 A0A009YJF4	[0, 497, 496, 26, 56, 476, 596, 0, 91]

 ### Operon type: 81

	 A0A009PAV9	[174, -1, 595, 173, 438, 449, 172, 171, 170]
	 A0A009HJC2	[174, 652, 595, 173, 438, 449, 172, 171, 170]

 ### Operon type: 82

	 A0A009SE02	[0, 170, 0, 0, 0, 171, 172, 449, 438]

 ### Operon type: 83

	 A0A011QNA5	[0, 509, 508, 507, 0, 506, 505, 504, 503]
	 A0A009ZLJ7	[503, 504, 505, 506, 0, 0, 509, 508, 507]

 ### Operon type: 84

	 A0A013T0T6	[506, 505, 504, 503, 430, 429, 428, 427, 426]
	 A0A009QMH5	[506, 505, 504, 503, 430, 429, 428, 427, 426]
	 A0A009HAX1	[506, 505, 504, 503, 430, 429, 428, 427, 426]

 ### Operon type: 85

	 A0A010ILW6	[506, 505, 504, 503, 430, 429, 0, 0, 427]

 ### Operon type: 86

	 A0A009Z9X7	[505, 504, 503, 0, 430, 0, 699, 0, 427]

 ### Operon type: 87

	 A0A009PE10	[0, 0, 0, 503, 430, 167, 428, 427, -1]

 ### Operon type: 88

	 A0A009RSB7	[576, 356, 565, 353, 158, 596, 596, 351, 350]
	 A0A009SYU8	[576, 356, 565, 353, 158, 596, 596, 351, 350]
	 A0A009HS41	[576, 356, 565, 353, 158, 596, 596, 351, 350]

 ### Operon type: 89

	 A0A010IT25	[576, 356, 565, 353, 352, 596, 596, 351, 350]
	 A0A013SHA9	[576, 356, 565, 353, 352, 596, 596, 351, 350]
	 A0A009I466	[576, 356, 565, 353, 352, 596, 596, 351, 350]

 ### Operon type: 90

	 A0A009NMQ9	[576, 356, 565, 353, 352, 0, 596, 596, 351]

 ### Operon type: 91

	 A0A009P8A9	[0, 0, 565, 353, 158, 596, 596, 351, 350]

 ### Operon type: 92

	 A0A011PGU1	[0, 0, 552, 551, 550, 549, 548, 547, 546]
	 A0A011MDH1	[495, 0, 552, 551, 550, 549, 548, 547, 546]

 ### Operon type: 93

	 A0A011V0P4	[465, 249, 0, 0, 458, 0, 0, 342, 341]

 ### Operon type: 94

	 A0A011WPV7	[342, 341, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 95

	 A0A011RNP9	[0, 0, 0, 0, 0, 617, 678, 0, 0]

 ### Operon type: 96

	 A0A011V0B5	[613, 0, 0, 0, 0, 0, 617, 0, 0]

 ### Operon type: 97

	 A0A011RQC9	[0, 613, 612, 0, 0, 0, 0, 611, 0]

 ### Operon type: 98

	 A0A011QG28	[501, 500, 551, 0, 550, 549, 570, 499, 571]
	 A0A011RIM8	[501, 500, 0, 0, 550, 549, 570, 499, 571]

 ### Operon type: 99

	 A0A011PHI6	[583, 0, 582, 0, 0, 581, 706, 580, 0]

 ### Operon type: 100

	 A0A011QI68	[0, 0, 582, 581, 0, 0, 0, 0, 0]

 ### Operon type: 101

	 A0A011P700	[0, 0, 713, 712, 0, 0, 0, 0, 0]

 ### Operon type: 102

	 A0A011QSI4	[0, 0, 713, 712, 711, 0, 0, 0, 0]

 ### Operon type: 103

	 A0A011NVJ6	[537, 661, 660, 659, 658, 657, 0, 0, 536]

 ### Operon type: 104

	 A0A011PVP2	[0, 661, 660, 659, 658, 657, 0, 0, 656]

 ### Operon type: 105

	 A0A011NXY7	[0, 0, 660, 0, 658, 0, 0, 0, 0]

 ### Operon type: 106

	 A0A011QR69	[697, 696, 695, 694, 693, 692, 0, 0, 0]
	 A0A011NUB4	[697, 696, 695, 694, 693, 692, 0, 543, 0]

 ### Operon type: 107

	 A0A011NN36	[696, 695, 0, 0, 693, 692, 0, 0, 0]

 ### Operon type: 108

	 A0A011PK69	[695, 394, 0, 0, 693, 692, 0, 0, 0]

 ### Operon type: 109

	 A0A011RMI6	[667, 666, 620, 619, 618, 665, 664, 663, 662]
	 A0A011NYD6	[667, 666, 620, 619, 618, 665, 664, 663, 662]

 ### Operon type: 110

	 A0A011QB28	[668, 667, 666, 0, 0, 665, 664, 663, 662]

 ### Operon type: 111

	 A0A011NF33	[0, 665, 664, 0, 0, 0, 0, 0, 0]

 ### Operon type: 112

	 A0A011NBY4	[586, 0, 0, 585, 0, 0, 584, 0, 0]

 ### Operon type: 113

	 A0A011WRT0	[586, 0, 0, 0, 0, 0, 0, 636, 0]

 ### Operon type: 114

	 A0A011SHV5	[0, 0, 0, 0, 0, 604, 636, 603, 0]

 ### Operon type: 115

	 A0A011NB95	[0, 701, 0, 0, 0, 0, 595, 594, 593]

 ### Operon type: 116

	 A0A011UHT4	[103, 236, 594, 0, 0, 35, 35, 593, 0]

 ### Operon type: 117

	 A0A010Z1W7	[0, 0, 0, 0, 0, 123, 0, 461, 462]

 ### Operon type: 118

	 A0A011VY84	[0, 0, 462, 461, 0, 0, 0, 0, 0]

 ### Operon type: 119

	 A0A010YW85	[0, 0, 0, 0, 0, 263, 0, 461, 462]

 ### Operon type: 120

	 A0A010ZMA0	[461, 602, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 121

	 A0A011N5L2	[0, 0, 0, 602, 0, 601, 600, 0, 0]

 ### Operon type: 122

	 A0A010SQJ5	[310, 124, 0, 291, 290, 289, 0, 0, 0]

 ### Operon type: 123

	 A0A010STD3	[0, 0, 0, 291, 290, 289, 0, 351, 312]

 ### Operon type: 124

	 A0A011TD67	[292, 0, 0, 291, 290, 289, 288, 0, 287]

 ### Operon type: 125

	 A0A009ZC12	[0, 0, 0, 291, 0, 289, 288, 3, 722]

 ### Operon type: 126

	 A0A010RFQ9	[0, 0, 485, 0, 484, 0, 0, 0, 0]

 ### Operon type: 127

	 A0A010SPR9	[24, 24, 0, 0, 0, 484, 0, 0, 0]

 ### Operon type: 128

	 A0A013S288	[0, 0, 0, 439, 438, 437, 436, 0, 434]
	 A0A010J3I1	[0, 0, 0, 439, 438, 437, 436, 0, 434]

 ### Operon type: 129

	 A0A013SXT2	[442, 441, 440, 439, 438, 437, 436, 435, 434]
	 A0A009PWG1	[442, 441, 440, 439, 438, 437, 436, 435, 434]

 ### Operon type: 130

	 A0A009ZJK4	[0, 0, 0, 0, 0, 0, 356, 20, 0]

 ### Operon type: 131

	 A0A010SVN1	[-1, 20, 596, 226, 228, 0, 0, 356, 0]

 ### Operon type: 132

	 A0A009IMX3	[362, 0, 360, 0, 358, 141, 141, 636, 140]
	 A0A009SF48	[362, 0, 360, 0, 358, -1, 141, 636, 140]

 ### Operon type: 133

	 A0A009QEX0	[362, 361, 360, 359, 358, 141, 141, 636, 140]

 ### Operon type: 134

	 A0A010ISX2	[362, 361, 360, 359, 358, 357, 356, 355, 354]
	 A0A013S7V1	[362, 361, 360, 359, 358, 357, 356, 355, 354]
	 A0A009RES7	[362, 361, 360, 359, 358, 357, 356, 355, 354]
	 A0A009MR00	[362, 361, 360, 359, 358, 357, 356, 355, 354]

 ### Operon type: 135

	 A0A009GYP9	[0, 0, 0, 359, 358, 357, 356, 355, 354]

 ### Operon type: 136

	 A0A009YTT3	[0, 0, 0, 0, 0, 0, 356, 355, 354]

 ### Operon type: 137

	 A0A009PFK7	[166, 165, 164, 163, 162, 0, 0, 161, 0]
	 A0A009QGN4	[166, 165, 164, 163, 162, 161, 0, 0, 0]

 ### Operon type: 138

	 A0A009YR20	[0, 161, 0, 0, 0, 0, 165, 0, 0]

 ### Operon type: 139

	 A0A013SB36	[305, 304, 303, 302, 301, 0, 496, 300, 299]
	 A0A009QSI3	[305, 304, 303, 302, 301, 0, 496, 300, -1]

 ### Operon type: 140

	 A0A010ITP2	[305, 304, 303, 302, 301, 0, 496, 0, 0]

 ### Operon type: 141

	 A0A009SII9	[-1, 304, 303, 302, 0, 0, 0, 0, 92]

 ### Operon type: 142

	 A0A009HZV2	[0, 0, 0, 0, 189, 188, 150, 0, 0]

 ### Operon type: 143

	 A0A009QPE7	[0, 0, 0, 0, 189, 188, 0, 0, 0]

 ### Operon type: 144

	 A0A009GXL8	[59, 58, 57, 0, 56, 55, 82, 105, 104]

 ### Operon type: 145

	 A0A010JIW7	[59, 58, 57, 0, 56, 0, 0, 82, 105]

 ### Operon type: 146

	 A0A009MGR3	[0, 0, 204, 0, 424, 70, 51, 203, 202]

 ### Operon type: 147

	 A0A009Q4G0	[0, 205, 204, 0, 424, 0, 203, 202, 203]

 ### Operon type: 148

	 A0A009PUJ8	[0, 169, 0, 0, 0, 168, 82, 105, 104]

 ### Operon type: 149

	 A0A009QJA8	[105, 104, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 150

	 A0A009PB53	[0, 0, 169, 0, 0, 203, 202, 203, 168]

 ### Operon type: 151

	 A0A013SNJ8	[356, 0, 0, 320, 319, 438, 327, 0, 0]
	 A0A013RZW2	[356, 311, 0, 320, 319, 438, 327, 0, 0]
	 A0A010J9U3	[356, 0, 0, 320, 319, 438, 327, 0, 0]
	 A0A009SIZ4	[356, 311, 0, 320, 319, 0, 327, 159, 0]
	 A0A009RD69	[356, 311, 0, 320, 319, 438, 327, 159, 0]

 ### Operon type: 152

	 A0A009IV03	[0, 0, 368, 320, 319, 0, 327, 0, 0]
	 A0A009PH20	[0, 0, 368, 320, 319, 438, 327, 0, 0]

 ### Operon type: 153

	 A0A009YIZ0	[356, 311, 368, 320, 319, 438, 327, 159, 79]

 ### Operon type: 154

	 A0A009QA91	[199, 198, 576, 596, 273, 273, 197, 335, 226]
	 A0A010J377	[199, 198, 576, 596, 273, 273, 197, 335, 226]

 ### Operon type: 155

	 A0A009QQC0	[0, 0, 187, 596, 273, 273, 0, 335, 226]
	 A0A009MVG4	[187, 0, 274, 596, 273, 273, 0, 335, 226]

 ### Operon type: 156

	 A0A009H7I0	[0, 0, 0, 596, 273, 273, 197, 335, 226]

 ### Operon type: 157

	 A0A009S1X4	[199, 198, 576, 596, 273, 273, 596, 0, 72]

 ### Operon type: 158

	 A0A013SHF4	[0, 0, 274, 596, 273, 273, 0, 272, 0]

 ### Operon type: 159

	 A0A009H7U0	[433, 570, 0, 432, 431, 463, 367, 0, 0]

 ### Operon type: 160

	 A0A010IMP8	[433, 0, 0, 432, 431, 463, 367, 0, 366]

 ### Operon type: 161

	 A0A013SZ54	[433, 0, 467, 432, 431, 0, 0, 0, 0]

 ### Operon type: 162

	 A0A009ZM43	[-1, 570, 467, 432, 431, 463, 367, 74, 366]

 ### Operon type: 163

	 A0A009YSC7	[0, 0, 584, 1, 0, 1, 314, 313, 0]

 ### Operon type: 164

	 A0A013RVV2	[415, 0, 314, 313, 0, 0, 0, 312, 0]

 ### Operon type: 165

	 A0A011Q5S3	[691, 690, 0, 0, 0, 0, 689, 688, 687]

 ### Operon type: 166

	 A0A011UZZ4	[0, 689, 688, 0, 0, 0, 250, 250, 687]

 ### Operon type: 167

	 A0A010YKP2	[0, 0, 0, 0, 0, 0, 536, 248, 0]

 ### Operon type: 168

	 A0A011V1A2	[249, 0, 0, 248, 0, 0, 0, 0, 0]

 ### Operon type: 169

	 A0A011Q2B1	[0, 0, 0, 0, 0, 635, 634, 633, 632]

 ### Operon type: 170

	 A0A011RLN8	[0, 0, 0, 624, 623, 635, 634, 633, 632]

 ### Operon type: 171

	 A0A011NGS0	[0, 0, 0, 0, 645, 644, 0, 0, 0]

 ### Operon type: 172

	 A0A011PW61	[0, 0, 0, 0, 645, 644, 0, 0, 643]

 ### Operon type: 173

	 A0A011UXI1	[0, 393, 0, 0, 645, 644, 286, 0, 0]

 ### Operon type: 174

	 A0A011SWI9	[-1, -1, 0, 583, 645, 644, 286, -1, -1]

 ### Operon type: 175

	 A0A011P952	[644, 0, 566, 0, 0, 566, 0, 0, 0]

 ### Operon type: 176

	 A0A011NSG8	[0, 0, 0, 580, 545, 544, 0, 545, 0]

 ### Operon type: 177

	 A0A011P0X4	[0, 0, 495, 0, 545, 0, 0, 544, 47]

 ### Operon type: 178

	 A0A009MJ75	[0, 0, 130, 129, 128, 0, 0, 0, 477]

 ### Operon type: 179

	 A0A010IH51	[0, 279, 0, 0, 128, 0, 477, 0, 0]

 ### Operon type: 180

	 A0A010YNY9	[0, 0, 125, 17, 0, 0, 0, 0, 43]

 ### Operon type: 181

	 A0A011AC71	[72, 0, 0, 230, 0, 125, 17, 0, 576]

 ### Operon type: 182

	 A0A011PRW6	[530, 0, 0, 0, 529, 666, 620, 0, 0]
	 A0A011QLX0	[0, 530, 0, 0, 529, 0, 666, 620, 0]

 ### Operon type: 183

	 A0A010SML6	[0, 666, 620, -1, 0, 579, 0, 0, 0]

 ### Operon type: 184

	 A0A009P817	[201, 0, 0, 0, 133, 0, 265, 132, 131]

 ### Operon type: 185

	 A0A009TIY0	[0, 0, 0, 0, 133, 0, 265, 132, 0]

 ### Operon type: 186

	 A0A009QKA3	[265, 132, 0, 131, 0, 0, 0, 0, 166]

 ### Operon type: 187

	 A0A009S854	[-1, 0, 0, 112, 316, 0, 0, 0, 315]

 ### Operon type: 188

	 A0A013RMD0	[-1, 0, 480, 0, 316, 485, 0, 0, 315]

 ### Operon type: 189

	 A0A009HFU9	[0, 67, 0, 0, 66, 449, 0, 0, 0]
	 A0A009R016	[0, 67, 0, 0, 66, -1, 449, 0, 0]

 ### Operon type: 190

	 A0A009HSR2	[0, 77, 76, 0, 75, 114, 115, 150, 116]

 ### Operon type: 191

	 A0A009SWM1	[0, 77, 76, 0, 75, 0, 0, 115, 0]

 ### Operon type: 192

	 A0A009MYX0	[117, 116, 0, 389, 0, 0, 115, 114, 113]

 ### Operon type: 193

	 A0A009QK79	[0, 0, 113, 114, 0, 115, 0, 0, 116]

 ### Operon type: 194

	 A0A009GXJ1	[247, 246, 114, 115, 60, 150, 116, 117, 0]

 ### Operon type: 195

	 A0A013TKW8	[0, 556, 0, 449, 399, 398, 397, 396, 395]
	 A0A010IT95	[0, 0, 0, 449, 399, 398, 397, 396, 395]
	 A0A009QT77	[0, 0, -1, 449, 399, 398, 397, 396, 395]
	 A0A009PRQ9	[0, 449, 137, 0, 399, 398, 397, 396, 395]
	 A0A009MH36	[0, 0, 0, 449, 399, 398, 397, 396, 395]
	 A0A009S0T6	[0, 0, 449, 137, 399, 398, 397, 396, 395]
	 A0A009GWD0	[150, 0, 0, 449, 399, 398, 397, 396, 395]
	 A0A009I5G9	[0, 0, 449, 137, 399, 398, 397, 396, 395]

 ### Operon type: 196

	 A0A013TMJ7	[652, -1, 0, 449, 399, 396, 395, 0, 0]

 ### Operon type: 197

	 A0A009HJJ5	[334, 386, 385, 0, 384, 383, 0, 572, 50]
	 A0A009I8I7	[334, 386, 385, 52, 384, 383, 0, 572, 50]

 ### Operon type: 198

	 A0A010JJN4	[0, 386, 385, 0, 384, 383, 0, 572, 600]
	 A0A013TPR7	[334, 386, 385, 0, 384, 383, 0, 572, 600]
	 A0A009PMT3	[334, 386, 385, 0, 384, 383, 138, 572, 600]
	 A0A009RMI1	[0, 386, 385, 0, 384, 383, 0, 572, 0]
	 A0A009YG45	[0, 334, 386, 385, 384, 0, 383, 138, 572]

 ### Operon type: 199

	 A0A009SEP4	[334, 386, 385, 52, 384, 0, 383, 138, 0]

 ### Operon type: 200

	 A0A009NI48	[334, 386, 385, 0, 384, 0, 0, 0, -1]

 ### Operon type: 201

	 A0A011WLE7	[0, 0, 0, 0, 0, 343, 0, 0, 0]
	 A0A011VU44	[0, 0, 0, 0, 0, 343, 0, 0, 0]

 ### Operon type: 202

	 A0A011VAP2	[0, 0, 232, 0, 0, 0, 0, 0, 457]

 ### Operon type: 203

	 A0A011VRJ8	[0, 0, 0, 0, 0, 0, 232, 0, 0]

