
 ### Operon type: 1

 ### Operon type: 44

	 A0A009ZIX8	[0, 243, 551, 550, 549, 242, 0, 241, 0]

 ### Operon type: 45

	 A0A009I573	[328, 0, 158, 304, 0, 159, 353, 187, 188]

 ### Operon type: 46

	 A0A009ILP9	[303, 0, 188, 187, 353, 159, 350, 304, 158]

 ### Operon type: 47

	 A0A009I953	[303, 0, 188, 187, 353, 159, 350, 0, -1]

 ### Operon type: 48

	 A0A009IPC3	[355, 354, 0, 0, 353, 352, 351, 0, 350]
	 A0A009QEG7	[355, 354, 0, 0, 353, 352, 351, 0, 350]

 ### Operon type: 49

	 A0A009SX74	[576, 305, 0, 304, 350, 303, 354, 355, 0]

 ### Operon type: 50

	 A0A010JWJ1	[0, 186, 659, 0, 264, 263, 262, 261, 0]
	 A0A009I4A1	[0, 186, 659, 0, 264, 263, 262, 261, 0]

 ### Operon type: 51

	 A0A009QF22	[267, 266, 265, 0, 264, 263, 262, 261, 260]
	 A0A009TBY8	[267, 266, 265, 193, 264, 263, 262, 261, 260]

 ### Operon type: 52

	 A0A009ITT8	[394, 393, 392, 391, 365, 389, 388, 387, 364]

 ### Operon type: 53

	 A0A009NJ90	[394, 393, 392, 391, 0, 390, 389, 388, 387]

 ### Operon type: 54

	 A0A009HZK2	[359, 391, 365, 0, 0, 0, 0, 0, 0]

 ### Operon type: 55

	 A0A009IJ07	[346, 345, 359, 391, 365, 0, 0, 0, 0]

 ### Operon type: 56

	 A0A009S6G1	[346, 345, 359, 391, 365, 388, 387, 364, 363]

 ### Operon type: 57

	 A0A009S5A5	[365, 390, 389, 388, 387, 364, 183, 182, 363]

 ### Operon type: 58

	 A0A013TCN9	[545, 544, 543, 542, 541, 540, 539, 659, 651]
	 A0A009NIJ3	[545, 544, 543, 542, 541, 540, 539, 659, 651]
	 A0A010ITG1	[545, 544, 543, 542, 541, 540, 539, 659, 651]
	 A0A009QNC9	[545, 544, 543, 542, 541, 540, 539, 659, 651]
	 A0A013TRC1	[545, 544, 543, 542, 541, 540, 539, 659, 651]

 ### Operon type: 59

	 A0A009H935	[0, 0, 543, 542, 541, 540, 539, 659, 651]

 ### Operon type: 60

	 A0A009SJZ7	[314, 315, 316, 317, 36, 722, 35, 34, 33]
	 A0A009PJF7	[315, 316, 316, 317, 36, 722, 35, 34, 33]

 ### Operon type: 61

	 A0A009Z5G0	[722, 317, 316, 0, 562, 315, 314, 313]

 ### Operon type: 62

	 A0A010JJC1	[484, 483, 482, 481, 480, 479, 478, 485, 477]
	 A0A010IZ41	[483, 482, 481, 480, 479, 478, 485, 477, 495]

 ### Operon type: 63

	 A0A009QJL6	[484, 483, 482, 481, 0, 477, 495, 29, 0]

 ### Operon type: 64

	 A0A011P2I4	[571, 570, 569, 0, 0, 0, 0, 0, 0]
	 A0A011N9N8	[571, 570, 569, 0, 0, 0, 0, 0, 0]

 ### Operon type: 65

	 A0A009PIB4	[0, 0, 0, 444, 443, 442, 613, 659, 571]
	 A0A009SLR5	[0, 0, 0, 444, 443, 442, 613, 659, 571]

 ### Operon type: 66

	 A0A009HSU4	[0, 0, 466, 659, 0, 570, 499, 571, 613]

 ### Operon type: 67

	 A0A011SF89	[415, 414, 413, 0, 0, 0, 0, 0, 0]

 ### Operon type: 68

	 A0A011UCX7	[0, 617, 415, 414, 0, 413, 349, 0, 0]

 ### Operon type: 69

	 A0A011NYT4	[424, 211, 210, 504, 0, 113, 113, 112, 289]

 ### Operon type: 70

	 A0A011P8E9	[0, 0, 424, 211, 0, 210, 504, 0, 0]

 ### Operon type: 71

	 A0A010TF34	[0, -1, 0, 0, 16, 15, 14, 70, 13]
	 A0A010SYH9	[16, 15, 14, 70, 13, 0, 0, 0, 0]

 ### Operon type: 72

	 A0A010S7A1	[83, 82, 81, 178, 0, 80, 0, 0, 0]
	 A0A010TFJ4	[0, -1, 0, 83, 82, 81, 178, -1, 80]

 ### Operon type: 73

	 A0A009ICP5	[462, 500, 612, 461, 460, 0, 0, 458, 0]

 ### Operon type: 74

	 A0A009MMG9	[462, 500, 612, 461, 460, 0, 459, 458, 457]

 ### Operon type: 75

	 A0A009HTW0	[0, 319, 321, 0, 460, 0, 0, 458, 0]
	 A0A009QLL2	[0, 319, 321, 0, 460, 0, 0, 458, 0]

 ### Operon type: 76

	 A0A009SIV4	[318, 319, 321, 124, 460, 123, 0, 458, 457]

 ### Operon type: 77

	 A0A013TSJ4	[319, 321, 0, 124, 460, 0, 0, 458, 457]

 ### Operon type: 78

	 A0A009Z3V9	[659, 0, 0, 0, 0, 321, 320, 319, 318]

 ### Operon type: 79

	 A0A009T0Q9	[0, 0, 0, 0, 175, 174, 173, 659, 172]

 ### Operon type: 80

	 A0A009YJF4	[0, 112, 289, 71, 194, 173, 659, 0, 172]

 ### Operon type: 81

	 A0A009HJC2	[116, 651, 612, 115, 600, 613, 295, 296, 297]
	 A0A009PAV9	[116, -1, 612, 115, 600, 613, 295, 296, 297]

 ### Operon type: 82

	 A0A009SE02	[0, 297, 0, 0, 0, 296, 295, 613, 600]

 ### Operon type: 83

	 A0A011QNA5	[0, 642, 641, 640, 0, 639, 638, 637, 636]
	 A0A009ZLJ7	[636, 637, 638, 639, 0, 0, 642, 641, 640]

 ### Operon type: 84

	 A0A013T0T6	[639, 638, 637, 636, 560, 559, 558, 557, 556]
	 A0A009HAX1	[639, 638, 637, 636, 560, 559, 558, 557, 556]
	 A0A009QMH5	[639, 638, 637, 636, 560, 559, 558, 557, 556]

 ### Operon type: 85

	 A0A010ILW6	[639, 638, 637, 636, 560, 559, 0, 0, 557]

 ### Operon type: 86

	 A0A009Z9X7	[638, 637, 636, 0, 560, 0, 691, 0, 557]

 ### Operon type: 87

	 A0A009PE10	[0, 0, 0, 636, 560, 128, 558, 557, -1]

 ### Operon type: 88

	 A0A009RSB7	[499, 488, 517, 432, 339, 659, 659, 430, 400]
	 A0A009SYU8	[499, 488, 517, 432, 339, 659, 659, 430, 400]
	 A0A009HS41	[499, 488, 517, 432, 339, 659, 659, 430, 400]

 ### Operon type: 89

	 A0A010IT25	[499, 488, 517, 432, 431, 659, 659, 430, 400]
	 A0A009I466	[499, 488, 517, 432, 431, 659, 659, 430, 400]
	 A0A013SHA9	[499, 488, 517, 432, 431, 659, 659, 430, 400]

 ### Operon type: 90

	 A0A009NMQ9	[499, 488, 517, 432, 431, 0, 659, 659, 430]

 ### Operon type: 91

	 A0A009P8A9	[0, 0, 517, 432, 339, 659, 659, 430, 400]

 ### Operon type: 92

	 A0A011PGU1	[0, 0, 575, 724, 632, 631, 574, 573, 572]
	 A0A011MDH1	[109, 0, 575, 724, 632, 631, 574, 573, 572]

 ### Operon type: 93

	 A0A011V0P4	[143, 142, 0, 0, 567, 0, 0, 141, 140]

 ### Operon type: 94

	 A0A011WPV7	[141, 140, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 95

	 A0A011RNP9	[0, 0, 0, 0, 0, 271, 270, 0, 0]

 ### Operon type: 96

	 A0A011V0B5	[418, 0, 0, 0, 0, 0, 271, 0, 0]

 ### Operon type: 97

	 A0A011RQC9	[0, 418, 417, 0, 0, 0, 0, 416, 0]

 ### Operon type: 98

	 A0A011QG28	[634, 633, 724, 0, 632, 631, 630, 629, 628]
	 A0A011RIM8	[634, 633, 0, 0, 632, 631, 630, 629, 628]

 ### Operon type: 99

	 A0A011PHI6	[214, 0, 656, 0, 0, 655, 698, 213, 0]

 ### Operon type: 100

	 A0A011QI68	[0, 0, 656, 655, 0, 0, 0, 0, 0]

 ### Operon type: 101

	 A0A011P700	[0, 0, 672, 671, 0, 0, 0, 0, 0]

 ### Operon type: 102

	 A0A011QSI4	[0, 0, 672, 671, 670, 0, 0, 0, 0]

 ### Operon type: 103

	 A0A011NVJ6	[84, 148, 147, 146, 145, 401, 0, 0, 73]

 ### Operon type: 104

	 A0A011PVP2	[0, 148, 147, 146, 145, 401, 0, 0, 668]

 ### Operon type: 105

	 A0A011NXY7	[0, 0, 147, 0, 145, 0, 0, 0, 0]

 ### Operon type: 106

	 A0A011QR69	[689, 688, 687, 686, 685, 684, 0, 0, 0]
	 A0A011NUB4	[689, 688, 687, 686, 685, 684, 0, 114, 0]

 ### Operon type: 107

	 A0A011NN36	[688, 687, 0, 0, 685, 684, 0, 0, 0]

 ### Operon type: 108

	 A0A011PK69	[687, 228, 0, 0, 685, 684, 0, 0, 0]

 ### Operon type: 109

	 A0A011RMI6	[278, 644, 643, 277, 276, 275, 274, 273, 272]
	 A0A011NYD6	[278, 644, 643, 277, 276, 275, 274, 273, 272]

 ### Operon type: 110

	 A0A011QB28	[149, 278, 644, 0, 0, 275, 274, 273, 272]

 ### Operon type: 111

	 A0A011NF33	[0, 275, 274, 0, 0, 0, 0, 0, 0]

 ### Operon type: 112

	 A0A011NBY4	[119, 0, 0, 118, 0, 0, 117, 0, 0]

 ### Operon type: 113

	 A0A011WRT0	[119, 0, 0, 0, 0, 0, 0, 579, 0]

 ### Operon type: 114

	 A0A011SHV5	[0, 0, 0, 0, 0, 409, 579, 484, 0]

 ### Operon type: 115

	 A0A011NB95	[0, 693, 0, 0, 0, 0, 612, 122, 121]

 ### Operon type: 116

	 A0A011UHT4	[29, 60, 122, 0, 0, 17, 17, 121, 0]

 ### Operon type: 117

	 A0A010Z1W7	[0, 0, 0, 0, 0, 171, 0, 65, 66]

 ### Operon type: 118

	 A0A011VY84	[0, 0, 66, 65, 0, 0, 0, 0, 0]

 ### Operon type: 119

	 A0A010YW85	[0, 0, 0, 0, 0, 37, 0, 65, 66]

 ### Operon type: 120

	 A0A010ZMA0	[65, 166, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 121

	 A0A011N5L2	[0, 0, 0, 166, 0, 510, 503, 0, 0]

 ### Operon type: 122

	 A0A010SQJ5	[78, 461, 0, 378, 104, 377, 0, 0, 0]

 ### Operon type: 123

	 A0A010STD3	[0, 0, 0, 378, 104, 377, 0, 430, 97]

 ### Operon type: 124

	 A0A011TD67	[105, 0, 0, 378, 104, 377, 376, 0, 103]

 ### Operon type: 125

	 A0A009ZC12	[0, 0, 0, 378, 0, 377, 376, 375, 681]

 ### Operon type: 126

	 A0A010RFQ9	[0, 0, 619, 0, 618, 0, 0, 0, 0]

 ### Operon type: 127

	 A0A010SPR9	[79, 79, 0, 0, 0, 618, 0, 0, 0]

 ### Operon type: 128

	 A0A010J3I1	[0, 0, 0, 601, 600, 599, 598, 0, 596]
	 A0A013S288	[0, 0, 0, 601, 600, 599, 598, 0, 596]

 ### Operon type: 129

	 A0A013SXT2	[604, 603, 602, 601, 600, 599, 598, 597, 596]
	 A0A009PWG1	[604, 603, 602, 601, 600, 599, 598, 597, 596]

 ### Operon type: 130

	 A0A009ZJK4	[0, 0, 0, 0, 0, 0, 488, 240, 0]

 ### Operon type: 131

	 A0A010SVN1	[-1, 240, 659, 445, 96, 0, 0, 488, 0]

 ### Operon type: 132

	 A0A009IMX3	[456, 0, 454, 0, 452, 269, 269, 579, 268]
	 A0A009SF48	[456, 0, 454, 0, 452, -1, 269, 579, 268]

 ### Operon type: 133

	 A0A009QEX0	[456, 455, 454, 453, 452, 269, 269, 579, 268]

 ### Operon type: 134

	 A0A009MR00	[456, 455, 454, 453, 452, 451, 488, 450, 449]
	 A0A010ISX2	[456, 455, 454, 453, 452, 451, 488, 450, 449]
	 A0A009RES7	[456, 455, 454, 453, 452, 451, 488, 450, 449]
	 A0A013S7V1	[456, 455, 454, 453, 452, 451, 488, 450, 449]

 ### Operon type: 135

	 A0A009GYP9	[0, 0, 0, 453, 452, 451, 488, 450, 449]

 ### Operon type: 136

	 A0A009YTT3	[0, 0, 0, 0, 0, 0, 488, 450, 449]

 ### Operon type: 137

	 A0A009QGN4	[259, 258, 257, 256, 255, 254, 0, 0, 0]
	 A0A009PFK7	[259, 258, 257, 256, 255, 0, 0, 254, 0]

 ### Operon type: 138

	 A0A009YR20	[0, 254, 0, 0, 0, 0, 258, 0, 0]

 ### Operon type: 139

	 A0A009QSI3	[294, 293, 292, 291, 290, 0, 289, 288, -1]
	 A0A013SB36	[294, 293, 292, 291, 290, 0, 289, 288, 174]

 ### Operon type: 140

	 A0A010ITP2	[294, 293, 292, 291, 290, 0, 289, 0, 0]

 ### Operon type: 141

	 A0A009SII9	[-1, 293, 292, 291, 0, 0, 0, 0, 175]

 ### Operon type: 142

	 A0A009HZV2	[0, 0, 0, 0, 287, 286, 390, 0, 0]

 ### Operon type: 143

	 A0A009QPE7	[0, 0, 0, 0, 287, 286, 0, 0, 0]

 ### Operon type: 144

	 A0A009GXL8	[197, 196, 195, 0, 194, 193, 427, 426, 425]

 ### Operon type: 145

	 A0A010JIW7	[197, 196, 195, 0, 194, 0, 0, 427, 426]

 ### Operon type: 146

	 A0A009MGR3	[0, 0, 137, 0, 554, 182, 165, 136, 135]

 ### Operon type: 147

	 A0A009Q4G0	[0, 138, 137, 0, 554, 0, 136, 135, 136]

 ### Operon type: 148

	 A0A009PUJ8	[0, 429, 0, 0, 0, 428, 427, 426, 425]

 ### Operon type: 149

	 A0A009QJA8	[426, 425, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 150

	 A0A009PB53	[0, 0, 429, 0, 0, 136, 135, 136, 428]

 ### Operon type: 151

	 A0A013SNJ8	[488, 0, 0, 487, 486, 600, 495, 0, 0]
	 A0A010J9U3	[488, 0, 0, 487, 486, 600, 495, 0, 0]
	 A0A009RD69	[488, 361, 0, 487, 486, 600, 495, 125, 0]
	 A0A009SIZ4	[488, 361, 0, 487, 486, 0, 495, 125, 0]
	 A0A013RZW2	[488, 361, 0, 487, 486, 600, 495, 0, 0]

 ### Operon type: 152

	 A0A009IV03	[0, 0, 469, 487, 486, 0, 495, 0, 0]
	 A0A009PH20	[0, 0, 469, 487, 486, 600, 495, 0, 0]

 ### Operon type: 153

	 A0A009YIZ0	[488, 361, 469, 487, 486, 600, 495, 125, 360]

 ### Operon type: 154

	 A0A010J377	[192, 191, 499, 659, 446, 446, 285, 511, 445]
	 A0A009QA91	[192, 191, 499, 659, 446, 446, 285, 511, 445]

 ### Operon type: 155

	 A0A009MVG4	[448, 0, 447, 659, 446, 446, 0, 511, 445]
	 A0A009QQC0	[0, 0, 448, 659, 446, 446, 0, 511, 445]

 ### Operon type: 156

	 A0A009H7I0	[0, 0, 0, 659, 446, 446, 285, 511, 445]

 ### Operon type: 157

	 A0A009S1X4	[192, 191, 499, 659, 446, 446, 659, 0, 184]

 ### Operon type: 158

	 A0A013SHF4	[0, 0, 447, 659, 446, 446, 0, 300, 0]

 ### Operon type: 159

	 A0A009H7U0	[595, 630, 0, 593, 592, 408, 407, 0, 0]

 ### Operon type: 160

	 A0A010IMP8	[595, 0, 0, 593, 592, 408, 407, 0, 406]

 ### Operon type: 161

	 A0A013SZ54	[595, 0, 594, 593, 592, 0, 0, 0, 0]

 ### Operon type: 162

	 A0A009ZM43	[-1, 630, 594, 593, 592, 408, 407, 324, 406]

 ### Operon type: 163

	 A0A009YSC7	[0, 0, 117, 1, 0, 1, 31, 30, 0]

 ### Operon type: 164

	 A0A013RVV2	[545, 0, 31, 30, 0, 0, 0, 97, 0]

 ### Operon type: 165

	 A0A011Q5S3	[647, 312, 0, 0, 0, 0, 311, 310, 309]

 ### Operon type: 166

	 A0A011UZZ4	[0, 311, 310, 0, 0, 0, 144, 144, 309]

 ### Operon type: 167

	 A0A010YKP2	[0, 0, 0, 0, 0, 0, 73, 139, 0]

 ### Operon type: 168

	 A0A011V1A2	[142, 0, 0, 139, 0, 0, 0, 0, 0]

 ### Operon type: 169

	 A0A011Q2B1	[0, 0, 0, 0, 0, 283, 282, 281, 711]

 ### Operon type: 170

	 A0A011RLN8	[0, 0, 0, 284, 702, 283, 282, 281, 711]

 ### Operon type: 171

	 A0A011NGS0	[0, 0, 0, 0, 588, 587, 0, 0, 0]

 ### Operon type: 172

	 A0A011PW61	[0, 0, 0, 0, 588, 587, 0, 0, 586]

 ### Operon type: 173

	 A0A011UXI1	[0, 181, 0, 0, 588, 587, 102, 0, 0]

 ### Operon type: 174

	 A0A011SWI9	[-1, -1, 0, 214, 588, 587, 102, -1, -1]

 ### Operon type: 175

	 A0A011P952	[587, 0, 518, 0, 0, 518, 0, 0, 0]

 ### Operon type: 176

	 A0A011NSG8	[0, 0, 0, 213, 111, 110, 0, 111, 0]

 ### Operon type: 177

	 A0A011P0X4	[0, 0, 109, 0, 111, 0, 0, 110, 164]

 ### Operon type: 178

	 A0A009MJ75	[0, 0, 436, 435, 434, 0, 0, 0, 433]

 ### Operon type: 179

	 A0A010IH51	[0, 457, 0, 0, 434, 0, 433, 0, 0]

 ### Operon type: 180

	 A0A010YNY9	[0, 0, 62, 10, 0, 0, 0, 0, 19]

 ### Operon type: 181

	 A0A011AC71	[184, 0, 0, 50, 0, 62, 10, 0, 499]

 ### Operon type: 182

	 A0A011QLX0	[0, 646, 0, 0, 645, 0, 644, 643, 0]
	 A0A011PRW6	[646, 0, 0, 0, 645, 644, 643, 0, 0]

 ### Operon type: 183

	 A0A010SML6	[0, 644, 643, -1, 0, 305, 0, 0, 0]

 ### Operon type: 184

	 A0A009P817	[441, 0, 0, 0, 440, 0, 439, 438, 437]

 ### Operon type: 185

	 A0A009TIY0	[0, 0, 0, 0, 440, 0, 439, 438, 0]

 ### Operon type: 186

	 A0A009QKA3	[439, 438, 0, 437, 0, 0, 0, 0, 259]

 ### Operon type: 187

	 A0A009S854	[-1, 0, 0, 248, 247, 0, 0, 0, 244]

 ### Operon type: 188

	 A0A013RMD0	[-1, 0, 422, 0, 247, 619, 0, 0, 244]

 ### Operon type: 189

	 A0A009HFU9	[0, 239, 0, 0, 250, 613, 0, 0, 0]
	 A0A009R016	[0, 239, 0, 0, 250, -1, 613, 0, 0]

 ### Operon type: 190

	 A0A009HSR2	[0, 327, 326, 0, 325, 464, 465, 390, 467]

 ### Operon type: 191

	 A0A009SWM1	[0, 327, 326, 0, 325, 0, 0, 465, 0]

 ### Operon type: 192

	 A0A009MYX0	[468, 467, 0, 466, 0, 0, 465, 464, 463]

 ### Operon type: 193

	 A0A009QK79	[0, 0, 463, 464, 0, 465, 0, 0, 467]

 ### Operon type: 194

	 A0A009GXJ1	[200, 199, 464, 465, 198, 390, 467, 468, 0]

 ### Operon type: 195

	 A0A013TKW8	[0, 709, 0, 613, 527, 526, 525, 524, 523]
	 A0A010IT95	[0, 0, 0, 613, 527, 526, 525, 524, 523]
	 A0A009QT77	[0, 0, -1, 613, 527, 526, 525, 524, 523]
	 A0A009GWD0	[390, 0, 0, 613, 527, 526, 525, 524, 523]
	 A0A009S0T6	[0, 0, 613, 185, 527, 526, 525, 524, 523]
	 A0A009I5G9	[0, 0, 613, 185, 527, 526, 525, 524, 523]
	 A0A009MH36	[0, 0, 0, 613, 527, 526, 525, 524, 523]
	 A0A009PRQ9	[0, 613, 185, 0, 527, 526, 525, 524, 523]

 ### Operon type: 196

	 A0A013TMJ7	[651, -1, 0, 613, 527, 524, 523, 0, 0]

 ### Operon type: 197

	 A0A009I8I7	[509, 508, 507, 299, 506, 505, 0, 504, 43]
	 A0A009HJJ5	[509, 508, 507, 0, 506, 505, 0, 504, 43]

 ### Operon type: 198

	 A0A013TPR7	[509, 508, 507, 0, 506, 505, 0, 504, 503]
	 A0A010JJN4	[0, 508, 507, 0, 506, 505, 0, 504, 503]
	 A0A009RMI1	[0, 508, 507, 0, 506, 505, 0, 504, 0]
	 A0A009PMT3	[509, 508, 507, 0, 506, 505, 298, 504, 503]
	 A0A009YG45	[0, 509, 508, 507, 506, 0, 505, 298, 504]

 ### Operon type: 199

	 A0A009SEP4	[509, 508, 507, 299, 506, 0, 505, 298, 0]

 ### Operon type: 200

	 A0A009NI48	[509, 508, 507, 0, 506, 0, 0, 0, -1]

 ### Operon type: 201

	 A0A011VU44	[0, 0, 0, 0, 0, 721, 0, 0, 0]
	 A0A011WLE7	[0, 0, 0, 0, 0, 721, 0, 0, 0]

 ### Operon type: 202

	 A0A011VAP2	[0, 0, 366, 0, 0, 0, 0, 0, 566]

 ### Operon type: 203

	 A0A011VRJ8	[0, 0, 0, 0, 0, 0, 366, 0, 0]

