
 ### Operon type: 1

	 A0A013T0M4	[614, 613, 612, 611, 610, 609, 608, 607, 0]
	 A0A009RGL2	[614, 613, 612, 611, 610, 609, 608, 607, 343]

 ### Operon type: 26

	 A0A009SNL0	[60, 59, 354, 144, 143, 142, 141, 140, 139]

 ### Operon type: 27

	 A0A009T1I8	[354, 144, 143, 142, 141, 140, 139, 0, 0]

 ### Operon type: 28

	 A0A011VW71	[0, 571, 570, 569, 568, 567, 566, 565, 564]
	 A0A011VUV0	[571, 570, 569, 568, 567, 566, 565, 564, 0]

 ### Operon type: 29

	 A0A011UG71	[52, 223, 51, 50, 49, 224, 48, 222, 47]

 ### Operon type: 30

	 A0A011V8Z7	[0, 0, 52, 223, 51, 50, 49, 224, 48]

 ### Operon type: 31

	 A0A011V8Y9	[50, 49, 224, 48, 222, 47, 0, 0, 0]

 ### Operon type: 32

	 A0A011U8C0	[0, 224, 223, 0, 295, 222, 0, 0, 0]

 ### Operon type: 33

	 A0A011QSF0	[0, 835, 834, 833, 832, 831, 830, 829, 0]
	 A0A011Q0X6	[804, 835, 834, 833, 832, 831, 830, 829, 803]
	 A0A011Q1X8	[835, 0, 834, 833, 832, 831, 830, 829, 803]
	 A0A011QBB5	[804, 835, 834, 833, 832, 831, 830, 829, 803]

 ### Operon type: 34

	 A0A011PG87	[804, 835, 834, 833, 832, 831, 830, 0, 0]

 ### Operon type: 35

	 A0A011PCT1	[866, 865, 864, 0, 0, 0, 0, 863, 0]

 ### Operon type: 36

	 A0A011QU35	[0, 0, 0, 0, 823, 0, 866, 865, 864]

 ### Operon type: 37

	 A0A011Q2B1	[826, 796, 823, 795, 864, 794, 793, 792, 863]

 ### Operon type: 38

	 A0A011RLN8	[825, 824, 823, 795, 864, 794, 793, 792, 863]

 ### Operon type: 39

	 A0A011P700	[0, 0, 828, 827, 826, 796, 823, 795, 864]

 ### Operon type: 40

	 A0A011QSI4	[0, 0, 828, 827, 826, 0, 825, 824, 823]

 ### Operon type: 41

	 A0A013S981	[437, 656, 436, 435, 362, 361, 805, 434, 808]
	 A0A013T337	[656, 436, 435, 362, 361, 805, 434, 808, 433]
	 A0A013TH30	[656, 436, 435, 362, 361, 805, 434, 808, 433]

 ### Operon type: 42

	 A0A010JY00	[437, 656, 436, 435, 536, 805, 434, 808, 433]

 ### Operon type: 43

	 A0A009MGJ1	[411, 410, 409, 408, 407, 406, 590, 775, 405]
	 A0A009QQ47	[411, 410, 409, 408, 407, 406, 590, 775, 405]
	 A0A013TPV4	[411, 410, 409, 408, 407, 406, 590, 775, 405]
	 A0A009HR98	[411, 410, 409, 408, 407, 406, 590, 775, 405]
	 A0A010IZE4	[411, 410, 409, 408, 407, 406, 590, 775, 405]
	 A0A009SZB5	[411, 410, 409, 408, 407, 406, 590, 775, 405]
	 A0A009HL81	[411, 410, 409, 408, 407, 406, 590, 775, 405]

 ### Operon type: 44

	 A0A009Z8F7	[410, 409, 406, 0, 407, 290, 290, 0, 289]

 ### Operon type: 45

	 A0A009HFU9	[85, 84, 83, 82, 532, 506, 81, 80, 0]
	 A0A009R016	[85, 84, 83, 82, 532, -1, 506, 81, 80]

 ### Operon type: 46

	 A0A011UJN3	[0, 280, 0, 0, 638, 637, 636, 635, 634]

 ### Operon type: 47

	 A0A011W213	[638, 637, 636, 635, 634, 633, 0, 0, 0]

 ### Operon type: 48

	 A0A011QUG8	[822, 821, 820, 819, 818, 817, 0, 816, 815]
	 A0A011QIT1	[822, 821, 820, 819, 818, 817, 816, 815, 855]

 ### Operon type: 49

	 A0A011NVE7	[619, 618, 617, 705, 785, 786, 787, 788, 789]
	 A0A011PP01	[619, 618, 617, 705, 785, 786, 787, 788, 789]

 ### Operon type: 50

	 A0A011P2I4	[759, 691, 790, 789, 788, 787, 786, 785, 705]
	 A0A011N9N8	[759, 691, 790, 789, 788, 787, 786, 785, 705]

 ### Operon type: 51

	 A0A011PIY7	[791, 0, 790, 789, 788, 787, 786, 0, 705]

 ### Operon type: 52

	 A0A011Q3J4	[0, 791, 790, 789, 788, 787, 786, 785, 0]

 ### Operon type: 53

	 A0A011MH88	[706, 791, 790, 789, 788, 787, 786, 785, 705]

 ### Operon type: 54

	 A0A009QFZ7	[381, 380, 523, 522, 521, 379, 378, 377, 520]
	 A0A013SPM5	[381, 380, 523, 522, 521, 379, 378, 377, 520]
	 A0A009HSL1	[381, 380, 523, 522, 521, 379, 378, 377, 520]
	 A0A010IX62	[381, 380, 523, 522, 521, 379, 378, 377, 520]
	 A0A009MH71	[381, 380, 523, 522, 521, 379, 378, 377, 520]
	 A0A009I6Z0	[381, 380, 523, 522, 521, 379, 378, 377, 520]
	 A0A009TK03	[381, 380, 523, 522, 521, 379, 378, 377, 520]

 ### Operon type: 55

	 A0A009ZIX8	[0, 524, 523, 522, 521, 559, 0, 520, 0]

 ### Operon type: 56

	 A0A010JJN4	[504, 503, 502, 501, 510, 500, 499, 675, 657]
	 A0A013TPR7	[504, 503, 502, 501, 510, 500, 499, 675, 657]
	 A0A009PMT3	[504, 503, 502, 501, 510, 500, 499, 675, 657]
	 A0A009NI48	[504, 503, 502, 501, 510, 500, 499, 675, -1]
	 A0A009SEP4	[504, 503, 502, 501, 510, 0, 500, 499, 0]
	 A0A009RMI1	[504, 503, 502, 501, 510, 500, 499, 675, 0]
	 A0A009HJJ5	[504, 503, 502, 501, 510, 500, 499, 675, 40]
	 A0A009I8I7	[504, 503, 502, 501, 510, 500, 499, 675, 40]
	 A0A009YG45	[0, 504, 503, 502, 510, 0, 500, 499, 675]

 ### Operon type: 57

	 A0A013S8F0	[370, 419, 369, 368, 367, 775, 767, 366, 658]
	 A0A013TPQ9	[370, 419, 369, 368, 367, 775, 767, 366, 658]
	 A0A009PMU2	[370, 419, 369, -1, 367, 775, 767, 366, 658]
	 A0A010IZH1	[-1, 419, 369, 368, 367, 775, 767, 366, 658]
	 A0A009SZ84	[370, 419, 369, 368, 367, 775, 767, 366, 658]
	 A0A009HJM0	[370, 419, 369, 368, 367, 775, 767, 366, 658]

 ### Operon type: 58

	 A0A009HUS9	[419, 369, 0, 368, 367, 66, -1, 65, 64]

 ### Operon type: 59

	 A0A009ISE1	[500, 499, 675, 64, 65, -1, 66, 367, 368]

 ### Operon type: 60

	 A0A009NPS1	[370, 419, 369, 368, 367, -1, 675, 499, 500]

 ### Operon type: 61

	 A0A009QSI3	[466, 465, 464, 463, 462, 673, 672, 461, -1]
	 A0A013SB36	[466, 465, 464, 463, 462, 673, 672, 461, 360]

 ### Operon type: 62

	 A0A010ITP2	[466, 465, 464, 463, 462, 673, 672, 0, 0]

 ### Operon type: 63

	 A0A009SII9	[-1, 465, 464, 463, 462, 673, 672, 94, 93]

 ### Operon type: 64

	 A0A009T0Q9	[462, 673, 672, 94, 93, 360, 706, 775, 56]

 ### Operon type: 65

	 A0A009YJF4	[0, 673, 672, 109, 108, 706, 775, 0, 56]

 ### Operon type: 66

	 A0A009GP96	[0, 79, 775, 318, 420, 78, 506, 77, 76]

 ### Operon type: 67

	 A0A009GSR4	[318, 420, 78, 506, 77, 76, 76, 75, 0]

 ### Operon type: 68

	 A0A009IIT6	[79, 775, 318, 420, 77, 76, 76, 75, 0]

 ### Operon type: 69

	 A0A011SQL0	[649, 297, -1, 296, 295, 294, 432, 293, 292]
	 A0A011UZ49	[297, -1, 296, 295, 294, 432, 293, 292, 0]

 ### Operon type: 70

	 A0A009PT82	[691, 736, 338, 337, 336, 335, 334, 333, 332]
	 A0A009SIF9	[691, 736, 338, 337, 336, 335, 334, 333, 332]

 ### Operon type: 71

	 A0A009IS10	[97, 0, 0, 0, 336, 335, 334, 0, 0]

 ### Operon type: 72

	 A0A009QHW5	[0, 0, 0, 491, 336, 335, 334, 0, 288]

 ### Operon type: 73

	 A0A011UVB4	[0, 0, 0, 137, 0, 0, 97, 0, 564]

 ### Operon type: 74

	 A0A011V107	[474, -1, 473, 472, 471, 470, 469, 468, 0]
	 A0A011U7M7	[0, 474, -1, 473, 472, 471, 470, 469, 468]

 ### Operon type: 75

	 A0A011TLH0	[258, 471, 473, 257, 472, 470, 0, 0, 0]

 ### Operon type: 76

	 A0A011UG87	[451, 452, 453, 258, 471, 473, 257, 472, 470]

 ### Operon type: 77

	 A0A011TLH7	[453, 452, 451, 0, 0, 0, 0, 0, 0]

 ### Operon type: 78

	 A0A011TWN2	[450, 449, 448, 447, 446, 445, 444, 0, 0]
	 A0A011TAF9	[0, 0, 450, 449, 448, 447, 446, 445, 444]

 ### Operon type: 79

	 A0A011Q5V7	[850, 0, 0, 0, 849, 848, 847, 846, 845]

 ### Operon type: 80

	 A0A011RM25	[849, 848, 847, 846, 845, 813, 0, 543, 0]

 ### Operon type: 81

	 A0A011QIE8	[770, 769, 768, 767, 766, 765, 764, 0, 0]
	 A0A011QDV3	[770, 769, 768, 767, 766, 765, 736, 0, 764]

 ### Operon type: 82

	 A0A011QAB0	[763, 762, 761, 0, 760, 759, 758, 757, 0]
	 A0A011PL71	[665, 763, 762, 761, 760, 759, 758, 757, 0]

 ### Operon type: 83

	 A0A011Q6N5	[844, 843, 842, 0, 0, 0, 841, 840, 841]

 ### Operon type: 84

	 A0A011SGD5	[0, 0, 0, 0, 0, 0, 844, 843, 842]

 ### Operon type: 85

	 A0A011NYU6	[732, 731, 0, 730, 729, 563, 562, 0, 728]

 ### Operon type: 86

	 A0A011PYI6	[732, 731, 0, 730, 729, 728, 727, 726, 0]

 ### Operon type: 87

	 A0A011P1C0	[0, 0, 563, 562, 728, 0, 0, 0, 0]

 ### Operon type: 88

	 A0A011PKU5	[671, 670, 669, 668, 669, 667, 666, 0, 0]
	 A0A011N4G4	[0, 0, 671, 670, 669, 668, 669, 667, 666]

 ### Operon type: 89

	 A0A010ZWJ8	[14, 13, 12, 545, 11, 690, 438, 690, 10]

 ### Operon type: 90

	 A0A011AHW1	[11, 545, 12, 13, 14, 0, 0, 15, 0]

 ### Operon type: 91

	 A0A011AHU9	[438, 690, 10, 0, 0, 0, 0, 20, 706]

 ### Operon type: 92

	 A0A010ZX98	[9, 8, 7, 6, 5, 23, 767, 767, 0]

 ### Operon type: 93

	 A0A011AIL7	[5, 6, 7, 8, 9, 0, 0, 0, 0]

 ### Operon type: 94

	 A0A010YF95	[851, 239, 816, 238, 237, 237, 236, 235, 234]

 ### Operon type: 95

	 A0A010ZJQ6	[239, 816, 238, 237, 237, 236, 235, 234, 0]

 ### Operon type: 96

	 A0A009GXL8	[112, 111, 110, 109, 108, 107, 342, 181, 180]

 ### Operon type: 97

	 A0A010JIW7	[112, 111, 110, 109, 108, 0, 0, 342, 181]

 ### Operon type: 98

	 A0A011QNA5	[0, 722, 721, 720, 0, 719, 718, 717, 716]
	 A0A009ZLJ7	[716, 717, 718, 719, 0, 0, 722, 721, 720]

 ### Operon type: 99

	 A0A009QMH5	[719, 718, 717, 716, 482, 481, 460, 480, 459]
	 A0A009HAX1	[719, 718, 717, 716, 482, 481, 460, 480, 459]
	 A0A013T0T6	[719, 718, 717, 716, 482, 481, 460, 480, 459]
	 A0A009PE10	[719, 718, 717, 716, 482, 151, 460, 480, -1]
	 A0A009RMD0	[719, 718, 717, 716, 482, 151, 460, 480, 459]
	 A0A009ISY0	[719, 718, 717, 716, 482, 151, 460, 480, 459]

 ### Operon type: 100

	 A0A010ILW6	[719, 718, 717, 716, 482, 481, 0, 0, 480]

 ### Operon type: 101

	 A0A009Z9X7	[718, 717, 716, 0, 482, 0, 812, 0, 480]

 ### Operon type: 102

	 A0A013S8V2	[365, 364, 0, 0, 0, 363, 0, 0, 0]
	 A0A009R8E1	[0, 561, 0, 365, 364, 0, 0, 363, 0]

 ### Operon type: 103

	 A0A009ZFR5	[540, 539, 538, 537, 536, 535, 534, 533, 808]
	 A0A009ICH6	[540, 539, 538, 537, 536, 535, 534, 533, 808]

 ### Operon type: 104

	 A0A009NQA1	[540, 539, 538, 537, 323, 322, 435, 808, 805]
	 A0A009RR21	[540, 539, 538, 537, 323, 322, 435, 808, 805]

 ### Operon type: 105

	 A0A009HTN9	[540, 539, 538, 537, 323, 322, 68, 737, 67]
	 A0A009T3J5	[540, 539, 538, 537, 323, 322, 68, 737, 67]

 ### Operon type: 106

	 A0A009Q0U9	[540, 539, 538, 537, 323, 322, -1, -1, 0]

 ### Operon type: 107

	 A0A009IPC3	[279, 278, 277, 276, 275, 274, 273, 272, 271]
	 A0A009QEG7	[279, 278, 277, 276, 275, 274, 273, 272, 271]

 ### Operon type: 108

	 A0A009I573	[58, 0, 71, 72, 0, 73, 275, 276, 277]

 ### Operon type: 109

	 A0A009ILP9	[272, 0, 277, 276, 275, 73, 271, 72, 71]

 ### Operon type: 110

	 A0A009I953	[272, 0, 277, 276, 275, 73, 271, 0, -1]

 ### Operon type: 111

	 A0A009SX74	[696, 651, 0, 72, 271, 272, 278, 279, 63]

 ### Operon type: 112

	 A0A009MMG9	[179, 413, 626, 285, 178, 177, 176, 175, 214]
	 A0A009QVK8	[179, 413, 626, 285, 178, 177, 176, 175, 214]
	 A0A010IPH1	[179, 413, 626, 285, 178, 177, 176, 175, 214]
	 A0A009ICP5	[179, 413, 626, 285, 178, 177, 176, 175, 214]

 ### Operon type: 113

	 A0A009QLL2	[155, 154, 153, 152, 178, 177, 176, 175, 214]
	 A0A009HTW0	[155, 154, 153, 152, 178, 177, 176, 175, 214]
	 A0A009SIV4	[155, 154, 153, 152, 178, 177, 176, 175, 214]
	 A0A013TSJ4	[154, 153, 0, 152, 178, 177, 176, 175, 214]

 ### Operon type: 114

	 A0A013TCN9	[488, 253, 252, 251, 250, 249, 248, 775, 767]
	 A0A009QNC9	[488, 253, 252, 251, 250, 249, 248, 775, 767]
	 A0A010ITG1	[488, 253, 252, 251, 250, 249, 248, 775, 767]
	 A0A009NIJ3	[488, 253, 252, 251, 250, 249, 248, 775, 767]
	 A0A013TRC1	[488, 253, 252, 251, 250, 249, 248, 775, 767]

 ### Operon type: 115

	 A0A009H935	[0, 0, 252, 251, 250, 249, 248, 775, 767]

 ### Operon type: 116

	 A0A009QEX0	[396, 395, 394, 393, 392, 391, 391, 726, 390]
	 A0A009SF48	[396, 395, 394, 393, 392, -1, 391, 726, 390]
	 A0A009IMX3	[396, 395, 394, 393, 392, 391, 391, 726, 390]

 ### Operon type: 117

	 A0A013S7V1	[396, 395, 394, 393, 392, 309, 540, 308, 307]
	 A0A009MR00	[396, 395, 394, 393, 392, 309, 540, 308, 307]
	 A0A010ISX2	[396, 395, 394, 393, 392, 309, 540, 308, 307]
	 A0A009RES7	[396, 395, 394, 393, 392, 309, 540, 308, 307]

 ### Operon type: 118

	 A0A009YTT3	[3, 532, 394, 393, 392, 309, 540, 308, 307]

 ### Operon type: 119

	 A0A009GYP9	[0, 0, 0, 393, 392, 309, 540, 308, 307]

 ### Operon type: 120

	 A0A009ZZC8	[-1, 59, 60, 3, 532, 394, 393, 392, 309]

 ### Operon type: 121

	 A0A011WSE5	[578, 577, 576, 575, 574, 573, 147, 146, 349]
	 A0A011UGX8	[579, 578, 577, 576, 575, 574, 573, 147, 146]

 ### Operon type: 122

	 A0A011VZG0	[580, 0, 579, 578, 577, 576, 575, 574, 573]

 ### Operon type: 123

	 A0A009PJF7	[167, 166, 166, 165, 164, 193, 163, 162, 161]
	 A0A009SJZ7	[137, 167, 166, 165, 164, 193, 163, 162, 161]

 ### Operon type: 124

	 A0A009Z5G0	[193, 165, 166, 0, 300, 167, 137, 221]

 ### Operon type: 125

	 A0A010JJC1	[582, 498, 497, 496, 495, 494, 493, 505, 492]
	 A0A010IZ41	[498, 497, 496, 495, 494, 493, 505, 492, 427]

 ### Operon type: 126

	 A0A009QJL6	[582, 498, 497, 496, 0, 492, 427, 39, 0]

 ### Operon type: 127

	 A0A010KAV2	[418, 417, 416, 415, 414, 691, 413, 648, 412]
	 A0A013SGL3	[418, 417, 416, 415, 414, 691, 413, 648, 412]
	 A0A013TB41	[418, -1, 416, 415, 414, 691, 413, 648, 412]
	 A0A009PG53	[418, 417, 416, 415, 414, 691, 413, 648, 412]
	 A0A009SHB3	[418, 417, 416, 415, 414, 691, 413, 648, 412]
	 A0A009NE81	[418, 417, 416, 415, 414, 691, 413, 648, 412]
	 A0A009RQH3	[418, 417, 416, 415, 414, 691, 413, 648, 412]
	 A0A009I5Z6	[418, 417, 416, 415, 414, 691, 413, 648, 412]

 ### Operon type: 128

	 A0A009H3X4	[418, 417, 416, 415, 414, 691, -1, 703, -1]

 ### Operon type: 129

	 A0A009PIB4	[0, 0, 0, 331, 330, 329, 506, 775, 759]
	 A0A009SLR5	[0, 0, 0, 331, 330, 329, 506, 775, 759]

 ### Operon type: 130

	 A0A009HSU4	[0, 0, 663, 775, 0, 691, 648, 759, 506]

 ### Operon type: 131

	 A0A009I463	[591, 62, 61, 353, 353, 352, 351, 350, 321]
	 A0A009PAG1	[591, 62, 61, 353, 353, 352, 351, 350, 321]

 ### Operon type: 132

	 A0A013SKX6	[0, 0, 591, 0, 353, 353, 352, 351, 350]

 ### Operon type: 133

	 A0A011Q5S3	[855, 854, 0, 0, 0, 0, 853, 852, 851]

 ### Operon type: 134

	 A0A011UZZ4	[0, 853, 852, 0, 0, 0, 477, 477, 851]

 ### Operon type: 135

	 A0A011UTJ0	[0, 0, 0, 102, 101, 100, 641, 99, 98]

 ### Operon type: 136

	 A0A011VMV7	[102, 101, 100, 641, 99, 98, 117, 116, 115]

 ### Operon type: 137

	 A0A011NYT4	[678, 677, 676, 675, 0, 674, 674, 673, 672]

 ### Operon type: 138

	 A0A011P8E9	[0, 0, 678, 677, 0, 676, 675, 0, 0]

 ### Operon type: 139

	 A0A010TF34	[0, -1, 0, 0, 30, 29, 28, 27, 26]
	 A0A010SYH9	[30, 29, 28, 27, 26, 0, 0, 0, 0]

 ### Operon type: 140

	 A0A010S7A1	[131, 130, 129, 303, 0, 128, 0, 0, 0]
	 A0A010TFJ4	[0, -1, 0, 131, 130, 129, 303, -1, 128]

 ### Operon type: 141

	 A0A009HJC2	[160, 767, 626, 159, 353, 506, 158, 157, 156]
	 A0A009PAV9	[160, -1, 626, 159, 353, 506, 158, 157, 156]

 ### Operon type: 142

	 A0A009SE02	[0, 156, 0, 0, 0, 157, 158, 506, 353]

 ### Operon type: 143

	 A0A009HS41	[648, 540, 685, 421, 174, 775, 775, 358, 357]
	 A0A009RSB7	[648, 540, 685, 421, 174, 775, 775, 358, 357]
	 A0A009SYU8	[648, 540, 685, 421, 174, 775, 775, 358, 357]

 ### Operon type: 144

	 A0A013SHA9	[648, 540, 685, 421, 359, 775, 775, 358, 357]
	 A0A010IT25	[648, 540, 685, 421, 359, 775, 775, 358, 357]
	 A0A009I466	[648, 540, 685, 421, 359, 775, 775, 358, 357]

 ### Operon type: 145

	 A0A009NMQ9	[648, 540, 685, 421, 359, 0, 775, 775, 358]

 ### Operon type: 146

	 A0A009P8A9	[0, 0, 685, 421, 174, 775, 775, 358, 357]

 ### Operon type: 147

	 A0A009NJ90	[89, 88, 87, 340, 404, 133, 86, 402, 401]
	 A0A009ITT8	[89, 88, 87, 340, 404, 86, 402, 401, 400]

 ### Operon type: 148

	 A0A009NCH6	[403, 402, 401, 400, 399, 398, 397, 91, 90]
	 A0A009IJ01	[402, 401, 400, 339, 399, 398, 397, 91, 90]

 ### Operon type: 149

	 A0A009RQL5	[402, 401, 400, 74, 399, 398, 397, 91, 0]

 ### Operon type: 150

	 A0A009MGQ8	[404, 0, 403, 402, 401, 400, 399, 398, 397]

 ### Operon type: 151

	 A0A009IJ07	[106, 105, 341, 340, 404, 402, 401, 400, 339]
	 A0A009S6G1	[106, 105, 341, 340, 404, 402, 401, 400, 399]
	 A0A009RHH7	[106, 105, 341, 340, 404, 133, 402, 401, 400]

 ### Operon type: 152

	 A0A009HZK2	[341, 340, 404, 402, 401, 400, 339, 399, 398]

 ### Operon type: 153

	 A0A009R4N4	[340, 404, 133, 402, 401, 400, 74, 399, 398]

 ### Operon type: 154

	 A0A009S5A5	[404, 133, 86, 402, 401, 400, 339, 45, 399]

 ### Operon type: 155

	 A0A009RHH9	[0, 0, 0, 0, 114, 106, 105, 341, 340]

 ### Operon type: 156

	 A0A011PGU1	[0, 0, 695, 712, 711, 710, 694, 693, 692]
	 A0A011MDH1	[797, 0, 695, 712, 711, 710, 694, 693, 692]

 ### Operon type: 157

