
 ### Operon type: 1

 ### Operon type: 120

	 A0A010ZMA0	[103, 374, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 121

	 A0A011N5L2	[0, 0, 0, 374, 0, 373, 696, 0, 0]

 ### Operon type: 122

	 A0A010SQJ5	[244, 296, 0, 342, 341, 340, 0, 0, 0]

 ### Operon type: 123

	 A0A010STD3	[0, 0, 0, 342, 341, 340, 0, 646, 250]

 ### Operon type: 124

	 A0A011TD67	[343, 0, 0, 342, 341, 340, 339, 0, 338]

 ### Operon type: 125

	 A0A009ZC12	[0, 0, 0, 342, 0, 340, 339, 184, 542]

 ### Operon type: 126

	 A0A010RFQ9	[0, 0, 716, 0, 715, 0, 0, 0, 0]

 ### Operon type: 127

	 A0A010SPR9	[21, 21, 0, 0, 0, 715, 0, 0, 0]

 ### Operon type: 128

	 A0A013S288	[0, 0, 0, 248, 328, 247, 246, 0, 245]
	 A0A010J3I1	[0, 0, 0, 248, 328, 247, 246, 0, 245]

 ### Operon type: 129

	 A0A009PWG1	[350, 77, 76, 248, 328, 247, 246, 75, 245]
	 A0A013SXT2	[350, 77, 76, 248, 328, 247, 246, 75, 245]

 ### Operon type: 130

	 A0A009ZJK4	[0, 0, 0, 0, 0, 0, 653, 16, 0]

 ### Operon type: 131

	 A0A010SVN1	[-1, 16, 712, 289, 348, 0, 0, 653, 0]

 ### Operon type: 132

	 A0A009IMX3	[659, 0, 657, 0, 655, 88, 88, 602, 87]
	 A0A009SF48	[659, 0, 657, 0, 655, -1, 88, 602, 87]

 ### Operon type: 133

	 A0A009QEX0	[659, 658, 657, 656, 655, 88, 88, 602, 87]

 ### Operon type: 134

	 A0A010ISX2	[659, 658, 657, 656, 655, 654, 653, 652, 651]
	 A0A009MR00	[659, 658, 657, 656, 655, 654, 653, 652, 651]
	 A0A013S7V1	[659, 658, 657, 656, 655, 654, 653, 652, 651]
	 A0A009RES7	[659, 658, 657, 656, 655, 654, 653, 652, 651]

 ### Operon type: 135

	 A0A009GYP9	[0, 0, 0, 656, 655, 654, 653, 652, 651]

 ### Operon type: 136

	 A0A009YTT3	[0, 0, 0, 0, 0, 0, 653, 652, 651]

 ### Operon type: 137

	 A0A009PFK7	[336, 335, 334, 333, 332, 0, 0, 331, 0]
	 A0A009QGN4	[336, 335, 334, 333, 332, 331, 0, 0, 0]

 ### Operon type: 138

	 A0A009YR20	[0, 331, 0, 0, 0, 0, 335, 0, 0]

 ### Operon type: 139

	 A0A013SB36	[239, 238, 237, 236, 235, 0, 352, 234, 233]
	 A0A009QSI3	[239, 238, 237, 236, 235, 0, 352, 234, -1]

 ### Operon type: 140

	 A0A010ITP2	[239, 238, 237, 236, 235, 0, 352, 0, 0]

 ### Operon type: 141

	 A0A009SII9	[-1, 238, 237, 236, 0, 0, 0, 0, 196]

 ### Operon type: 142

	 A0A009HZV2	[0, 0, 0, 0, 91, 90, 213, 0, 0]

 ### Operon type: 143

	 A0A009QPE7	[0, 0, 0, 0, 91, 90, 0, 0, 0]

 ### Operon type: 144

	 A0A009GXL8	[38, 37, 36, 0, 35, 55, 92, 79, 78]

 ### Operon type: 145

	 A0A010JIW7	[38, 37, 36, 0, 35, 0, 0, 92, 79]

 ### Operon type: 146

	 A0A009MGR3	[0, 0, 70, 0, 285, 207, 41, 107, 106]

 ### Operon type: 147

	 A0A009Q4G0	[0, 71, 70, 0, 285, 0, 107, 106, 107]

 ### Operon type: 148

	 A0A009PUJ8	[0, 108, 0, 0, 0, 105, 92, 79, 78]

 ### Operon type: 149

	 A0A009QJA8	[79, 78, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 150

	 A0A009PB53	[0, 0, 108, 0, 0, 107, 106, 107, 105]

 ### Operon type: 151

	 A0A013SNJ8	[653, 0, 0, 330, 329, 328, 327, 0, 0]
	 A0A013RZW2	[653, 249, 0, 330, 329, 328, 327, 0, 0]
	 A0A009RD69	[653, 249, 0, 330, 329, 328, 327, 174, 0]
	 A0A009SIZ4	[653, 249, 0, 330, 329, 0, 327, 174, 0]
	 A0A010J9U3	[653, 0, 0, 330, 329, 328, 327, 0, 0]

 ### Operon type: 152

	 A0A009PH20	[0, 0, 680, 330, 329, 328, 327, 0, 0]
	 A0A009IV03	[0, 0, 680, 330, 329, 0, 327, 0, 0]

 ### Operon type: 153

	 A0A009YIZ0	[653, 249, 680, 330, 329, 328, 327, 174, 93]

 ### Operon type: 154

	 A0A009QA91	[217, 216, 650, 712, 290, 290, 94, 311, 289]
	 A0A010J377	[217, 216, 650, 712, 290, 290, 94, 311, 289]

 ### Operon type: 155

	 A0A009MVG4	[292, 0, 291, 712, 290, 290, 0, 311, 289]
	 A0A009QQC0	[0, 0, 292, 712, 290, 290, 0, 311, 289]

 ### Operon type: 156

	 A0A009H7I0	[0, 0, 0, 712, 290, 290, 94, 311, 289]

 ### Operon type: 157

	 A0A009S1X4	[217, 216, 650, 712, 290, 290, 712, 0, 215]

 ### Operon type: 158

	 A0A013SHF4	[0, 0, 291, 712, 290, 290, 0, 229, 0]

 ### Operon type: 159

	 A0A009H7U0	[672, 547, 0, 671, 670, 669, 668, 0, 0]

 ### Operon type: 160

	 A0A010IMP8	[672, 0, 0, 671, 670, 669, 668, 0, 667]

 ### Operon type: 161

	 A0A013SZ54	[672, 0, 365, 671, 670, 0, 0, 0, 0]

 ### Operon type: 162

	 A0A009ZM43	[-1, 547, 365, 671, 670, 669, 668, 74, 667]

 ### Operon type: 163

	 A0A009YSC7	[0, 0, 366, 9, 0, 9, 252, 251, 0]

 ### Operon type: 164

	 A0A013RVV2	[639, 0, 252, 251, 0, 0, 0, 250, 0]

 ### Operon type: 165

	 A0A011Q5S3	[560, 402, 0, 0, 0, 0, 431, 430, 428]

 ### Operon type: 166

	 A0A011UZZ4	[0, 431, 430, 0, 0, 0, 429, 429, 428]

 ### Operon type: 167

	 A0A010YKP2	[0, 0, 0, 0, 0, 0, 355, 422, 0]

 ### Operon type: 168

	 A0A011V1A2	[426, 0, 0, 422, 0, 0, 0, 0, 0]

 ### Operon type: 169

	 A0A011Q2B1	[0, 0, 0, 0, 0, 630, 629, 628, 627]

 ### Operon type: 170

	 A0A011RLN8	[0, 0, 0, 632, 631, 630, 629, 628, 627]

 ### Operon type: 171

	 A0A011NGS0	[0, 0, 0, 0, 518, 517, 0, 0, 0]

 ### Operon type: 172

	 A0A011PW61	[0, 0, 0, 0, 518, 517, 0, 0, 516]

 ### Operon type: 173

	 A0A011UXI1	[0, 472, 0, 0, 518, 517, 434, 0, 0]

 ### Operon type: 174

	 A0A011SWI9	[-1, -1, 0, 442, 518, 517, 434, -1, -1]

 ### Operon type: 175

	 A0A011P952	[517, 0, 507, 0, 0, 507, 0, 0, 0]

 ### Operon type: 176

	 A0A011NSG8	[0, 0, 0, 441, 383, 382, 0, 383, 0]

 ### Operon type: 177

	 A0A011P0X4	[0, 0, 384, 0, 383, 0, 0, 382, 381]

 ### Operon type: 178

	 A0A009MJ75	[0, 0, 301, 300, 299, 0, 0, 0, 704]

 ### Operon type: 179

	 A0A010IH51	[0, 591, 0, 0, 299, 0, 704, 0, 0]

 ### Operon type: 180

	 A0A010YNY9	[0, 0, 13, 8, 0, 0, 0, 0, 437]

 ### Operon type: 181

	 A0A011AC71	[215, 0, 0, 351, 0, 13, 8, 0, 650]

 ### Operon type: 182

	 A0A011QLX0	[0, 559, 0, 0, 558, 0, 623, 622, 0]
	 A0A011PRW6	[559, 0, 0, 0, 558, 623, 622, 0, 0]

 ### Operon type: 183

	 A0A010SML6	[0, 623, 622, -1, 0, 515, 0, 0, 0]

 ### Operon type: 184

	 A0A009P817	[306, 0, 0, 0, 305, 0, 304, 303, 302]

 ### Operon type: 185

	 A0A009TIY0	[0, 0, 0, 0, 305, 0, 304, 303, 0]

 ### Operon type: 186

	 A0A009QKA3	[304, 303, 0, 302, 0, 0, 0, 0, 336]

 ### Operon type: 187

	 A0A009S854	[-1, 0, 0, 201, 254, 0, 0, 0, 253]

 ### Operon type: 188

	 A0A013RMD0	[-1, 0, 708, 0, 254, 716, 0, 0, 253]

 ### Operon type: 189

	 A0A009R016	[0, 73, 0, 0, 72, -1, 703, 0, 0]
	 A0A009HFU9	[0, 73, 0, 0, 72, 703, 0, 0, 0]

 ### Operon type: 190

	 A0A009HSR2	[0, 154, 153, 0, 152, 81, 151, 213, 82]

 ### Operon type: 191

	 A0A009SWM1	[0, 154, 153, 0, 152, 0, 0, 151, 0]

 ### Operon type: 192

	 A0A009MYX0	[83, 82, 0, 589, 0, 0, 151, 81, 80]

 ### Operon type: 193

	 A0A009QK79	[0, 0, 80, 81, 0, 151, 0, 0, 82]

 ### Operon type: 194

	 A0A009GXJ1	[421, 420, 81, 151, 39, 213, 82, 83, 0]

 ### Operon type: 195

	 A0A010IT95	[0, 0, 0, 703, 644, 643, 642, 641, 640]
	 A0A009PRQ9	[0, 703, 309, 0, 644, 643, 642, 641, 640]
	 A0A013TKW8	[0, 553, 0, 703, 644, 643, 642, 641, 640]
	 A0A009S0T6	[0, 0, 703, 309, 644, 643, 642, 641, 640]
	 A0A009I5G9	[0, 0, 703, 309, 644, 643, 642, 641, 640]
	 A0A009QT77	[0, 0, -1, 703, 644, 643, 642, 641, 640]
	 A0A009MH36	[0, 0, 0, 703, 644, 643, 642, 641, 640]
	 A0A009GWD0	[213, 0, 0, 703, 644, 643, 642, 641, 640]

 ### Operon type: 196

	 A0A013TMJ7	[665, -1, 0, 703, 644, 641, 640, 0, 0]

 ### Operon type: 197

	 A0A009I8I7	[317, 701, 700, 143, 699, 698, 0, 697, 68]
	 A0A009HJJ5	[317, 701, 700, 0, 699, 698, 0, 697, 68]

 ### Operon type: 198

	 A0A010JJN4	[0, 701, 700, 0, 699, 698, 0, 697, 696]
	 A0A009PMT3	[317, 701, 700, 0, 699, 698, 316, 697, 696]
	 A0A013TPR7	[317, 701, 700, 0, 699, 698, 0, 697, 696]
	 A0A009RMI1	[0, 701, 700, 0, 699, 698, 0, 697, 0]
	 A0A009YG45	[0, 317, 701, 700, 699, 0, 698, 316, 697]

 ### Operon type: 199

	 A0A009SEP4	[317, 701, 700, 143, 699, 0, 698, 316, 0]

 ### Operon type: 200

	 A0A009NI48	[317, 701, 700, 0, 699, 0, 0, 0, -1]

 ### Operon type: 201

	 A0A011WLE7	[0, 0, 0, 0, 0, 97, 0, 0, 0]
	 A0A011VU44	[0, 0, 0, 0, 0, 97, 0, 0, 0]

 ### Operon type: 202

	 A0A011VAP2	[0, 0, 33, 0, 0, 0, 0, 0, 32]

 ### Operon type: 203

	 A0A011VRJ8	[0, 0, 0, 0, 0, 0, 33, 0, 0]

