
 ### Operon type: 1

	 A0A010JDA6	[-1, 362, 655, 361, 360, 659, 359, 358, 357]
	 A0A009H6M2	[-1, 362, 655, 361, 360, 659, 359, 358, 357]
	 A0A009IHQ3	[-1, 362, 655, 361, 360, 659, 359, 358, 357]
	 A0A009ZIC0	[102, 362, 655, 361, 360, 659, 359, 358, 357]

 ### Operon type: 9

	 A0A011UIA1	[428, 427, 426, 425, 424, 423, 422, 421, 0]
	 A0A011V5V3	[0, 428, 427, 426, 425, 424, 423, 422, 421]

 ### Operon type: 10

	 A0A011NE72	[635, 634, 633, 632, 631, 630, 629, 628, 0]
	 A0A011PTE7	[635, 634, 633, 632, 631, 0, 630, 629, 628]

 ### Operon type: 11

	 A0A010JWJ1	[314, 313, 778, 312, 311, 310, 309, 308, 307]
	 A0A009I4A1	[314, 313, 778, 312, 311, 310, 309, 308, 307]

 ### Operon type: 12

	 A0A009QF22	[130, 129, 314, 0, 311, 310, 309, 308, 307]
	 A0A009TBY8	[130, 129, 314, 312, 311, 310, 309, 308, 307]

 ### Operon type: 13

	 A0A011NEY3	[627, 626, 625, 624, 624, 623, 622, 621, 0]

 ### Operon type: 14

	 A0A011PAN4	[626, 625, 0, 624, 624, 623, 622, 621, 601]

 ### Operon type: 15

	 A0A011RCD5	[627, 626, 625, 624, 624, 623, 622, 621, 601]

 ### Operon type: 16

	 A0A011NAY5	[777, 776, 775, 774, 773, 772, 771, 770, 0]
	 A0A011P4U7	[0, 777, 776, 775, 774, 773, 772, 771, 770]

 ### Operon type: 17

	 A0A011NBX7	[766, 765, 764, 763, 762, 761, 0, 0, 0]
	 A0A011NW66	[766, 765, 764, 763, 762, 761, 0, 0, 0]
	 A0A011PF67	[766, 765, 764, 763, 762, 0, 0, 0, 0]

 ### Operon type: 18

	 A0A011NS68	[766, 765, 764, 763, 762, 689, 688, 694, 687]
	 A0A011RHX4	[766, 765, 764, 763, 762, 689, 688, 694, 0]

 ### Operon type: 19

	 A0A010YT39	[0, 692, 40, 654, 39, 38, 37, 36, 279]

 ### Operon type: 20

	 A0A010Z7T4	[40, 654, 39, 38, 37, 36, 279, 651, 584]

 ### Operon type: 21

	 A0A013SP43	[379, 378, 377, 376, 375, 374, 373, 372, 371]
	 A0A010K6G6	[379, 378, 377, 376, 375, 374, 373, 0, 371]
	 A0A009RUN3	[379, 378, 377, 376, 375, 374, 373, 372, 371]

 ### Operon type: 22

	 A0A011VWR4	[0, 0, 0, 0, 335, 334, 333, 332, 331]

 ### Operon type: 23

	 A0A011VYP6	[335, 334, 333, 332, 331, 0, 330, 618, 0]

 ### Operon type: 24

	 A0A011QAS2	[0, 812, 811, 810, 809, 808, 807, 806, 805]
	 A0A011NEQ1	[0, 812, 811, 810, 809, 808, 807, 806, 805]

 ### Operon type: 25

	 A0A010JSI3	[667, 666, 665, 664, 663, 662, 661, 660, 0]
	 A0A013T0M4	[667, 666, 665, 664, 663, 662, 661, 660, 0]
	 A0A009RGL2	[667, 666, 665, 664, 663, 662, 661, 660, 315]
	 A0A009HDS5	[667, 666, 665, 664, 663, 662, 661, 660, 315]

 ### Operon type: 26

	 A0A009SNL0	[87, 86, 280, 143, 142, 141, 140, 139, 138]

 ### Operon type: 27

	 A0A009T1I8	[280, 143, 142, 141, 140, 139, 138, 0, 0]

 ### Operon type: 28

	 A0A011VUV0	[174, 173, 172, 171, 170, 169, 713, 168, 0]
	 A0A011VW71	[0, 174, 173, 172, 171, 170, 169, 713, 168]

 ### Operon type: 29

	 A0A011UG71	[161, 288, 160, 165, 164, 289, 163, 287, 162]

 ### Operon type: 30

	 A0A011V8Z7	[0, 0, 161, 288, 160, 165, 164, 289, 163]

 ### Operon type: 31

	 A0A011V8Y9	[165, 164, 289, 163, 287, 162, 0, 0, 0]

 ### Operon type: 32

	 A0A011U8C0	[0, 289, 288, 0, 410, 287, 0, 0, 0]

 ### Operon type: 33

	 A0A011QSF0	[0, 869, 868, 867, 866, 865, 864, 863, 0]
	 A0A011QBB5	[735, 869, 868, 867, 866, 865, 864, 863, 734]
	 A0A011Q0X6	[735, 869, 868, 867, 866, 865, 864, 863, 734]
	 A0A011Q1X8	[869, 0, 868, 867, 866, 865, 864, 863, 734]

 ### Operon type: 34

	 A0A011PG87	[735, 869, 868, 867, 866, 865, 864, 0, 0]

 ### Operon type: 35

	 A0A011PCT1	[856, 855, 854, 0, 0, 0, 0, 716, 0]

 ### Operon type: 36

	 A0A011QU35	[0, 0, 0, 0, 857, 0, 856, 855, 854]

 ### Operon type: 37

	 A0A011Q2B1	[860, 721, 857, 720, 854, 719, 718, 717, 716]

 ### Operon type: 38

	 A0A011RLN8	[859, 858, 857, 720, 854, 719, 718, 717, 716]

 ### Operon type: 39

	 A0A011P700	[0, 0, 862, 861, 860, 721, 857, 720, 854]

 ### Operon type: 40

	 A0A011QSI4	[0, 0, 862, 861, 860, 0, 859, 858, 857]

 ### Operon type: 41

	 A0A013T337	[780, 657, 563, 562, 561, 836, 560, 839, 559]
	 A0A013TH30	[780, 657, 563, 562, 561, 836, 560, 839, 559]
	 A0A013S981	[306, 780, 657, 563, 562, 561, 836, 560, 839]

 ### Operon type: 42

	 A0A010JY00	[306, 780, 657, 563, 305, 836, 560, 839, 559]

 ### Operon type: 43

	 A0A013TPV4	[391, 390, 389, 388, 387, 386, 708, 778, 385]
	 A0A009QQ47	[391, 390, 389, 388, 387, 386, 708, 778, 385]
	 A0A009MGJ1	[391, 390, 389, 388, 387, 386, 708, 778, 385]
	 A0A009SZB5	[391, 390, 389, 388, 387, 386, 708, 778, 385]
	 A0A010IZE4	[391, 390, 389, 388, 387, 386, 708, 778, 385]
	 A0A009HL81	[391, 390, 389, 388, 387, 386, 708, 778, 385]
	 A0A009HR98	[391, 390, 389, 388, 387, 386, 708, 778, 385]

 ### Operon type: 44

	 A0A009Z8F7	[390, 389, 386, 0, 387, 5, 5, 0, 47]

 ### Operon type: 45

	 A0A009HFU9	[106, 105, 104, 103, 102, 527, 101, 100, 0]
	 A0A009R016	[106, 105, 104, 103, 102, -1, 527, 101, 100]

 ### Operon type: 46

	 A0A011UJN3	[0, 496, 0, 0, 403, 402, 401, 400, 399]

 ### Operon type: 47

	 A0A011W213	[403, 402, 401, 400, 399, 754, 0, 0, 0]

 ### Operon type: 48

	 A0A011QUG8	[853, 852, 851, 850, 849, 848, 0, 847, 846]
	 A0A011QIT1	[853, 852, 851, 850, 849, 848, 847, 846, 835]

 ### Operon type: 49

	 A0A011NVE7	[751, 750, 749, 781, 782, 783, 784, 785, 786]
	 A0A011PP01	[751, 750, 749, 781, 782, 783, 784, 785, 786]

 ### Operon type: 50

	 A0A011N9N8	[815, 788, 787, 786, 785, 784, 783, 782, 781]
	 A0A011P2I4	[815, 788, 787, 786, 785, 784, 783, 782, 781]

 ### Operon type: 51

	 A0A011PIY7	[715, 0, 787, 786, 785, 784, 783, 0, 781]

 ### Operon type: 52

	 A0A011Q3J4	[0, 715, 787, 786, 785, 784, 783, 782, 0]

 ### Operon type: 53

	 A0A011MH88	[698, 715, 787, 786, 785, 784, 783, 782, 781]

 ### Operon type: 54

	 A0A013SPM5	[557, 556, 555, 554, 553, 552, 551, 550, 549]
	 A0A009QFZ7	[557, 556, 555, 554, 553, 552, 551, 550, 549]
	 A0A009MH71	[557, 556, 555, 554, 553, 552, 551, 550, 549]
	 A0A010IX62	[557, 556, 555, 554, 553, 552, 551, 550, 549]
	 A0A009HSL1	[557, 556, 555, 554, 553, 552, 551, 550, 549]
	 A0A009I6Z0	[557, 556, 555, 554, 553, 552, 551, 550, 549]
	 A0A009TK03	[557, 556, 555, 554, 553, 552, 551, 550, 549]

 ### Operon type: 55

	 A0A009ZIX8	[0, 6, 555, 554, 553, 25, 0, 549, 0]

 ### Operon type: 56

	 A0A010JJN4	[520, 519, 518, 517, 516, 515, 514, 684, 789]
	 A0A013TPR7	[520, 519, 518, 517, 516, 515, 514, 684, 789]
	 A0A009PMT3	[520, 519, 518, 517, 516, 515, 514, 684, 789]
	 A0A009NI48	[520, 519, 518, 517, 516, 515, 514, 684, -1]
	 A0A009SEP4	[520, 519, 518, 517, 516, 0, 515, 514, 0]
	 A0A009RMI1	[520, 519, 518, 517, 516, 515, 514, 684, 0]
	 A0A009HJJ5	[520, 519, 518, 517, 516, 515, 514, 684, 71]
	 A0A009I8I7	[520, 519, 518, 517, 516, 515, 514, 684, 71]
	 A0A009YG45	[0, 520, 519, 518, 516, 0, 515, 514, 684]

 ### Operon type: 57

	 A0A013TPQ9	[397, 396, 395, 394, 393, 778, 753, 392, 790]
	 A0A013S8F0	[397, 396, 395, 394, 393, 778, 753, 392, 790]
	 A0A009PMU2	[397, 396, 395, -1, 393, 778, 753, 392, 790]
	 A0A010IZH1	[-1, 396, 395, 394, 393, 778, 753, 392, 790]
	 A0A009SZ84	[397, 396, 395, 394, 393, 778, 753, 392, 790]
	 A0A009HJM0	[397, 396, 395, 394, 393, 778, 753, 392, 790]

 ### Operon type: 58

	 A0A009HUS9	[396, 395, 0, 394, 393, 156, -1, 157, 158]

 ### Operon type: 59

	 A0A009ISE1	[515, 514, 684, 158, 157, -1, 156, 393, 394]

 ### Operon type: 60

	 A0A009NPS1	[397, 396, 395, 394, 393, -1, 684, 514, 515]

 ### Operon type: 61

	 A0A013SB36	[298, 297, 296, 295, 294, 682, 681, 293, 292]
	 A0A009QSI3	[298, 297, 296, 295, 294, 682, 681, 293, -1]

 ### Operon type: 62

	 A0A010ITP2	[298, 297, 296, 295, 294, 682, 681, 0, 0]

 ### Operon type: 63

	 A0A009SII9	[-1, 297, 296, 295, 294, 682, 681, 146, 145]

 ### Operon type: 64

	 A0A009T0Q9	[294, 682, 681, 146, 145, 292, 698, 778, 144]

 ### Operon type: 65

	 A0A009YJF4	[0, 682, 681, 90, 89, 698, 778, 0, 144]

 ### Operon type: 66

	 A0A009GP96	[0, 99, 778, 651, 304, 98, 527, 97, 96]

 ### Operon type: 67

	 A0A009GSR4	[651, 304, 98, 527, 97, 96, 96, 95, 0]

 ### Operon type: 68

	 A0A009IIT6	[99, 778, 651, 304, 97, 96, 96, 95, 0]

 ### Operon type: 69

	 A0A011SQL0	[647, 412, -1, 411, 410, 409, 455, 408, 407]
	 A0A011UZ49	[412, -1, 411, 410, 409, 455, 408, 407, 0]

 ### Operon type: 70

	 A0A009PT82	[788, 737, 207, 206, 205, 204, 203, 202, 201]
	 A0A009SIF9	[788, 737, 207, 206, 205, 204, 203, 202, 201]

 ### Operon type: 71

	 A0A009IS10	[159, 0, 0, 0, 205, 204, 203, 0, 0]

 ### Operon type: 72

	 A0A009QHW5	[0, 0, 0, 506, 205, 204, 203, 0, 128]

 ### Operon type: 73

	 A0A011UVB4	[0, 0, 0, 133, 0, 0, 159, 0, 168]

 ### Operon type: 74

	 A0A011V107	[438, -1, 437, 436, 435, 434, 433, 432, 0]
	 A0A011U7M7	[0, 438, -1, 437, 436, 435, 434, 433, 432]

 ### Operon type: 75

	 A0A011TLH0	[269, 435, 437, 268, 436, 434, 0, 0, 0]

 ### Operon type: 76

	 A0A011UG87	[351, 352, 353, 269, 435, 437, 268, 436, 434]

 ### Operon type: 77

	 A0A011TLH7	[353, 352, 351, 0, 0, 0, 0, 0, 0]

 ### Operon type: 78

	 A0A011TWN2	[350, 349, 348, 347, 346, 345, 344, 0, 0]
	 A0A011TAF9	[0, 0, 350, 349, 348, 347, 346, 345, 344]

 ### Operon type: 79

	 A0A011Q5V7	[830, 0, 0, 0, 829, 828, 827, 826, 825]

 ### Operon type: 80

	 A0A011RM25	[829, 828, 827, 826, 825, 844, 0, 714, 0]

 ### Operon type: 81

	 A0A011QDV3	[742, 741, 740, 753, 739, 738, 737, 0, 736]
	 A0A011QIE8	[742, 741, 740, 753, 739, 738, 736, 0, 0]

 ### Operon type: 82

	 A0A011QAB0	[819, 818, 817, 0, 816, 815, 814, 813, 0]
	 A0A011PL71	[585, 819, 818, 817, 816, 815, 814, 813, 0]

 ### Operon type: 83

	 A0A011Q6N5	[824, 823, 822, 0, 0, 0, 821, 820, 821]

 ### Operon type: 84

	 A0A011SGD5	[0, 0, 0, 0, 0, 0, 824, 823, 822]

 ### Operon type: 85

	 A0A011NYU6	[730, 729, 0, 728, 727, 27, 26, 0, 726]

 ### Operon type: 86

	 A0A011PYI6	[730, 729, 0, 728, 727, 726, 725, 724, 0]

 ### Operon type: 87

	 A0A011P1C0	[0, 0, 27, 26, 726, 0, 0, 0, 0]

 ### Operon type: 88

	 A0A011N4G4	[0, 0, 673, 672, 671, 670, 671, 669, 668]
	 A0A011PKU5	[673, 672, 671, 670, 671, 669, 668, 0, 0]

 ### Operon type: 89

	 A0A010ZWJ8	[21, 20, 19, 584, 18, 641, 338, 641, 17]

 ### Operon type: 90

	 A0A011AHW1	[18, 584, 19, 20, 21, 0, 0, 22, 0]

 ### Operon type: 91

	 A0A011AHU9	[338, 641, 17, 0, 0, 0, 0, 9, 698]

 ### Operon type: 92

	 A0A010ZX98	[16, 15, 14, 13, 12, 11, 753, 753, 0]

 ### Operon type: 93

	 A0A011AIL7	[12, 13, 14, 15, 16, 0, 0, 0, 0]

 ### Operon type: 94

	 A0A010YF95	[831, 45, 847, 44, 43, 43, 42, 404, 41]

 ### Operon type: 95

	 A0A010ZJQ6	[45, 847, 44, 43, 43, 42, 404, 41, 0]

 ### Operon type: 96

	 A0A009GXL8	[93, 92, 91, 90, 89, 312, 121, 127, 126]

 ### Operon type: 97

	 A0A010JIW7	[93, 92, 91, 90, 89, 0, 0, 121, 127]

 ### Operon type: 98

	 A0A011QNA5	[0, 578, 577, 576, 0, 575, 574, 573, 572]
	 A0A009ZLJ7	[572, 573, 574, 575, 0, 0, 578, 577, 576]

 ### Operon type: 99

	 A0A013T0T6	[575, 574, 573, 572, 568, 567, 566, 565, 564]
	 A0A009QMH5	[575, 574, 573, 572, 568, 567, 566, 565, 564]
	 A0A009PE10	[575, 574, 573, 572, 568, 235, 566, 565, -1]
	 A0A009ISY0	[575, 574, 573, 572, 568, 235, 566, 565, 564]
	 A0A009HAX1	[575, 574, 573, 572, 568, 567, 566, 565, 564]
	 A0A009RMD0	[575, 574, 573, 572, 568, 235, 566, 565, 564]

 ### Operon type: 100

	 A0A010ILW6	[575, 574, 573, 572, 568, 567, 0, 0, 565]

 ### Operon type: 101

	 A0A009Z9X7	[574, 573, 572, 0, 568, 0, 843, 0, 565]

 ### Operon type: 102

	 A0A013S8V2	[301, 300, 0, 0, 0, 299, 0, 0, 0]
	 A0A009R8E1	[0, 70, 0, 301, 300, 0, 0, 299, 0]

 ### Operon type: 103

	 A0A009ICH6	[481, 194, 193, 192, 305, 61, 60, 59, 839]
	 A0A009ZFR5	[481, 194, 193, 192, 305, 61, 60, 59, 839]

 ### Operon type: 104

	 A0A009NQA1	[481, 194, 193, 192, 191, 190, 563, 839, 836]
	 A0A009RR21	[481, 194, 193, 192, 191, 190, 563, 839, 836]

 ### Operon type: 105

	 A0A009HTN9	[481, 194, 193, 192, 191, 190, 73, 793, 72]
	 A0A009T3J5	[481, 194, 193, 192, 191, 190, 73, 793, 72]

 ### Operon type: 106

	 A0A009Q0U9	[481, 194, 193, 192, 191, 190, -1, -1, 0]

 ### Operon type: 107

	 A0A009QEG7	[252, 251, 250, 249, 248, 247, 246, 245, 244]
	 A0A009IPC3	[252, 251, 250, 249, 248, 247, 246, 245, 244]

 ### Operon type: 108

	 A0A009I573	[112, 0, 118, 119, 0, 120, 248, 249, 250]

 ### Operon type: 109

	 A0A009ILP9	[245, 0, 250, 249, 248, 120, 244, 119, 118]

 ### Operon type: 110

	 A0A009I953	[245, 0, 250, 249, 248, 120, 244, 0, -1]

 ### Operon type: 111

	 A0A009SX74	[596, 687, 0, 119, 244, 245, 251, 252, 88]

 ### Operon type: 112

	 A0A010IPH1	[495, 494, 769, 493, 492, 491, 490, 489, 488]
	 A0A009MMG9	[495, 494, 769, 493, 492, 491, 490, 489, 488]
	 A0A009QVK8	[495, 494, 769, 493, 492, 491, 490, 489, 488]
	 A0A009ICP5	[495, 494, 769, 493, 492, 491, 490, 489, 488]

 ### Operon type: 113

	 A0A009SIV4	[134, 135, 136, 113, 492, 491, 490, 489, 488]
	 A0A009HTW0	[134, 135, 136, 113, 492, 491, 490, 489, 488]
	 A0A009QLL2	[134, 135, 136, 113, 492, 491, 490, 489, 488]
	 A0A013TSJ4	[135, 136, 0, 113, 492, 491, 490, 489, 488]

 ### Operon type: 114

	 A0A013TCN9	[542, 541, 540, 539, 538, 537, 536, 778, 753]
	 A0A009QNC9	[542, 541, 540, 539, 538, 537, 536, 778, 753]
	 A0A009NIJ3	[542, 541, 540, 539, 538, 537, 536, 778, 753]
	 A0A010ITG1	[542, 541, 540, 539, 538, 537, 536, 778, 753]
	 A0A013TRC1	[542, 541, 540, 539, 538, 537, 536, 778, 753]

 ### Operon type: 115

	 A0A009H935	[0, 0, 540, 539, 538, 537, 536, 778, 753]

 ### Operon type: 116

	 A0A009QEX0	[487, 486, 485, 484, 483, 132, 132, 724, 131]
	 A0A009IMX3	[487, 486, 485, 484, 483, 132, 132, 724, 131]
	 A0A009SF48	[487, 486, 485, 484, 483, -1, 132, 724, 131]

 ### Operon type: 117

	 A0A010ISX2	[487, 486, 485, 484, 483, 482, 481, 480, 479]
	 A0A009RES7	[487, 486, 485, 484, 483, 482, 481, 480, 479]
	 A0A013S7V1	[487, 486, 485, 484, 483, 482, 481, 480, 479]
	 A0A009MR00	[487, 486, 485, 484, 483, 482, 481, 480, 479]

 ### Operon type: 118

	 A0A009YTT3	[3, 102, 485, 484, 483, 482, 481, 480, 479]

 ### Operon type: 119

	 A0A009GYP9	[0, 0, 0, 484, 483, 482, 481, 480, 479]

 ### Operon type: 120

	 A0A009ZZC8	[-1, 86, 87, 3, 102, 485, 484, 483, 482]

 ### Operon type: 121

	 A0A011WSE5	[468, 467, 466, 465, 464, 463, 462, 461, 460]
	 A0A011UGX8	[167, 468, 467, 466, 465, 464, 463, 462, 461]

 ### Operon type: 122

	 A0A011VZG0	[276, 0, 167, 468, 467, 466, 465, 464, 463]

 ### Operon type: 123

	 A0A009PJF7	[221, 220, 220, 219, 218, 217, 216, 215, 214]
	 A0A009SJZ7	[133, 221, 220, 219, 218, 217, 216, 215, 214]

 ### Operon type: 124

	 A0A009Z5G0	[217, 219, 220, 0, 469, 221, 133, 364]

 ### Operon type: 125

	 A0A010JJC1	[699, 513, 512, 511, 510, 509, 508, 521, 507]
	 A0A010IZ41	[513, 512, 511, 510, 509, 508, 521, 507, 377]

 ### Operon type: 126

	 A0A009QJL6	[699, 513, 512, 511, 0, 507, 377, 125, 0]

 ### Operon type: 127

	 A0A013TB41	[384, -1, 383, 382, 381, 788, 494, 645, 380]
	 A0A010KAV2	[384, 303, 383, 382, 381, 788, 494, 645, 380]
	 A0A013SGL3	[384, 303, 383, 382, 381, 788, 494, 645, 380]
	 A0A009PG53	[384, 303, 383, 382, 381, 788, 494, 645, 380]
	 A0A009NE81	[384, 303, 383, 382, 381, 788, 494, 645, 380]
	 A0A009RQH3	[384, 303, 383, 382, 381, 788, 494, 645, 380]
	 A0A009I5Z6	[384, 303, 383, 382, 381, 788, 494, 645, 380]
	 A0A009SHB3	[384, 303, 383, 382, 381, 788, 494, 645, 380]

 ### Operon type: 128

	 A0A009H3X4	[384, 303, 383, 382, 381, 788, -1, 696, -1]

 ### Operon type: 129

	 A0A009PIB4	[0, 0, 0, 200, 199, 198, 527, 778, 815]
	 A0A009SLR5	[0, 0, 0, 200, 199, 198, 527, 778, 815]

 ### Operon type: 130

	 A0A009HSU4	[0, 0, 679, 778, 0, 788, 645, 815, 527]

 ### Operon type: 131

	 A0A009I463	[709, 69, 68, 447, 447, 279, 278, 277, 189]
	 A0A009PAG1	[709, 69, 68, 447, 447, 279, 278, 277, 189]

 ### Operon type: 132

	 A0A013SKX6	[0, 0, 709, 0, 447, 447, 279, 278, 277]

 ### Operon type: 133

	 A0A011Q5S3	[835, 834, 0, 0, 0, 0, 833, 832, 831]

 ### Operon type: 134

	 A0A011UZZ4	[0, 833, 832, 0, 0, 0, 442, 442, 831]

 ### Operon type: 135

	 A0A011UTJ0	[0, 0, 0, 183, 182, 181, 772, 180, 179]

 ### Operon type: 136

	 A0A011VMV7	[183, 182, 181, 772, 180, 179, 420, 419, 418]

 ### Operon type: 137

	 A0A011NYT4	[779, 686, 685, 684, 0, 683, 683, 682, 681]

 ### Operon type: 138

	 A0A011P8E9	[0, 0, 779, 686, 0, 685, 684, 0, 0]

 ### Operon type: 139

	 A0A010TF34	[0, -1, 0, 0, 53, 52, 51, 50, 49]
	 A0A010SYH9	[53, 52, 51, 50, 49, 0, 0, 0, 0]

 ### Operon type: 140

	 A0A010S7A1	[81, 80, 79, 78, 0, 77, 0, 0, 0]
	 A0A010TFJ4	[0, -1, 0, 81, 80, 79, 78, -1, 77]

 ### Operon type: 141

	 A0A009PAV9	[243, -1, 769, 242, 447, 527, 241, 240, 239]
	 A0A009HJC2	[243, 753, 769, 242, 447, 527, 241, 240, 239]

 ### Operon type: 142

	 A0A009SE02	[0, 239, 0, 0, 0, 240, 241, 527, 447]

 ### Operon type: 143

	 A0A009RSB7	[645, 481, 637, 478, 228, 778, 778, 476, 475]
	 A0A009SYU8	[645, 481, 637, 478, 228, 778, 778, 476, 475]
	 A0A009HS41	[645, 481, 637, 478, 228, 778, 778, 476, 475]

 ### Operon type: 144

	 A0A010IT25	[645, 481, 637, 478, 477, 778, 778, 476, 475]
	 A0A013SHA9	[645, 481, 637, 478, 477, 778, 778, 476, 475]
	 A0A009I466	[645, 481, 637, 478, 477, 778, 778, 476, 475]

 ### Operon type: 145

	 A0A009NMQ9	[645, 481, 637, 478, 477, 0, 778, 778, 476]

 ### Operon type: 146

	 A0A009P8A9	[0, 0, 637, 478, 228, 778, 778, 476, 475]

 ### Operon type: 147

	 A0A009ITT8	[155, 154, 153, 321, 320, 152, 319, 318, 317]
	 A0A009NJ90	[155, 154, 153, 321, 320, 122, 152, 319, 318]

 ### Operon type: 148

	 A0A009NCH6	[150, 319, 318, 317, 149, 148, 147, 124, 123]
	 A0A009IJ01	[319, 318, 317, 316, 149, 148, 147, 124, 123]

 ### Operon type: 149

	 A0A009RQL5	[319, 318, 317, 108, 149, 148, 147, 124, 0]

 ### Operon type: 150

	 A0A009MGQ8	[320, 0, 150, 319, 318, 317, 149, 148, 147]

 ### Operon type: 151

	 A0A009IJ07	[324, 323, 322, 321, 320, 319, 318, 317, 316]
	 A0A009S6G1	[324, 323, 322, 321, 320, 319, 318, 317, 149]
	 A0A009RHH7	[324, 323, 322, 321, 320, 122, 319, 318, 317]

 ### Operon type: 152

	 A0A009HZK2	[322, 321, 320, 319, 318, 317, 316, 149, 148]

 ### Operon type: 153

	 A0A009R4N4	[321, 320, 122, 319, 318, 317, 108, 149, 148]

 ### Operon type: 154

	 A0A009S5A5	[320, 122, 152, 319, 318, 317, 316, 107, 149]

 ### Operon type: 155

	 A0A009RHH9	[0, 0, 0, 0, 417, 324, 323, 322, 321]

 ### Operon type: 156

	 A0A011PGU1	[0, 0, 595, 594, 593, 592, 591, 590, 589]
	 A0A011MDH1	[722, 0, 595, 594, 593, 592, 591, 590, 589]

 ### Operon type: 157

