
 ### Operon type: 1

	 A0A022VMR5	[4712, 3991, 3990, 3989]

 ### Operon type: 54

	 A0A017H809	[4648, 4647, 4646, 4645, 4644, 4643, 4642, 0, 4641]
	 A0A064AKE5	[4648, 4647, 4646, 4645, 4644, 4643, 4642, 0, 4641]

 ### Operon type: 55

	 A0A010IH51	[6029, 6028, 6027, 6026, 6025, 6024, 6099, 6023, 6022]

 ### Operon type: 56

	 A0A013UVJ9	[6029, 6028, 6027, 6026, 6025, 6024, 1238, 2166, 1823]

 ### Operon type: 57

	 A0A066RHD0	[0, 184, 0, 183, 182, 181, 180, 0, 0]
	 A0A066UL20	[184, 0, 0, 183, 182, 181, 180, 0, 4555]

 ### Operon type: 58

	 A0A059FPI9	[5798, 2270, 2891, 4806, 1265, 1264, 3782, 1263, 1596]

 ### Operon type: 59

	 A0A062VIK4	[5798, 2270, 2891, 4806, 1265, 1264, -1, 1263, 4694]

 ### Operon type: 60

	 A0A009MH90	[5353, 5352, 5351, 6134, 5350, 5349, 5348, 6252, 5347]
	 A0A062GQL9	[5353, 5352, 5351, 6134, 5350, 5349, 5348, 6252, -1]

 ### Operon type: 61

	 A0A060BH01	[682, 681, 0, 680, 679, 678, 677, 5480, 5162]
	 A0A067ZHD6	[0, 682, 681, 680, 679, 678, 677, 5480, 5162]

 ### Operon type: 62

	 A0A059WKP9	[202, 201, 200, 199, 204, 198, 197, 196]
	 A0A067ZJ07	[202, 201, 200, 199, 204, 198, 197, 196]

 ### Operon type: 63

	 A0A062VDI5	[4295, 2142, 4441, 2589, 5425, 3782, 4042, 3767, 4296]
	 A0A059FNG6	[5942, 4295, 4441, 2589, 5425, 3782, 4042, 3767, 4296]

 ### Operon type: 64

	 A0A031K560	[0, 5078, 2652, 2651, 2650, 5423, 2649, 2648, 2647]
	 A0A031K536	[5078, 2652, 2651, 2650, 5423, 2649, 2648, 2647, 0]

 ### Operon type: 65

	 A0A023ZVR4	[3163, 3162, 5270, 3161, 3161, 3160, 3159, 0, 3158]
	 A0A023ZVF7	[3163, 3162, 5270, 3161, 3161, 3160, 3159, 0, 3158]

 ### Operon type: 66

	 A0A023CWP8	[4266, 4269, 4450, 6128, 4268, 4268, 4267, 5889, 6051]

 ### Operon type: 67

	 A0A023CXH9	[4269, 4450, 6128, 4268, 4268, 4267, 5889, 6051, 6281]

 ### Operon type: 68

	 A0A023DET1	[4518, 4362, 4361, 4360, 4359, 4358, 4357, 5356, 6234]
	 A0A023CT57	[4518, 4362, 4361, 4360, 4359, 4358, 4357, 5356, 6234]

 ### Operon type: 69

	 A0A023DCJ7	[0, 4441, 4233, 4871, 4232, 4231, 4230, 4229, 4858]
	 A0A023CQY5	[0, 4441, 4233, 4871, 4232, 4231, 4230, 4229, 4858]
	 A0A063YUG9	[4456, 4441, 4233, 4871, 4232, 4231, 4230, 4229, 4858]

 ### Operon type: 70

	 A0A023DAW2	[4205, 4233, 4204, 0, 4203, 4202, 4201, 4200, 4199]
	 A0A023CJK9	[4205, 4233, 4204, 0, 4203, 4202, 4201, 4200, 4199]
	 A0A063YVW8	[4205, 4233, 4204, 3821, 4203, 4202, 4201, 4200, 4199]

 ### Operon type: 71

	 A0A024P586	[4207, 4208, 4205, 3821, 4203, 4199, 3371, 4063, 5560]

 ### Operon type: 72

	 A0A024Q701	[4207, 4208, 4205, 3821, 4203, 4199, 4063, 3364, 5715]

 ### Operon type: 73

	 A0A063XHN9	[6022, 4233, 4204, 3821, 4203, 6074, 6099, 4097, 5946]

 ### Operon type: 74

	 A0A069EZ39	[2741, 4205, 3821, 2783, 0, 4201, 2396, 2395, 3869]

 ### Operon type: 75

	 A0A011VAP2	[6077, 5093, 4738, 5091, 5090, 5088, 5087, 5103, 5751]

 ### Operon type: 76

	 A0A021X3T8	[0, 5093, 5092, 5091, 5090, 0, 5089, 5088, 5087]

 ### Operon type: 77

	 A0A061JMZ1	[1022, 3664, 2002, 1021, 1020, 1237, 1019, 5120, 5121]
	 A0A011PKT4	[1022, 3664, 2002, 1021, 1020, 1237, 1019, 5120, 5121]

 ### Operon type: 78

	 A0A060QJI3	[5570, 5569, 5568, 5567, 5566, 4160, 4159, 836, 835]
	 A0A067Z3X3	[5570, 5569, 5568, 5567, 5566, 4160, 4159, 836, 835]

 ### Operon type: 79

	 A0A023D503	[5570, 5569, 5568, 5567, 5566, 4160, 0, 0, 4159]

 ### Operon type: 80

	 A0A010SSQ8	[5570, 5569, 5568, 0, 5567, 5566, 0, 0, 5565]

 ### Operon type: 81

	 A0A009SJZ7	[5792, 5793, 5796, 5797, 5282, 5798, 5281, 5280, 6271]
	 A0A009PJF7	[5793, 5796, 5796, 5797, 5282, 5798, 5281, 5280, 6271]

 ### Operon type: 82

	 A0A009Z5G0	[5798, 5797, 5796, 5795, 5794, 5793, 5792, 5791]

 ### Operon type: 83

	 A0A069SH94	[2971, 0, 1983, 1904, 1903, 1902, 1901, 1900, 1899]

 ### Operon type: 84

	 A0A069SHN5	[0, 1903, 1902, 1901, 1900, 0, 1899, 1898, 0]

 ### Operon type: 85

	 A0A068SM89	[3004, 5946, 6153, 5745, 2171, 5879, 5233, 4720, 2877]
	 A0A068T5Y8	[5946, 6153, 2041, 5745, 2171, 5879, 5233, 4720, 2877]

 ### Operon type: 86

	 A0A067PCL0	[60, 59, 58]
	 A0A067TF37	[60, 59, 58]

 ### Operon type: 87

	 A0A067NDP1	[60, 59, 4699]

 ### Operon type: 88

	 A0A023DHI4	[4871, 4419, 4418, 4417, 4416, 4510, 4511, 4415, 4414]
	 A0A023CRW9	[5698, 4871, 4418, 4417, 4416, 4510, 4511, 4415, 4414]

 ### Operon type: 89

	 A0A063YWI0	[5698, 4871, 4418, 4417, 4416, 4415, 4414, 5814, 0]

 ### Operon type: 90

	 A0A069PU61	[0, 4671, 1676, 2700, 0, 2041, 0, 4418, 4417]

 ### Operon type: 91

	 A0A062U768	[5634, 1348, 4944, 6153, 5425, 6071, 5981, 1347, 1346]
	 A0A062TNF5	[5634, 1348, 4944, 6153, 5425, 6071, 5981, 1347, 1346]

 ### Operon type: 92

	 A0A016XLK1	[5580, 1081, 6123, 6134, 5204, 3834, 4150, 367, 3730]

 ### Operon type: 93

	 A0A060QGF0	[6013, 5580, 1081, 5580, 4166, 5736, 4422, 5289, 6134]

 ### Operon type: 94

	 A0A060LQ54	[676, 1680, 675, 674, 2404, 0, 0, 0, 0]

 ### Operon type: 95

	 A0A060M055	[0, 0, 676, 1680, 675, 674, 2404, 673, 672]

 ### Operon type: 96

	 A0A060AC03	[609, 569, 568, 567, 640, 639, 638, 637, 636]
	 A0A068CGB7	[609, 569, 568, 567, 640, 639, 638, 637, 636]
	 A0A068CBK6	[609, 569, 568, 567, 640, 639, 638, 636, 0]
	 A0A068C6U6	[609, 569, 568, 567, 640, 639, 638, 637, 636]

 ### Operon type: 97

	 A0A059T8V4	[644, 643, 642, 641, 640, 639, 638, 637, 636]
	 A0A059T884	[644, 643, 642, 641, 640, 639, 638, 637, 636]
	 A0A059T7G4	[644, 643, 642, 641, 640, 639, 638, 637, 636]
	 A0A059T6K0	[644, 643, 642, 641, 640, 639, 638, 637, 636]
	 A0A068C7R0	[644, 643, 642, 641, 640, 639, 638, 637, 636]

 ### Operon type: 98

	 A0A060AG27	[643, 642, 609, 641, 640, 639, 638, 0, 0]

 ### Operon type: 99

	 A0A059KIK9	[2014, 5706, 5920, 2013, 2012, 5920, 2011, 5920, 5471]

 ### Operon type: 100

	 A0A068YJ74	[2014, 5706, 5920, 2013, 2012, 5920, 2011, 5059, 6065]

 ### Operon type: 101

	 A0A059E8X3	[1055, 6234, 2326, 2325, 2324, 5095, 5026, 2943, 2334]
	 A0A059E7Z8	[5184, 1055, 6234, 2326, 2325, 2324, 5095, 5026, 2943]

 ### Operon type: 102

	 A0A059FIR4	[6099, 3633, 2863, 2328, 2327, 6234, 2325, 2324, 5095]
	 A0A059DMJ2	[3633, 2329, 2863, 2328, 2327, 6234, 2325, 2324, 5095]

 ### Operon type: 103

	 A0A069E0P4	[2329, 2863, 2328, 2328, 2327, 6234, 2326, 2325, 2324]

 ### Operon type: 104

	 A0A062U4N9	[3633, 1283, 1282, 6234, 2324, 5095, 6134, 2281, 6153]

 ### Operon type: 105

	 A0A062UJX3	[2378, 4916, 1990, 2376, 2375, 2374, 5637, 5090, 1325]
	 A0A059GBG4	[2378, 4916, 1990, 2376, 2375, 2374, 5637, 5090, 1325]

 ### Operon type: 106

	 A0A059F9Q6	[2378, 4916, 1990, 2376, 2375, 2374, 0, 0, 5090]

 ### Operon type: 107

	 A0A062U949	[4916, 2378, 2377, 2376, 2375, 2374, 5637, 6240, 4811]
	 A0A062TWI3	[4916, 2378, 2377, 2376, 2375, 2374, 5637, 6240, 4811]
	 A0A059E1E1	[4916, 2378, 2377, 2376, 2375, 2374, 5637, 6240, 4811]
	 A0A059E568	[4916, 2378, 2377, 2376, 2375, 2374, 5637, 6240, 4811]

 ### Operon type: 108

	 A0A069E1Z6	[4916, 2378, 2377, 2376, 2375, 2374, 5637, 2373, -1]
	 A0A059FJT6	[4916, 2378, 2377, 2376, 2375, 2374, 5637, 2373, 6075]
	 A0A059DU41	[4916, 2378, 2377, 2376, 2375, 2374, 5637, 2373, 6075]

 ### Operon type: 109

	 A0A061ST23	[5637, 1234, 4918, 1212, 2876, 1211, 1210, 1316, 0]
	 A0A037ZFW3	[5637, 1234, 4918, 1212, 2876, 1211, 1210, 1063, 0]

 ### Operon type: 110

	 A0A024E9A7	[6099, 3283, 6123, 3282, 3281, 3280, 3279, 3278, 4346]
	 A0A031IQH5	[6099, 3283, 6123, 3282, 3281, 0, 3280, 3279, 3278]
	 A0A031G0U7	[6099, 3283, 6123, 3282, 3281, 3280, 3279, 3278, 4346]

 ### Operon type: 111

	 A0A031IKB5	[4021, 2768, 2767, 2766, 2765, 2785, 2785, 0, 0]
	 A0A031IJM7	[0, 0, 0, 2768, 2767, 2766, 2765, 0, 2785]

 ### Operon type: 112

	 A0A024UZU8	[1524, 1523, 1522, 1505]
	 A0A024X1C2	[1524, 1523, 1522, 1505]

 ### Operon type: 113

	 A0A024WFK4	[1524, 1523, 1522]

 ### Operon type: 114

	 A0A024TPF8	[3380, 3379, 3378]

 ### Operon type: 115

	 A0A067BWU9	[4, 4, 4, 3379, 3378]

 ### Operon type: 116

	 A0A024P769	[3339, 3338, 5469, 3337, 3336, 5625, 3335, 3334, 0]
	 A0A060LVH4	[3339, 3338, 5469, 3337, 3336, 5625, 3335, 3334, 906]

 ### Operon type: 117

	 A0A023ZW28	[3171, 3170, 3169, 3168, 3167, 0, 0, 0, 0]
	 A0A023ZV40	[0, 0, 0, 0, 0, 3171, 3170, 3169, 3168]
	 A0A060BHU9	[0, 0, 0, 0, 0, 3171, 3169, 3168, 3167]

 ### Operon type: 118

	 A0A023ZVH4	[3136, 3135, 3134, 3133, 3132, 3171, 0, 3170, 0]

 ### Operon type: 119

	 A0A023WY48	[5736, 5497, 4042, 4041, 4248, 5826, 4040, 0, 4533]

 ### Operon type: 120

	 A0A024ECA5	[5527, 5732, 4040, 3273, 3273, 3273, 3272, 4042, 4041]

 ### Operon type: 121

	 A0A023DFI7	[0, 4379, 4378, 4694, 4377, 5765, 4376, 4375, 5458]
	 A0A023CNR6	[0, 4379, 4378, 4694, 4377, 5765, 4376, 4375, 5458]

 ### Operon type: 122

	 A0A023DB37	[4855, 6234, 6234, 4217, 4216, 5946, 4215, 6076, 4214]
	 A0A023CMK9	[4855, 6234, 6234, 4217, 4216, 5946, 4215, 6076, 4214]

 ### Operon type: 123

	 A0A023BTE1	[3720, 3719, 3718, 3717, 3716, 3715, 4481, 0, 0]

 ### Operon type: 124

	 A0A024FCM3	[3720, 3719, 3718, 3717, 3716, 4549, 0, 0, 4481]

 ### Operon type: 125

	 A0A022XDZ5	[3994, 3993, 3992]
	 A0A022VNP4	[3994, 3993, 3992]

 ### Operon type: 126

	 A0A017SUF5	[0, 4470, 0, 4469, 5810, 4468, 0, 4467, 4466]
	 A0A017SVH2	[0, 0, 0, 4470, 4469, 5810, 4468, 4467, 4466]

 ### Operon type: 127

	 A0A016GJQ6	[277, 276, 275, 274, 273, 272, 1923, 0, 0]

 ### Operon type: 128

	 A0A016I430	[0, 0, 0, 0, 0, 275, 274, 273, 272]

 ### Operon type: 129

	 A0A015YXE7	[6178, 0, 0, 0, 6177, 6291, 6176, 6175, 6174]
	 A0A016CL82	[6178, 0, 0, 0, 6177, 6291, 6176, 6175, 6174]

 ### Operon type: 130

	 A0A015YDT1	[6231, 6230, 6229, 6228, 6227, 6226, 0, 0, 0]

 ### Operon type: 131

	 A0A016GGP7	[6226, 6227, 6228, 0, 348, 6230, 6231, 347, 3792]

 ### Operon type: 132

	 A0A016CP82	[1567, 5920, 4656, 6229, 348, 6230, 6231, 347, 3792]

 ### Operon type: 133

	 A0A015UFP9	[0, 1911, 537, 536, 535, 534, 533, 6270, 4506]
	 A0A016AQU9	[0, 1911, 537, 536, 535, 534, 533, 6270, 4506]

 ### Operon type: 134

	 A0A014MRL7	[4581, 6060, 479, 4494, 478, 5174, 477, 5203, 0]
	 A0A014P3N8	[5203, 477, 5174, 478, 4494, 479, 6060, 4581, 4890]

 ### Operon type: 135

	 A0A059Y8P1	[581, 580, 579, 578, 577, 576, 5785, 5785, 0]
	 A0A014MG75	[581, 580, 579, 578, 0, 576, 5785, 5785, 0]
	 A0A014M0S4	[581, 0, 581, 580, 579, 578, 0, 576, 5785]

 ### Operon type: 136

	 A0A010K6G6	[5936, 5935, 6106, 5934, 5933, 5932, 5931, 0, 5930]
	 A0A009RUN3	[5936, 5935, 6106, 5934, 5933, 5932, 5931, 5269, 5930]
	 A0A013SP43	[5936, 5935, 6106, 5934, 5933, 5932, 5931, 5269, 5930]

 ### Operon type: 137

	 A0A022J3L2	[5936, 5935, 6106, 5934, 5933, 5932, 5931, 5734, 6099]

 ### Operon type: 138

	 A0A010JSI3	[6021, 6020, 6019, 6018, 6017, 6016, 6015, 6014, 0]
	 A0A009HDS5	[6021, 6020, 6019, 6018, 6017, 6016, 6015, 6014, 0]
	 A0A009RGL2	[0, 6020, 6019, 6018, 6017, 6016, 6015, 6014, 0]
	 A0A031LV67	[6021, 6020, 6019, 6018, 6017, 6016, 6015, 6014, 0]
	 A0A013T0M4	[6021, 6020, 6019, 6018, 6017, 6016, 6015, 6014, 0]

 ### Operon type: 139

	 A0A069P3C1	[6010, 5920, 5133, 1746, 5421, 2386, 6101, 1745, 1744]
	 A0A069PSZ8	[6010, 5920, 5133, 1746, 5421, 2386, 6101, 1745, 1744]

 ### Operon type: 140

	 A0A022G2Z9	[5764, 6099, 6096, 5167, 5166, 5165, 5203, 5164, 5163]

 ### Operon type: 141

	 A0A069IGQ5	[5253, 5726, 6096, 5167, 5166, 5165, 5203, 5203, 2393]

 ### Operon type: 142

	 A0A068SLB9	[5736, 5184, 2178, 3451, 2177, 6153, 2176, 6022, 5946]
	 A0A068T3U8	[3269, 5736, 2178, 3451, 2177, 6153, 2176, 6022, 5946]

 ### Operon type: 143

	 A0A062UBY8	[6134, 6130, 6131, 6104, 1354, 5708, 1353, 1795, 1352]
	 A0A059G9T2	[6134, 6130, 6131, 6104, 1354, 5708, 1353, 1795, 1352]

 ### Operon type: 144

	 A0A023WQG0	[5373, 4143, 4142, 5916, 4141, 4140, 4139, 5915, 6032]
	 A0A061JT80	[5373, 4143, 4142, 5916, 4141, 4140, 4139, 5915, 6032]

 ### Operon type: 145

	 A0A023DA13	[5953, 4193, 4192, 4191, 4190, 4189, 4188, 4187, 4186]
	 A0A023CMB1	[4252, 4193, 4192, 4191, 4190, 4189, 4188, 4187, 4186]
	 A0A063YLE7	[5953, 4193, 4192, 4191, 4190, 4189, 4188, 4187, 4186]

 ### Operon type: 146

	 A0A024P6F6	[4192, 4191, 4318, 5727, 4190, 4189, 4188, 4187, 4186]

 ### Operon type: 147

	 A0A024QB96	[4193, 4192, 4191, 5727, 4190, 3807, 4189, 4188, 4187]

 ### Operon type: 148

	 A0A017HBH3	[5698, 4698, 4697, 4696, 4695, 4694, 5538, 5537, 4693]
	 A0A061SSC4	[1207, 4698, 4697, 4696, 4695, 4694, 5538, 5537, 4693]
	 A0A037ZC86	[1207, 4698, 4697, 4696, 4695, 4694, 5538, 5537, 4693]
	 A0A058ZN66	[1207, 4698, 4697, 4696, 4695, 4694, 5538, 5537, 4693]

 ### Operon type: 149

	 A0A014M9Y6	[6104, 6153, 6101, 4971, 802, 3923, 6085, -1, 4256]

 ### Operon type: 150

	 A0A060ZFG8	[6104, 6153, 6101, 4971, 802, 3923, 2384, 6065, 801]

 ### Operon type: 151

	 A0A069NLF9	[1785, 1784, 5967, 1783, 1782, 1781, 1780, 1779, 0]
	 A0A069PKA0	[1785, 1784, -1, 1783, 1782, 0, 1781, 1780, 1779]

 ### Operon type: 152

	 A0A022FVR0	[5207, 5206, 5205, 5594, 5204, 5203, 5202, 5201, 5200]
	 A0A069ICS3	[5207, 5206, 5205, 5594, 5204, 5203, 5202, 5201, 0]

 ### Operon type: 153

	 A0A069E454	[5424, 0, 5916, 2351, 2350, 2349, 4526, 2348, 5480]
