
 ### Operon type: 1

	 A0A059T5P1	[5515, 5514, 5513, 5512, 5511, 5510, 5507, 5506, 5509]

 ### Operon type: 14

	 A0A059T8R4	[5515, 5514, 5513, 5512, 5511, 5510, 0, 5509, 5508]

 ### Operon type: 15

	 A0A068C7Q6	[5514, 5513, 5512, 5146, 5511, 5510, 0, 5508, 0]

 ### Operon type: 16

	 A0A060AL92	[5514, 5513, 5512, 5146, 5511, 5510, 5506, 5509, 5508]

 ### Operon type: 17

	 A0A024B376	[0, 1202, 0, 1201, 1200, 1199, 1198, 1197, 1196]
	 A0A024B294	[0, 1202, 0, 1201, 1200, 1199, 1198, 1197, 1196]

 ### Operon type: 18

	 A0A063YTI6	[6119, 3077, 4190, 3076, 3075, 6082, 3074, 5292, 5293]
	 A0A023DI60	[6119, 3077, 4190, 3076, 3075, 6082, 3074, 5292, 5293]
	 A0A023CLH3	[6119, 3077, 4190, 3076, 3075, 6082, 3074, 5292, 5293]

 ### Operon type: 19

	 A0A022XG14	[1585, 1584, 1583, 1582, 1581, 1580]
	 A0A022VPR4	[1585, 1584, 1583, 1582, 1581, 1580]

 ### Operon type: 20

	 A0A059ZYJ9	[5122, 5121, 5120, 5921, 5119, 5118, 5117, 5280, 6092]
	 A0A060UQ20	[5122, 5121, 5120, 5921, 5119, 5118, 5117, 5280, 6092]

 ### Operon type: 21

	 A0A062UD74	[4489, 5169, 4488, 4970, 4487, 4486, 4485, 4484, 4483]
	 A0A059FP65	[5169, 6093, 4488, 4970, 4487, 4486, 4485, 4484, 4483]
	 A0A059F7Z8	[4489, 5169, 4488, 4970, 4487, 4486, 4485, 4484, 4483]
	 A0A059EB86	[4489, 5169, 4488, 4970, 4487, 4486, 4485, 4484, 4483]
	 A0A062TZM7	[4489, 5169, 4488, 4970, 4487, 4486, 4485, 4484, 4483]

 ### Operon type: 22

	 A0A061A9T0	[3656, 6106, 450, 449, 2141, 5410, 448, 447, 446]
	 A0A014LB32	[3656, 6106, 450, 449, 2141, 5410, 448, 447, 446]

 ### Operon type: 23

	 A0A011U144	[4774, 5459, 5459, 4773, 4772, 5445, 5847, 4771, 5241]

 ### Operon type: 24

	 A0A031FS74	[4774, 5459, 5459, 4773, 4772, 5445, 5847, 5241, 4410]

 ### Operon type: 25

	 A0A060BN79	[6158, 6157, 6156, 6155, 6154, 6153, 6152, 0, 0]
	 A0A067ZJZ2	[6158, 6157, 6156, 6155, 6154, 6153, 6152, 1218, 0]

 ### Operon type: 26

	 A0A023ZVD4	[0, 0, 6156, 6155, 6154, 0, 1254, 1218, 1253]

 ### Operon type: 27

	 A0A023ZXB7	[6158, 6157, 6156, 6155, 6154, 1254, 1253, 0, 0]

 ### Operon type: 28

	 A0A022WCV2	[1563, 1562, 1561, 1560, 1559]
	 A0A022Y3Y9	[1563, 1562, 1561, 1560, 1559]

 ### Operon type: 29

	 A0A022XCN2	[1570, 1569, 1568, 1567, 1566]
	 A0A022VMB8	[1570, 1569, 1568, 1567, 1566]

 ### Operon type: 30

	 A0A016EMC9	[363, 362, 361, 360, 359, 358, 0, 0, 0]
	 A0A015ZJJ5	[363, 362, 361, 360, 359, 358, 0, 0, 0]

 ### Operon type: 31

	 A0A011PVT3	[6098, 6169, 5838, 4974, 5627, 4973, 4972, 4971, 5589]
	 A0A011R7V7	[6098, 6169, 5838, 4974, 5627, 4973, 4972, 4971, 5589]
	 A0A011MET3	[6098, 6169, 5838, 4974, 5627, 4973, 4972, 4971, 5589]

 ### Operon type: 32

	 A0A069E1J0	[4537, 4536, 4535, 4534, 0, 4529, 4532, 1935, 0]
	 A0A069E7I4	[4538, 4537, 4536, 4535, 4534, 0, 4529, 4532, 1935]

 ### Operon type: 33

	 A0A062UAP2	[4538, 4537, 4536, 4535, 4534, 4533, 0, 4532, 4531]

 ### Operon type: 34

	 A0A062U9C7	[4537, 4536, 4535, 4534, 4533, 4529, 4532, -1, 4531]

 ### Operon type: 35

	 A0A062VJW3	[4452, 5893, 4294, 5711, 4293, 4292, 4374, 5802, 4291]
	 A0A059F900	[4452, 5893, 4294, 5711, 4293, 4292, 4374, 5802, 4291]

 ### Operon type: 36

	 A0A023CQ31	[1456, 1455, 1454, 1453, 1452, 1451, 1450, 1975, 5840]
	 A0A024QG54	[1456, 1455, 1454, 1453, 1452, 0, 1451, 1450, 1975]

 ### Operon type: 37

	 A0A023ZW47	[0, 1243, 1242, 1241, 1240, 1239, 1238, 1237, 2588]
	 A0A023ZVL8	[1243, 0, 1242, 1241, 1240, 1239, 1238, 1237, 2588]

 ### Operon type: 38

	 A0A023WPX3	[4166, 1633, 1632, 4452, 2369, 1631, 6179, 5471, 1630]
	 A0A061JS02	[4166, 1633, 1632, 4452, 2369, 1631, 6179, 5471, 1630]

 ### Operon type: 39

	 A0A061CPR3	[6052, 3696, 5609, 4452, 2369, 1631, 6179, 6021, 3660]

 ### Operon type: 40

	 A0A023WLZ7	[1622, 6031, 6295, 6298, 1621, 1989, 1620, 1619, 5669]
	 A0A061JUP4	[1622, 6031, 6295, 6298, 1621, 1989, 1620, 1619, 5669]

 ### Operon type: 41

	 A0A023CKM0	[2087, 2080, 5995, 2081, 2082, 2083, 2084, 3210, 2085]
	 A0A023CL14	[2086, 2085, 3210, 2084, 2083, 2082, 2081, 5995, 2080]

 ### Operon type: 42

	 A0A023DIF1	[2079, 2078, 3608, 4374, 3017, 2077, 2076, 5174, 5175]
	 A0A023CIU0	[2079, 2078, 3608, 4374, 3017, 2077, 2076, 5174, 5175]

 ### Operon type: 43

	 A0A069JQF1	[6189, 849, 848, 5408, 847, 2424, 5430, 846, 6119]
	 A0A014MM75	[6189, 849, 848, 5408, 847, 2424, 5430, 846, 6119]

 ### Operon type: 44

	 A0A072N878	[3903, 935, 934, 933, 6174, 3059, 3374, 5647, 932]
	 A0A072N7F2	[935, 934, 933, 6174, 3059, 3374, 5647, 932, 5640]

 ### Operon type: 45

	 A0A069PN99	[6114, 6281, 784, 5368, 783, 782, 781, 780, 5706]

 ### Operon type: 46

	 A0A069PPY7	[784, 5368, 783, 782, 781, 780, 5706, 6280, 6106]

 ### Operon type: 47

	 A0A068T0T2	[5745, 6300, 6300, 1708, 1707, 6113, 1706, 1705, 5034]
	 A0A068TJ20	[5745, 6300, 6300, 1708, 1707, 6113, 1706, 1705, 5034]

 ### Operon type: 48

	 A0A068SN21	[5921, 6245, 3869, 6092, 1834, 3338, 2160, 5925, 5631]
	 A0A068T4H4	[5921, 6245, 3869, 6092, 1834, 3338, 2160, 5925, 5631]

 ### Operon type: 49

	 A0A060BNL9	[0, 6163, 0, 6162, 6161, 0, 6160, 6159, 0]
	 A0A023ZV63	[6163, 1848, 6162, 6161, 0, 0, 0, 6160, 6159]

 ### Operon type: 50

	 A0A051UH04	[6092, 6243, 3213, 5662, 2642, 2641, 5707, 2640, 2639]
	 A0A024JUE9	[6092, 6243, 3213, 5662, 2642, 2641, 5707, 2640, 2639]

 ### Operon type: 51

	 A0A023WN08	[4074, 4074, 5361, 1624, 3854, 5893, 2303, 4886, 1623]

 ### Operon type: 52

	 A0A061JJQ9	[2328, 6279, 5361, 1624, 3854, 5893, 2303, 4886, 1623]

 ### Operon type: 53

	 A0A022XDA8	[2195, 1572, 2719, 1571]
	 A0A022VMR5	[2195, 1572, 2719, 1571]

 ### Operon type: 54

	 A0A064AKE5	[2959, 2958, 5041, 2957, 2956, 2955, 2954, 0, 2953]
	 A0A017H809	[2959, 2958, 5041, 2957, 2956, 2955, 2954, 0, 2953]

 ### Operon type: 55

	 A0A010IH51	[3882, 5754, 3881, 3880, 3879, 3878, 6092, 5567, 5845]

 ### Operon type: 56

	 A0A013UVJ9	[3882, 5754, 3881, 3880, 3879, 3878, 3559, 3558, 3557]

 ### Operon type: 57

	 A0A066UL20	[3307, 0, 0, 3306, 3305, 3304, 3303, 0, 5610]
	 A0A066RHD0	[0, 3307, 0, 3306, 3305, 3304, 3303, 0, 0]

 ### Operon type: 58

	 A0A059FPI9	[6100, 4279, 4278, 4277, 4276, 4275, 4990, 4274, 1070]

 ### Operon type: 59

	 A0A062VIK4	[6100, 4279, 4278, 4277, 4276, 4275, -1, 4274, 4989]

 ### Operon type: 60

	 A0A009MH90	[3556, 3555, 4093, 6295, 3554, 3553, 3552, 5529, 3551]
	 A0A062GQL9	[3556, 3555, 4093, 6295, 3554, 3553, 3552, 5529, -1]

 ### Operon type: 61

	 A0A060BH01	[6027, 6026, 0, 6025, 6024, 6023, 6022, 6021, 6020]
	 A0A067ZHD6	[0, 6027, 6026, 6025, 6024, 6023, 6022, 6021, 6020]

 ### Operon type: 62

	 A0A059WKP9	[5076, 5075, 5074, 5073, 5097, 5072, 5071, 5070]
	 A0A067ZJ07	[5076, 5075, 5074, 5073, 5097, 5072, 5071, 5070]

 ### Operon type: 63

	 A0A062VDI5	[4786, 4856, 4542, 4262, 4515, 4990, 4261, 5194, 5276]
	 A0A059FNG6	[5893, 4786, 4542, 4262, 4515, 4990, 4261, 5194, 5276]

 ### Operon type: 64

	 A0A031K560	[0, 5581, 691, 690, 689, 3604, 688, 863, 687]
	 A0A031K536	[5581, 691, 690, 689, 3604, 688, 863, 687, 0]

 ### Operon type: 65

	 A0A023ZVR4	[1225, 1224, 4448, 1223, 1223, 1222, 1221, 0, 1220]
	 A0A023ZVF7	[1225, 1224, 4448, 1223, 1223, 1222, 1221, 0, 1220]

 ### Operon type: 66

	 A0A023CWP8	[2054, 5920, 3053, 6039, 2056, 2056, 2055, 5693, 5908]

 ### Operon type: 67

	 A0A023CXH9	[5920, 3053, 6039, 2056, 2056, 2055, 5693, 5908, 6071]

 ### Operon type: 68

	 A0A023DET1	[2146, 2092, 2091, 2090, 2089, 5304, 2609, 6190, 6300]
	 A0A023CT57	[2146, 2092, 2091, 2090, 2089, 5304, 2609, 6190, 6300]

 ### Operon type: 69

	 A0A063YUG9	[3093, 4542, 3104, 6127, 3092, 3091, 3090, 3089, 5358]
	 A0A023DCJ7	[0, 4542, 3104, 6127, 3092, 3091, 3090, 3089, 5358]
	 A0A023CQY5	[0, 4542, 3104, 6127, 3092, 3091, 3090, 3089, 5358]

 ### Operon type: 70

	 A0A063YVW8	[3105, 3104, 3103, 5688, 3102, 5019, 6215, 5063, 3101]
	 A0A023DAW2	[3105, 3104, 3103, 0, 3102, 5019, 6215, 5063, 3101]
	 A0A023CJK9	[3105, 3104, 3103, 0, 3102, 5019, 6215, 5063, 3101]

 ### Operon type: 71

	 A0A024P586	[5691, 4370, 3105, 5688, 3102, 3101, 1938, 6052, 3675]

 ### Operon type: 72

	 A0A024Q701	[5691, 4370, 3105, 5688, 3102, 3101, 6052, 1954, 5117]

 ### Operon type: 73

	 A0A063XHN9	[5845, 3104, 3103, 5688, 3102, 5684, 6092, 5359, 5739]

 ### Operon type: 74

	 A0A069EZ39	[2490, 3105, 5688, 3002, 0, 6215, 5996, 1951, 5381]

 ### Operon type: 75

	 A0A011VAP2	[5640, 2919, 3190, 2328, 4456, 2327, 5995, 5716, 6077]

 ### Operon type: 76

	 A0A021X3T8	[0, 2919, 6116, 2328, 4456, 0, 4158, 2327, 5995]

 ### Operon type: 77

	 A0A011PKT4	[5006, 5005, 5004, 5003, 5002, 6218, 5001, 5598, 5000]
	 A0A061JMZ1	[5006, 5005, 5004, 5003, 5002, 6218, 5001, 5598, 5000]

 ### Operon type: 78

	 A0A060QJI3	[3681, 3680, 3679, 3678, 3677, 1650, 1649, 485, 484]
	 A0A067Z3X3	[3681, 3680, 3679, 3678, 3677, 1650, 1649, 485, 484]

 ### Operon type: 79

	 A0A023D503	[3681, 3680, 3679, 3678, 3677, 1650, 0, 0, 1649]

 ### Operon type: 80

	 A0A010SSQ8	[3681, 3680, 3679, 0, 3678, 3677, 0, 0, 3676]

 ### Operon type: 81

	 A0A009SJZ7	[5892, 3771, 3773, 5274, 3516, 6100, 4648, 3515, 5646]
	 A0A009PJF7	[3771, 3773, 3773, 5274, 3516, 6100, 4648, 3515, 5646]

 ### Operon type: 82

	 A0A009Z5G0	[6100, 5274, 3773, 3772, 5603, 3771, 5892, 5210]

 ### Operon type: 83

	 A0A069SH94	[1109, 0, 1034, 963, 962, 961, 960, 959, 958]

 ### Operon type: 84

	 A0A069SHN5	[0, 962, 961, 960, 959, 0, 958, 957, 0]

 ### Operon type: 85

	 A0A068SM89	[1821, 5739, 6106, 6216, 1820, 4888, 5568, 5069, 6260]
	 A0A068T5Y8	[5739, 6106, 1712, 6216, 1820, 4888, 5568, 5069, 6260]

 ### Operon type: 86

	 A0A067PCL0	[60, 59, 58]
	 A0A067TF37	[60, 59, 58]

 ### Operon type: 87

	 A0A067NDP1	[60, 59, 2868]

 ### Operon type: 88

	 A0A023DHI4	[6127, 2117, 3112, 3111, 5285, 3239, 3382, 5819, 3110]
	 A0A023CRW9	[5825, 6127, 3112, 3111, 5285, 3239, 3382, 5819, 3110]

 ### Operon type: 89

	 A0A063YWI0	[5825, 6127, 3112, 3111, 5285, 5819, 3110, 5965, 0]

 ### Operon type: 90

	 A0A069PU61	[0, 2180, 3025, 785, 0, 1712, 0, 3112, 3111]

 ### Operon type: 91

	 A0A062U768	[4517, 4516, 6227, 6106, 4515, 6114, 5732, 4514, 4513]
	 A0A062TNF5	[4517, 4516, 6227, 6106, 4515, 6114, 5732, 4514, 4513]

 ### Operon type: 92

	 A0A016XLK1	[3685, 3362, 5434, 6295, 2369, 1481, 1642, 4785, 1433]

 ### Operon type: 93

	 A0A060QGF0	[3869, 3685, 3362, 3685, 1655, 5681, 5759, 6296, 6295]

 ### Operon type: 94

	 A0A060LQ54	[5945, 5944, 5943, 5942, 5941, 0, 0, 0, 0]

 ### Operon type: 95

	 A0A060M055	[0, 0, 5945, 5944, 5943, 5942, 5941, 5940, 5939]

 ### Operon type: 96

	 A0A060AC03	[5376, 5144, 5143, 5142, 5520, 5519, 5518, 5517, 5516]
	 A0A068CGB7	[5376, 5144, 5143, 5142, 5520, 5519, 5518, 5517, 5516]
	 A0A068CBK6	[5376, 5144, 5143, 5142, 5520, 5519, 5518, 5516, 0]
	 A0A068C6U6	[5376, 5144, 5143, 5142, 5520, 5519, 5518, 5517, 5516]

 ### Operon type: 97

	 A0A059T8V4	[5524, 5523, 5522, 5521, 5520, 5519, 5518, 5517, 5516]
	 A0A059T884	[5524, 5523, 5522, 5521, 5520, 5519, 5518, 5517, 5516]
	 A0A059T7G4	[5524, 5523, 5522, 5521, 5520, 5519, 5518, 5517, 5516]
	 A0A059T6K0	[5524, 5523, 5522, 5521, 5520, 5519, 5518, 5517, 5516]
	 A0A068C7R0	[5524, 5523, 5522, 5521, 5520, 5519, 5518, 5517, 5516]

 ### Operon type: 98

	 A0A060AG27	[5523, 5522, 5376, 5521, 5520, 5519, 5518, 0, 0]

 ### Operon type: 99

	 A0A059KIK9	[2726, 3733, 6278, 2725, 2724, 6278, 2723, 6278, 6265]

 ### Operon type: 100

	 A0A068YJ74	[2726, 3733, 6278, 2725, 2724, 6278, 2723, 6045, 6212]

 ### Operon type: 101

	 A0A059E8X3	[2538, 6300, 2537, 2859, 4325, 5706, 6266, 4304, 2853]
	 A0A059E7Z8	[2822, 2538, 6300, 2537, 2859, 4325, 5706, 6266, 4304]

 ### Operon type: 102

	 A0A059FIR4	[6092, 4469, 2855, 2854, 2863, 6300, 2859, 4325, 5706]
	 A0A059DMJ2	[4469, 2497, 2855, 2854, 2863, 6300, 2859, 4325, 5706]

 ### Operon type: 103

	 A0A069E0P4	[2497, 2855, 2854, 2854, 2863, 6300, 2537, 2859, 4325]

 ### Operon type: 104

	 A0A062U4N9	[4469, 4327, 4326, 6300, 4325, 5706, 6295, 4324, 6106]

 ### Operon type: 105

	 A0A062UJX3	[4528, 5887, 4861, 4526, 4525, 4723, 6192, 4456, 4455]
	 A0A059GBG4	[4528, 5887, 4861, 4526, 4525, 4723, 6192, 4456, 4455]

 ### Operon type: 106

	 A0A059F9Q6	[4528, 5887, 4861, 4526, 4525, 4723, 0, 0, 4456]

 ### Operon type: 107

	 A0A062U949	[5887, 4528, 4527, 4526, 4525, 4723, 6192, 6200, 5796]
	 A0A059E1E1	[5887, 4528, 4527, 4526, 4525, 4723, 6192, 6200, 5796]
	 A0A059E568	[5887, 4528, 4527, 4526, 4525, 4723, 6192, 6200, 5796]
	 A0A062TWI3	[5887, 4528, 4527, 4526, 4525, 4723, 6192, 6200, 5796]

 ### Operon type: 108

	 A0A059DU41	[5887, 4528, 4527, 4526, 4525, 4723, 6192, 4249, 6279]
	 A0A069E1Z6	[5887, 4528, 4527, 4526, 4525, 4723, 6192, 4249, -1]
	 A0A059FJT6	[5887, 4528, 4527, 4526, 4525, 4723, 6192, 4249, 6279]

 ### Operon type: 109

	 A0A061ST23	[6192, 4160, 4164, 4103, 5664, 4102, 4101, 4439, 0]
	 A0A037ZFW3	[6192, 4160, 4164, 4103, 5664, 4102, 4101, 3321, 0]

 ### Operon type: 110

	 A0A031IQH5	[6092, 1672, 5434, 1671, 1670, 0, 1669, 1668, 1667]
	 A0A024E9A7	[6092, 1672, 5434, 1671, 1670, 1669, 1668, 1667, 2085]
	 A0A031G0U7	[6092, 1672, 5434, 1671, 1670, 1669, 1668, 1667, 2085]

 ### Operon type: 111

	 A0A031IKB5	[1592, 735, 734, 733, 732, 737, 737, 0, 0]
	 A0A031IJM7	[0, 0, 0, 735, 734, 733, 732, 0, 737]

 ### Operon type: 112

	 A0A024UZU8	[657, 656, 655, 638]
	 A0A024X1C2	[657, 656, 655, 638]

 ### Operon type: 113

	 A0A024WFK4	[657, 656, 655]

 ### Operon type: 114

	 A0A024TPF8	[1301, 1300, 1299]

 ### Operon type: 115

	 A0A067BWU9	[4, 4, 4, 1300, 1299]

 ### Operon type: 116

	 A0A060LVH4	[6010, 6009, 6008, 6007, 6006, 6005, 6004, 6003, 6175]
	 A0A024P769	[6010, 6009, 6008, 6007, 6006, 6005, 6004, 6003, 0]

 ### Operon type: 117

	 A0A060BHU9	[0, 0, 0, 0, 0, 6146, 6145, 6144, 6143]
	 A0A023ZW28	[6146, 1228, 6145, 6144, 6143, 0, 0, 0, 0]
	 A0A023ZV40	[0, 0, 0, 0, 0, 6146, 1228, 6145, 6144]

 ### Operon type: 118

	 A0A023ZVH4	[5558, 5557, 5556, 5555, 5554, 6146, 0, 1228, 0]

 ### Operon type: 119

	 A0A023WY48	[5681, 4744, 4261, 1602, 1666, 5707, 4792, 0, 2406]

 ### Operon type: 120

	 A0A024ECA5	[5301, 3740, 4792, 1273, 1273, 1273, 4472, 4261, 1602]

 ### Operon type: 121

	 A0A023DFI7	[0, 2100, 2099, 4989, 2482, 5729, 5793, 2098, 5574]
	 A0A023CNR6	[0, 2100, 2099, 4989, 2482, 5729, 5793, 2098, 5574]

 ### Operon type: 122

	 A0A023DB37	[4821, 6300, 6300, 1664, 1663, 5739, 5956, 5934, 1662]
	 A0A023CMK9	[4821, 6300, 6300, 1664, 1663, 5739, 5956, 5934, 1662]

 ### Operon type: 123

	 A0A023BTE1	[1426, 1425, 1424, 1423, 1422, 1421, 4794, 0, 0]

 ### Operon type: 124

	 A0A024FCM3	[1426, 1425, 1424, 1423, 1422, 4807, 0, 0, 4794]

 ### Operon type: 125

	 A0A022XDZ5	[1575, 1574, 1573]
	 A0A022VNP4	[1575, 1574, 1573]

 ### Operon type: 126

	 A0A017SUF5	[0, 2132, 0, 2131, 5474, 2130, 0, 2129, 2128]
	 A0A017SVH2	[0, 0, 0, 2132, 2131, 5474, 2130, 2129, 2128]

 ### Operon type: 127

	 A0A016GJQ6	[287, 286, 285, 284, 283, 282, 982, 0, 0]

 ### Operon type: 128

	 A0A016I430	[0, 0, 0, 0, 0, 285, 284, 283, 282]

 ### Operon type: 129

	 A0A015YXE7	[3952, 0, 0, 0, 3951, 3950, 3949, 3948, 3947]
	 A0A016CL82	[3952, 0, 0, 0, 3951, 3950, 3949, 3948, 3947]

 ### Operon type: 130

	 A0A015YDT1	[4006, 4005, 4004, 4003, 4002, 4001, 0, 0, 0]

 ### Operon type: 131

	 A0A016GGP7	[4001, 4002, 4003, 0, 382, 4005, 4006, 381, 1459]

 ### Operon type: 132

	 A0A016CP82	[768, 6278, 5816, 4004, 382, 4005, 4006, 381, 1459]

 ### Operon type: 133

	 A0A016AQU9	[0, 970, 241, 240, 239, 238, 237, 355, 3258]
	 A0A015UFP9	[0, 970, 241, 240, 239, 238, 237, 355, 3258]

 ### Operon type: 134

	 A0A014MRL7	[2568, 4212, 158, 3261, 293, 4808, 157, 4105, 0]
	 A0A014P3N8	[4105, 157, 4808, 293, 3261, 158, 4212, 2568, 2871]

 ### Operon type: 135

	 A0A059Y8P1	[5190, 5189, 5188, 5187, 5186, 5185, 5741, 5741, 0]
	 A0A014MG75	[5190, 5189, 5188, 5187, 0, 5185, 5741, 5741, 0]
	 A0A014M0S4	[5190, 0, 5190, 5189, 5188, 5187, 0, 5185, 5741]

 ### Operon type: 136

	 A0A010K6G6	[6238, 3831, 4204, 3830, 3829, 3828, 3827, 0, 3826]
	 A0A009RUN3	[6238, 3831, 4204, 3830, 3829, 3828, 3827, 3509, 3826]
	 A0A013SP43	[6238, 3831, 4204, 3830, 3829, 3828, 3827, 3509, 3826]

 ### Operon type: 137

	 A0A022J3L2	[6238, 3831, 4204, 3830, 3829, 3828, 3827, 6301, 6092]

 ### Operon type: 138

	 A0A010JSI3	[3877, 3876, 3875, 3874, 3873, 3872, 3871, 3870, 0]
	 A0A009HDS5	[3877, 3876, 3875, 3874, 3873, 3872, 3871, 3870, 0]
	 A0A009RGL2	[0, 3876, 3875, 3874, 3873, 3872, 3871, 3870, 0]
	 A0A031LV67	[3877, 3876, 3875, 3874, 3873, 3872, 3871, 3870, 0]
	 A0A013T0M4	[3877, 3876, 3875, 3874, 3873, 3872, 3871, 3870, 0]

 ### Operon type: 139

	 A0A069P3C1	[6098, 6278, 2339, 868, 4297, 1943, 6268, 867, 866]
	 A0A069PSZ8	[6098, 6278, 2339, 868, 4297, 1943, 6268, 867, 866]

 ### Operon type: 140

	 A0A022G2Z9	[6091, 6092, 5437, 2352, 5438, 5440, 4105, 5768, 5769]

 ### Operon type: 141

	 A0A069IGQ5	[5852, 5679, 5437, 2352, 5438, 5440, 4105, 4105, 1947]

 ### Operon type: 142

	 A0A068SLB9	[5681, 2822, 4363, 1997, 1825, 6106, 1824, 5845, 5739]
	 A0A068T3U8	[1887, 5681, 4363, 1997, 1825, 6106, 1824, 5845, 5739]

 ### Operon type: 143

	 A0A062UBY8	[6295, 4549, 4548, 6298, 4547, 5325, 4546, 4545, 4544]
	 A0A059G9T2	[6295, 4549, 4548, 6298, 4547, 5325, 4546, 4545, 4544]

 ### Operon type: 144

	 A0A023WQG0	[5340, 1639, 1638, 5667, 1637, 1636, 1635, 4098, 6276]
	 A0A061JT80	[5340, 1639, 1638, 5667, 1637, 1636, 1635, 4098, 6276]

 ### Operon type: 145

	 A0A063YLE7	[6194, 3148, 3147, 5786, 3146, 3145, 4824, 4825, 3144]
	 A0A023DA13	[6194, 3148, 3147, 5786, 3146, 3145, 4824, 4825, 3144]
	 A0A023CMB1	[2048, 3148, 3147, 5786, 3146, 3145, 4824, 4825, 3144]

 ### Operon type: 146

	 A0A024P6F6	[3147, 5786, 5946, 6088, 3146, 3145, 4824, 4825, 3144]

 ### Operon type: 147

	 A0A024QB96	[3148, 3147, 5786, 6088, 3146, 1465, 3145, 4824, 4825]

 ### Operon type: 148

	 A0A061SSC4	[4092, 4091, 4090, 5929, 4089, 4989, 4988, 4935, 4088]
	 A0A037ZC86	[4092, 4091, 4090, 5929, 4089, 4989, 4988, 4935, 4088]
	 A0A058ZN66	[4092, 4091, 4090, 5929, 4089, 4989, 4988, 4935, 4088]
	 A0A017HBH3	[5825, 4091, 4090, 5929, 4089, 4989, 4988, 4935, 4088]

 ### Operon type: 149

	 A0A014M9Y6	[6298, 6106, 6268, 5362, 459, 3039, 5452, -1, 5880]

 ### Operon type: 150

	 A0A060ZFG8	[6298, 6106, 6268, 5362, 459, 3039, 1942, 6212, 3201]

 ### Operon type: 151

	 A0A069NLF9	[895, 894, 5802, 893, 892, 891, 890, 889, 0]
	 A0A069PKA0	[895, 894, -1, 893, 892, 0, 891, 890, 889]

 ### Operon type: 152

