
 ### Operon type: 1

	 A0A009RUN3	[399, 398, 397, 396, 395, 394, 393, 392, 391]

 ### Operon type: 16

	 A0A009SZB5	[0, 0, 199, 198, 197, 0, 0, 0, 196]
	 A0A009HR98	[0, 0, 199, 198, 197, 0, 0, 0, 196]

 ### Operon type: 17

	 A0A009Z8F7	[34, 199, 35, 0, 197, 4, 4, 0, 0]

 ### Operon type: 18

	 A0A011QUG8	[608, 607, 606, 605, 604, 603, 0, 602, 601]
	 A0A011QIT1	[608, 607, 606, 605, 604, 603, 602, 601, 598]

 ### Operon type: 19

	 A0A011QAB0	[647, 589, 588, 0, 587, 721, 637, 586, 0]
	 A0A011PL71	[450, 647, 589, 588, 587, 721, 637, 586, 0]

 ### Operon type: 20

	 A0A011PIY7	[513, 0, 719, 681, 682, 683, 714, 0, 685]

 ### Operon type: 21

	 A0A011Q3J4	[0, 513, 719, 681, 682, 683, 714, 684, 0]

 ### Operon type: 22

	 A0A011MH88	[422, 513, 719, 681, 682, 683, 714, 684, 685]

 ### Operon type: 23

	 A0A009QBR9	[0, 0, 299, 478, 298, 0, 0, 294, 169]
	 A0A009TM70	[0, 300, 299, 478, 298, 0, 0, 294, 169]

 ### Operon type: 24

	 A0A010ILU3	[301, 300, 299, 0, 298, 297, 296, 295, 294]
	 A0A009MW50	[0, 300, 299, 478, 298, 297, 0, 295, 294]
	 A0A009QS71	[301, 300, 299, 478, 298, 297, 0, 295, 294]
	 A0A009H3B0	[0, 300, 299, 0, 298, 297, 296, 295, 294]

 ### Operon type: 25

	 A0A009I8S2	[0, 0, 299, 478, 298, 297, 295, 294, 169]

 ### Operon type: 26

	 A0A009ICH6	[390, 109, 108, 85, 247, 33, 32, 31, 695]
	 A0A009ZFR5	[390, 109, 108, 85, 247, 33, 32, 31, 695]

 ### Operon type: 27

	 A0A009GP96	[0, 59, 715, 423, 243, 58, 461, 57, 56]

 ### Operon type: 28

	 A0A009GSR4	[423, 243, 58, 461, 57, 56, 56, 55, 0]

 ### Operon type: 29

	 A0A009IIT6	[59, 715, 423, 243, 57, 56, 56, 55, 0]

 ### Operon type: 30

	 A0A009IS10	[133, 0, 0, 0, 132, 131, 130, 0, 0]

 ### Operon type: 31

	 A0A009QHW5	[0, 0, 0, 301, 132, 131, 130, 0, 111]

 ### Operon type: 32

	 A0A011UVB4	[0, 0, 0, 189, 0, 0, 133, 0, 86]

 ### Operon type: 33

	 A0A011TLH7	[331, 330, 329, 0, 0, 0, 0, 0, 0]
	 A0A011UG87	[329, 330, 331, 0, 0, 0, 0, 0, 0]

 ### Operon type: 34

	 A0A011QIE8	[510, 509, 508, 690, 507, 506, 505, 0, 0]
	 A0A011QDV3	[510, 509, 508, 690, 507, 506, 446, 0, 505]

 ### Operon type: 35

	 A0A011NYU6	[443, 442, 0, 441, 520, 16, 15, 0, 440]

 ### Operon type: 36

	 A0A011PYI6	[443, 442, 0, 441, 520, 440, 439, 625, 0]

 ### Operon type: 37

	 A0A011P1C0	[0, 0, 16, 15, 440, 0, 0, 0, 0]

 ### Operon type: 38

	 A0A011NVE7	[688, 687, 686, 0, 0, 0, 0, 0, 0]
	 A0A011PP01	[688, 687, 686, 0, 0, 0, 0, 0, 0]

 ### Operon type: 39

	 A0A013TH43	[466, 0, 0, 0, 465, 464, 463, 0, 462]
	 A0A009RAF0	[466, 0, 0, 0, 465, 464, 463, 0, 462]

 ### Operon type: 40

	 A0A013S8V2	[364, 363, 0, 0, 0, 362, 0, 0, 0]
	 A0A009R8E1	[0, 38, 0, 364, 363, 0, 0, 362, 0]

 ### Operon type: 41

	 A0A009QFZ7	[486, 485, 0, 0, 482, 0, 480, 479, 0]
	 A0A009TK03	[486, 485, 0, 0, 482, 0, 480, 479, 0]

 ### Operon type: 42

	 A0A013SPM5	[486, 485, 484, 483, 482, 481, 480, 479, 0]
	 A0A010IX62	[486, 485, 484, 483, 482, 0, 480, 479, 0]
	 A0A009MH71	[486, 485, 0, 483, 482, 481, 480, 479, 0]
	 A0A009HSL1	[486, 485, 484, 483, 482, 0, 480, 479, 0]

 ### Operon type: 43

	 A0A009I6Z0	[486, 485, 0, 483, 482, 0, 480, 479, 105]

 ### Operon type: 44

	 A0A009ZIX8	[0, 5, 484, 483, 482, 14, 0, 105, 0]

 ### Operon type: 45

	 A0A009I573	[101, 0, 121, 122, 0, 123, 166, 124, 125]

 ### Operon type: 46

	 A0A009ILP9	[126, 0, 125, 124, 166, 123, 163, 122, 121]

 ### Operon type: 47

	 A0A009I953	[126, 0, 125, 124, 166, 123, 163, 0, -1]

 ### Operon type: 48

	 A0A009QEG7	[168, 167, 0, 0, 166, 165, 164, 0, 163]
	 A0A009IPC3	[168, 167, 0, 0, 166, 165, 164, 0, 163]

 ### Operon type: 49

	 A0A009SX74	[555, 580, 0, 122, 163, 126, 167, 168, 0]

 ### Operon type: 50

	 A0A010JWJ1	[0, 252, 715, 0, 251, 250, 249, 248, 0]
	 A0A009I4A1	[0, 252, 715, 0, 251, 250, 249, 248, 0]

 ### Operon type: 51

	 A0A009QF22	[115, 114, 113, 0, 251, 250, 249, 248, 112]
	 A0A009TBY8	[115, 114, 113, 49, 251, 250, 249, 248, 112]

 ### Operon type: 52

	 A0A009ITT8	[142, 141, 140, 254, 253, 138, 204, 203, 202]

 ### Operon type: 53

	 A0A009NJ90	[142, 141, 140, 254, 0, 139, 138, 204, 203]

 ### Operon type: 54

	 A0A009HZK2	[255, 254, 253, 0, 0, 0, 0, 0, 0]

 ### Operon type: 55

	 A0A009IJ07	[257, 256, 255, 254, 253, 0, 0, 0, 0]

 ### Operon type: 56

	 A0A009S6G1	[257, 256, 255, 254, 253, 204, 203, 202, 201]

 ### Operon type: 57

	 A0A009S5A5	[253, 139, 138, 204, 203, 202, 83, 82, 201]

 ### Operon type: 58

	 A0A013TCN9	[478, 477, 476, 475, 474, 473, 472, 715, 690]
	 A0A009QNC9	[478, 477, 476, 475, 474, 473, 472, 715, 690]
	 A0A009NIJ3	[478, 477, 476, 475, 474, 473, 472, 715, 690]
	 A0A010ITG1	[478, 477, 476, 475, 474, 473, 472, 715, 690]
	 A0A013TRC1	[478, 477, 476, 475, 474, 473, 472, 715, 690]

 ### Operon type: 59

	 A0A009H935	[0, 0, 476, 475, 474, 473, 472, 715, 690]

 ### Operon type: 60

	 A0A009PJF7	[212, 211, 211, 210, 209, 208, 207, 206, 205]
	 A0A009SJZ7	[189, 212, 211, 210, 209, 208, 207, 206, 205]

 ### Operon type: 61

	 A0A009Z5G0	[208, 210, 211, 0, 318, 212, 189, 385]

 ### Operon type: 62

	 A0A010JJC1	[622, 308, 307, 306, 305, 304, 303, 309, 302]
	 A0A010IZ41	[308, 307, 306, 305, 304, 303, 309, 302, 397]

 ### Operon type: 63

	 A0A009QJL6	[622, 308, 307, 306, 0, 302, 397, 110, 0]

 ### Operon type: 64

	 A0A011N9N8	[721, 720, 719, 0, 0, 0, 0, 0, 0]
	 A0A011P2I4	[721, 720, 719, 0, 0, 0, 0, 0, 0]

 ### Operon type: 65

	 A0A009PIB4	[0, 0, 0, 160, 159, 158, 461, 715, 721]
	 A0A009SLR5	[0, 0, 0, 160, 159, 158, 461, 715, 721]

 ### Operon type: 66

	 A0A009HSU4	[0, 0, 448, 715, 0, 720, 577, 721, 461]

 ### Operon type: 67

	 A0A011SF89	[630, 629, 628, 0, 0, 0, 0, 0, 0]

 ### Operon type: 68

	 A0A011UCX7	[0, 647, 630, 629, 0, 628, 258, 0, 0]

 ### Operon type: 69

	 A0A011NYT4	[716, 663, 662, 661, 0, 660, 660, 659, 658]

 ### Operon type: 70

	 A0A011P8E9	[0, 0, 716, 663, 0, 662, 661, 0, 0]

 ### Operon type: 71

	 A0A010TF34	[0, -1, 0, 0, 44, 43, 42, 41, 40]
	 A0A010SYH9	[44, 43, 42, 41, 40, 0, 0, 0, 0]

 ### Operon type: 72

	 A0A010S7A1	[74, 73, 72, 71, 0, 70, 0, 0, 0]
	 A0A010TFJ4	[0, -1, 0, 74, 73, 72, 71, -1, 70]

 ### Operon type: 73

	 A0A009ICP5	[188, 401, 712, 187, 186, 0, 0, 184, 0]

 ### Operon type: 74

	 A0A009MMG9	[188, 401, 712, 187, 186, 0, 185, 184, 314]

 ### Operon type: 75

	 A0A009QLL2	[0, 191, 192, 0, 186, 0, 0, 184, 0]
	 A0A009HTW0	[0, 191, 192, 0, 186, 0, 0, 184, 0]

 ### Operon type: 76

	 A0A009SIV4	[190, 191, 192, 104, 186, 103, 0, 184, 314]

 ### Operon type: 77

	 A0A013TSJ4	[191, 192, 0, 104, 186, 0, 0, 184, 314]

 ### Operon type: 78

	 A0A009Z3V9	[715, 0, 0, 0, 0, 192, 447, 191, 190]

 ### Operon type: 79

	 A0A009T0Q9	[0, 0, 0, 0, 195, 354, 422, 715, 194]

 ### Operon type: 80

	 A0A009YJF4	[0, 659, 658, 26, 50, 422, 715, 0, 194]

 ### Operon type: 81

	 A0A009PAV9	[230, -1, 712, 229, 387, 461, 228, 227, 226]
	 A0A009HJC2	[230, 690, 712, 229, 387, 461, 228, 227, 226]

 ### Operon type: 82

	 A0A009SE02	[0, 226, 0, 0, 0, 227, 228, 461, 387]

 ### Operon type: 83

	 A0A011QNA5	[0, 504, 503, 502, 0, 501, 500, 499, 498]
	 A0A009ZLJ7	[498, 499, 500, 501, 0, 0, 504, 503, 502]

 ### Operon type: 84

	 A0A013T0T6	[501, 500, 499, 498, 493, 492, 491, 490, 489]
	 A0A009QMH5	[501, 500, 499, 498, 493, 492, 491, 490, 489]
	 A0A009HAX1	[501, 500, 499, 498, 493, 492, 491, 490, 489]

 ### Operon type: 85

	 A0A010ILW6	[501, 500, 499, 498, 493, 492, 0, 0, 490]

 ### Operon type: 86

	 A0A009Z9X7	[500, 499, 498, 0, 493, 0, 600, 0, 490]

 ### Operon type: 87

	 A0A009PE10	[0, 0, 0, 498, 493, 221, 491, 490, -1]

 ### Operon type: 88

	 A0A009RSB7	[577, 390, 568, 350, 213, 715, 715, 348, 347]
	 A0A009SYU8	[577, 390, 568, 350, 213, 715, 715, 348, 347]
	 A0A009HS41	[577, 390, 568, 350, 213, 715, 715, 348, 347]

 ### Operon type: 89

	 A0A013SHA9	[577, 390, 568, 350, 349, 715, 715, 348, 347]
	 A0A010IT25	[577, 390, 568, 350, 349, 715, 715, 348, 347]
	 A0A009I466	[577, 390, 568, 350, 349, 715, 715, 348, 347]

 ### Operon type: 90

	 A0A009NMQ9	[577, 390, 568, 350, 349, 0, 715, 715, 348]

 ### Operon type: 91

	 A0A009P8A9	[0, 0, 568, 350, 213, 715, 715, 348, 347]

 ### Operon type: 92

	 A0A011PGU1	[0, 0, 554, 553, 552, 551, 550, 549, 548]
	 A0A011MDH1	[438, 0, 554, 553, 552, 551, 550, 549, 548]

 ### Operon type: 93

	 A0A011V0P4	[528, 280, 0, 0, 279, 0, 0, 278, 277]

 ### Operon type: 94

	 A0A011WPV7	[278, 277, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 95

	 A0A011RNP9	[0, 0, 0, 0, 0, 638, 637, 0, 0]

 ### Operon type: 96

	 A0A011V0B5	[633, 0, 0, 0, 0, 0, 638, 0, 0]

 ### Operon type: 97

	 A0A011RQC9	[0, 633, 632, 0, 0, 0, 0, 631, 0]

 ### Operon type: 98

	 A0A011QG28	[496, 495, 553, 0, 552, 551, 574, 494, 575]
	 A0A011RIM8	[496, 495, 0, 0, 552, 551, 574, 494, 575]

 ### Operon type: 99

	 A0A011PHI6	[583, 0, 582, 0, 0, 581, 605, 700, 0]

 ### Operon type: 100

	 A0A011QI68	[0, 0, 582, 581, 0, 0, 0, 0, 0]

 ### Operon type: 101

	 A0A011P700	[0, 0, 612, 611, 0, 0, 0, 0, 0]

 ### Operon type: 102

	 A0A011QSI4	[0, 0, 612, 611, 610, 0, 0, 0, 0]

 ### Operon type: 103

	 A0A011NVJ6	[680, 679, 678, 677, 676, 675, 0, 0, 674]

 ### Operon type: 104

	 A0A011PVP2	[0, 679, 678, 677, 676, 675, 0, 0, 584]

 ### Operon type: 105

	 A0A011NXY7	[0, 0, 678, 0, 676, 0, 0, 0, 0]

 ### Operon type: 106

	 A0A011NUB4	[697, 696, 695, 694, 693, 692, 0, 691, 0]
	 A0A011QR69	[697, 696, 695, 694, 693, 692, 0, 0, 0]

 ### Operon type: 107

	 A0A011NN36	[696, 695, 0, 0, 693, 692, 0, 0, 0]

 ### Operon type: 108

	 A0A011PK69	[695, 455, 0, 0, 693, 692, 0, 0, 0]

 ### Operon type: 109

	 A0A011NYD6	[672, 671, 670, 669, 668, 667, 666, 665, 664]
	 A0A011RMI6	[672, 671, 670, 669, 668, 667, 666, 665, 664]

 ### Operon type: 110

	 A0A011QB28	[585, 672, 671, 0, 0, 667, 666, 665, 664]

 ### Operon type: 111

	 A0A011NF33	[0, 667, 666, 0, 0, 0, 0, 0, 0]

 ### Operon type: 112

	 A0A011NBY4	[703, 0, 0, 702, 0, 0, 701, 0, 0]

 ### Operon type: 113

	 A0A011WRT0	[703, 0, 0, 0, 0, 0, 0, 625, 0]

 ### Operon type: 114

	 A0A011SHV5	[0, 0, 0, 0, 0, 623, 625, 622, 0]

 ### Operon type: 115

	 A0A011NB95	[0, 713, 0, 0, 0, 0, 712, 711, 710]

 ### Operon type: 116

	 A0A011UHT4	[110, 96, 711, 0, 0, 46, 46, 710, 0]

 ### Operon type: 117

	 A0A010Z1W7	[0, 0, 0, 0, 0, 63, 0, 523, 524]

 ### Operon type: 118

	 A0A011VY84	[0, 0, 524, 523, 0, 0, 0, 0, 0]

 ### Operon type: 119

	 A0A010YW85	[0, 0, 0, 0, 0, 332, 0, 523, 524]

 ### Operon type: 120

	 A0A010ZMA0	[523, 724, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 121

	 A0A011N5L2	[0, 0, 0, 724, 0, 723, 722, 0, 0]

 ### Operon type: 122

	 A0A010SQJ5	[365, 187, 0, 327, 326, 325, 0, 0, 0]

 ### Operon type: 123

	 A0A010STD3	[0, 0, 0, 327, 326, 325, 0, 348, 379]

 ### Operon type: 124

	 A0A011TD67	[328, 0, 0, 327, 326, 325, 324, 0, 323]

 ### Operon type: 125

	 A0A009ZC12	[0, 0, 0, 327, 0, 325, 324, 3, 619]

 ### Operon type: 126

	 A0A010RFQ9	[0, 0, 429, 0, 428, 0, 0, 0, 0]

 ### Operon type: 127

	 A0A010SPR9	[24, 24, 0, 0, 0, 428, 0, 0, 0]

 ### Operon type: 128

	 A0A013S288	[0, 0, 0, 377, 387, 376, 375, 0, 374]
	 A0A010J3I1	[0, 0, 0, 377, 387, 376, 375, 0, 374]

 ### Operon type: 129

	 A0A013SXT2	[284, 233, 232, 377, 387, 376, 375, 231, 374]
	 A0A009PWG1	[284, 233, 232, 377, 387, 376, 375, 231, 374]

 ### Operon type: 130

	 A0A009ZJK4	[0, 0, 0, 0, 0, 0, 390, 20, 0]

 ### Operon type: 131

	 A0A010SVN1	[-1, 20, 715, 182, 282, 0, 0, 390, 0]

 ### Operon type: 132

	 A0A009IMX3	[373, 0, 371, 0, 369, 118, 118, 625, 117]
	 A0A009SF48	[373, 0, 371, 0, 369, -1, 118, 625, 117]

 ### Operon type: 133

	 A0A009QEX0	[373, 372, 371, 370, 369, 118, 118, 625, 117]

 ### Operon type: 134

	 A0A013S7V1	[373, 372, 371, 370, 369, 368, 390, 367, 366]
	 A0A010ISX2	[373, 372, 371, 370, 369, 368, 390, 367, 366]
	 A0A009RES7	[373, 372, 371, 370, 369, 368, 390, 367, 366]
	 A0A009MR00	[373, 372, 371, 370, 369, 368, 390, 367, 366]

 ### Operon type: 135

	 A0A009GYP9	[0, 0, 0, 370, 369, 368, 390, 367, 366]

 ### Operon type: 136

	 A0A009YTT3	[0, 0, 0, 0, 0, 0, 390, 367, 366]

 ### Operon type: 137

	 A0A009PFK7	[220, 219, 218, 217, 216, 0, 0, 215, 0]
	 A0A009QGN4	[220, 219, 218, 217, 216, 215, 0, 0, 0]

 ### Operon type: 138

	 A0A009YR20	[0, 215, 0, 0, 0, 0, 219, 0, 0]

 ### Operon type: 139

	 A0A013SB36	[360, 359, 358, 357, 356, 0, 658, 355, 354]
	 A0A009QSI3	[360, 359, 358, 357, 356, 0, 658, 355, -1]

 ### Operon type: 140

	 A0A010ITP2	[360, 359, 358, 357, 356, 0, 658, 0, 0]

 ### Operon type: 141

	 A0A009SII9	[-1, 359, 358, 357, 0, 0, 0, 0, 195]

 ### Operon type: 142

	 A0A009HZV2	[0, 0, 0, 0, 146, 145, 139, 0, 0]

 ### Operon type: 143

	 A0A009QPE7	[0, 0, 0, 0, 146, 145, 0, 0, 0]

 ### Operon type: 144

	 A0A009GXL8	[53, 52, 51, 0, 50, 49, 137, 136, 135]

 ### Operon type: 145

	 A0A010JIW7	[53, 52, 51, 0, 50, 0, 0, 137, 136]

 ### Operon type: 146

	 A0A009MGR3	[0, 0, 175, 0, 487, 82, 39, 224, 223]

 ### Operon type: 147

	 A0A009Q4G0	[0, 176, 175, 0, 487, 0, 224, 223, 224]

 ### Operon type: 148

	 A0A009PUJ8	[0, 225, 0, 0, 0, 222, 137, 136, 135]

 ### Operon type: 149

	 A0A009QJA8	[136, 135, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 150

	 A0A009PB53	[0, 0, 225, 0, 0, 224, 223, 224, 222]

 ### Operon type: 151

	 A0A013SNJ8	[390, 0, 0, 389, 388, 387, 397, 0, 0]
	 A0A013RZW2	[390, 378, 0, 389, 388, 387, 397, 0, 0]
	 A0A010J9U3	[390, 0, 0, 389, 388, 387, 397, 0, 0]
	 A0A009SIZ4	[390, 378, 0, 389, 388, 0, 397, 129, 0]
	 A0A009RD69	[390, 378, 0, 389, 388, 387, 397, 129, 0]

 ### Operon type: 152

	 A0A009PH20	[0, 0, 294, 389, 388, 387, 397, 0, 0]
	 A0A009IV03	[0, 0, 294, 389, 388, 0, 397, 0, 0]

 ### Operon type: 153

	 A0A009YIZ0	[390, 378, 294, 389, 388, 387, 397, 129, 102]

 ### Operon type: 154

	 A0A009QA91	[172, 171, 577, 715, 345, 345, 170, 409, 182]
	 A0A010J377	[172, 171, 577, 715, 345, 345, 170, 409, 182]

 ### Operon type: 155

	 A0A009MVG4	[183, 0, 346, 715, 345, 345, 0, 409, 182]
	 A0A009QQC0	[0, 0, 183, 715, 345, 345, 0, 409, 182]

 ### Operon type: 156

	 A0A009H7I0	[0, 0, 0, 715, 345, 345, 170, 409, 182]

 ### Operon type: 157

	 A0A009S1X4	[172, 171, 577, 715, 345, 345, 715, 0, 84]

 ### Operon type: 158

	 A0A013SHF4	[0, 0, 346, 715, 345, 345, 0, 344, 0]

 ### Operon type: 159

	 A0A009H7U0	[293, 574, 0, 292, 291, 525, 290, 0, 0]

 ### Operon type: 160

	 A0A010IMP8	[293, 0, 0, 292, 291, 525, 290, 0, 289]

 ### Operon type: 161

	 A0A013SZ54	[293, 0, 547, 292, 291, 0, 0, 0, 0]

 ### Operon type: 162

	 A0A009ZM43	[-1, 574, 547, 292, 291, 525, 290, 97, 289]

 ### Operon type: 163

	 A0A009YSC7	[0, 0, 701, 1, 0, 1, 381, 380, 0]

 ### Operon type: 164

	 A0A013RVV2	[478, 0, 381, 380, 0, 0, 0, 379, 0]

 ### Operon type: 165

	 A0A011Q5S3	[598, 597, 0, 0, 0, 0, 596, 595, 594]

 ### Operon type: 166

	 A0A011UZZ4	[0, 596, 595, 0, 0, 0, 281, 281, 594]

 ### Operon type: 167

	 A0A010YKP2	[0, 0, 0, 0, 0, 0, 674, 276, 0]

 ### Operon type: 168

	 A0A011V1A2	[280, 0, 0, 276, 0, 0, 0, 0, 0]

 ### Operon type: 169

	 A0A011Q2B1	[0, 0, 0, 0, 0, 644, 643, 642, 641]

 ### Operon type: 170

	 A0A011RLN8	[0, 0, 0, 646, 645, 644, 643, 642, 641]

 ### Operon type: 171

	 A0A011NGS0	[0, 0, 0, 0, 444, 570, 0, 0, 0]

 ### Operon type: 172

	 A0A011PW61	[0, 0, 0, 0, 444, 570, 0, 0, 537]

 ### Operon type: 173

	 A0A011UXI1	[0, 453, 0, 0, 444, 570, 322, 0, 0]

 ### Operon type: 174

	 A0A011SWI9	[-1, -1, 0, 583, 444, 570, 322, -1, -1]

 ### Operon type: 175

	 A0A011P952	[570, 0, 569, 0, 0, 569, 0, 0, 0]

 ### Operon type: 176

	 A0A011NSG8	[0, 0, 0, 700, 699, 698, 0, 699, 0]

 ### Operon type: 177

	 A0A011P0X4	[0, 0, 438, 0, 699, 0, 0, 698, 38]

 ### Operon type: 178

	 A0A009MJ75	[0, 0, 154, 153, 152, 0, 0, 0, 423]

 ### Operon type: 179

	 A0A010IH51	[0, 314, 0, 0, 152, 0, 423, 0, 0]

 ### Operon type: 180

	 A0A010YNY9	[0, 0, 64, 17, 0, 0, 0, 0, 79]

 ### Operon type: 181

	 A0A011AC71	[84, 0, 0, 285, 0, 64, 17, 0, 577]

 ### Operon type: 182

	 A0A011PRW6	[516, 0, 0, 0, 515, 671, 670, 0, 0]
	 A0A011QLX0	[0, 516, 0, 0, 515, 0, 671, 670, 0]

 ### Operon type: 183

	 A0A010SML6	[0, 671, 670, -1, 0, 580, 0, 0, 0]

 ### Operon type: 184

	 A0A009P817	[174, 0, 0, 0, 157, 0, 334, 156, 155]

 ### Operon type: 185

	 A0A009TIY0	[0, 0, 0, 0, 157, 0, 334, 156, 0]

 ### Operon type: 186

	 A0A009QKA3	[334, 156, 0, 155, 0, 0, 0, 0, 220]

 ### Operon type: 187

	 A0A009S854	[-1, 0, 0, 200, 383, 0, 0, 0, 382]

 ### Operon type: 188

	 A0A013RMD0	[-1, 0, 426, 0, 383, 429, 0, 0, 382]

 ### Operon type: 189

	 A0A009HFU9	[0, 61, 0, 0, 60, 461, 0, 0, 0]
	 A0A009R016	[0, 61, 0, 0, 60, -1, 461, 0, 0]

 ### Operon type: 190

	 A0A009HSR2	[0, 100, 99, 0, 98, 178, 179, 139, 180]

 ### Operon type: 191

	 A0A009SWM1	[0, 100, 99, 0, 98, 0, 0, 179, 0]

 ### Operon type: 192

	 A0A009MYX0	[181, 180, 0, 448, 0, 0, 179, 178, 177]

 ### Operon type: 193

	 A0A009QK79	[0, 0, 177, 178, 0, 179, 0, 0, 180]

 ### Operon type: 194

	 A0A009GXJ1	[275, 274, 178, 179, 54, 139, 180, 181, 0]

 ### Operon type: 195

	 A0A013TKW8	[0, 559, 0, 461, 460, 459, 458, 457, 456]
	 A0A010IT95	[0, 0, 0, 461, 460, 459, 458, 457, 456]
	 A0A009PRQ9	[0, 461, 161, 0, 460, 459, 458, 457, 456]
	 A0A009QT77	[0, 0, -1, 461, 460, 459, 458, 457, 456]
	 A0A009MH36	[0, 0, 0, 461, 460, 459, 458, 457, 456]
	 A0A009S0T6	[0, 0, 461, 161, 460, 459, 458, 457, 456]
	 A0A009GWD0	[139, 0, 0, 461, 460, 459, 458, 457, 456]
	 A0A009I5G9	[0, 0, 461, 161, 460, 459, 458, 457, 456]

 ### Operon type: 196

	 A0A013TMJ7	[690, -1, 0, 461, 460, 457, 456, 0, 0]

 ### Operon type: 197

	 A0A009HJJ5	[408, 407, 406, 0, 405, 404, 0, 661, 36]
	 A0A009I8I7	[408, 407, 406, 75, 405, 404, 0, 661, 36]

 ### Operon type: 198

	 A0A013TPR7	[408, 407, 406, 0, 405, 404, 0, 661, 722]
	 A0A010JJN4	[0, 407, 406, 0, 405, 404, 0, 661, 722]
	 A0A009PMT3	[408, 407, 406, 0, 405, 404, 162, 661, 722]
	 A0A009RMI1	[0, 407, 406, 0, 405, 404, 0, 661, 0]
	 A0A009YG45	[0, 408, 407, 406, 405, 0, 404, 162, 661]

 ### Operon type: 199

	 A0A009SEP4	[408, 407, 406, 75, 405, 0, 404, 162, 0]

 ### Operon type: 200

	 A0A009NI48	[408, 407, 406, 0, 405, 0, 0, 0, -1]

 ### Operon type: 201

	 A0A011WLE7	[0, 0, 0, 0, 0, 147, 0, 0, 0]
	 A0A011VU44	[0, 0, 0, 0, 0, 147, 0, 0, 0]

 ### Operon type: 202

	 A0A011VAP2	[0, 0, 92, 0, 0, 0, 0, 0, 241]

 ### Operon type: 203

	 A0A011VRJ8	[0, 0, 0, 0, 0, 0, 92, 0, 0]

