
 ### Operon type: 1

	 A0A011SWI9	[-1, -1, 0, 381, 569, 568, 366, -1, -1]

 ### Operon type: 175

	 A0A011P952	[568, 0, 427, 0, 0, 427, 0, 0, 0]

 ### Operon type: 176

	 A0A011NSG8	[0, 0, 0, 555, 554, 553, 0, 554, 0]

 ### Operon type: 177

	 A0A011P0X4	[0, 0, 411, 0, 554, 0, 0, 553, 395]

 ### Operon type: 178

	 A0A009MJ75	[0, 0, 182, 181, 180, 0, 0, 0, 704]

 ### Operon type: 179

	 A0A010IH51	[0, 489, 0, 0, 180, 0, 704, 0, 0]

 ### Operon type: 180

	 A0A010YNY9	[0, 0, 13, 8, 0, 0, 0, 0, 361]

 ### Operon type: 181

	 A0A011AC71	[248, 0, 0, 380, 0, 13, 8, 0, 650]

 ### Operon type: 182

	 A0A011QLX0	[0, 613, 0, 0, 612, 0, 611, 610, 0]
	 A0A011PRW6	[613, 0, 0, 0, 612, 611, 610, 0, 0]

 ### Operon type: 183

	 A0A010SML6	[0, 611, 610, -1, 0, 556, 0, 0, 0]

 ### Operon type: 184

	 A0A009P817	[186, 0, 0, 0, 185, 0, 254, 184, 183]

 ### Operon type: 185

	 A0A009TIY0	[0, 0, 0, 0, 185, 0, 254, 184, 0]

 ### Operon type: 186

	 A0A009QKA3	[254, 184, 0, 183, 0, 0, 0, 0, 201]

 ### Operon type: 187

	 A0A009S854	[-1, 0, 0, 234, 291, 0, 0, 0, 290]

 ### Operon type: 188

	 A0A013RMD0	[-1, 0, 708, 0, 291, 716, 0, 0, 290]

 ### Operon type: 189

	 A0A009R016	[0, 115, 0, 0, 114, -1, 703, 0, 0]
	 A0A009HFU9	[0, 115, 0, 0, 114, 703, 0, 0, 0]

 ### Operon type: 190

	 A0A009HSR2	[0, 108, 107, 0, 106, 141, 142, 246, 143]

 ### Operon type: 191

	 A0A009SWM1	[0, 108, 107, 0, 106, 0, 0, 142, 0]

 ### Operon type: 192

	 A0A009MYX0	[144, 143, 0, 487, 0, 0, 142, 141, 140]

 ### Operon type: 193

	 A0A009QK79	[0, 0, 140, 141, 0, 142, 0, 0, 143]

 ### Operon type: 194

	 A0A009GXJ1	[350, 349, 141, 142, 43, 246, 143, 144, 0]

 ### Operon type: 195

	 A0A010IT95	[0, 0, 0, 703, 644, 643, 642, 641, 640]
	 A0A013TKW8	[0, 605, 0, 703, 644, 643, 642, 641, 640]
	 A0A009S0T6	[0, 0, 703, 251, 644, 643, 642, 641, 640]
	 A0A009PRQ9	[0, 703, 251, 0, 644, 643, 642, 641, 640]
	 A0A009I5G9	[0, 0, 703, 251, 644, 643, 642, 641, 640]
	 A0A009QT77	[0, 0, -1, 703, 644, 643, 642, 641, 640]
	 A0A009MH36	[0, 0, 0, 703, 644, 643, 642, 641, 640]
	 A0A009GWD0	[246, 0, 0, 703, 644, 643, 642, 641, 640]

 ### Operon type: 196

	 A0A013TMJ7	[665, -1, 0, 703, 644, 641, 640, 0, 0]

 ### Operon type: 197

	 A0A009HJJ5	[311, 701, 700, 0, 699, 698, 0, 697, 86]
	 A0A009I8I7	[311, 701, 700, 103, 699, 698, 0, 697, 86]

 ### Operon type: 198

	 A0A010JJN4	[0, 701, 700, 0, 699, 698, 0, 697, 696]
	 A0A013TPR7	[311, 701, 700, 0, 699, 698, 0, 697, 696]
	 A0A009PMT3	[311, 701, 700, 0, 699, 698, 190, 697, 696]
	 A0A009RMI1	[0, 701, 700, 0, 699, 698, 0, 697, 0]
	 A0A009YG45	[0, 311, 701, 700, 699, 0, 698, 190, 697]

 ### Operon type: 199

	 A0A009SEP4	[311, 701, 700, 103, 699, 0, 698, 190, 0]

 ### Operon type: 200

	 A0A009NI48	[311, 701, 700, 0, 699, 0, 0, 0, -1]

 ### Operon type: 201

	 A0A011WLE7	[0, 0, 0, 0, 0, 203, 0, 0, 0]
	 A0A011VU44	[0, 0, 0, 0, 0, 203, 0, 0, 0]

 ### Operon type: 202

	 A0A011VAP2	[0, 0, 33, 0, 0, 0, 0, 0, 32]

 ### Operon type: 203

	 A0A011VRJ8	[0, 0, 0, 0, 0, 0, 33, 0, 0]

